workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,layers_92,async,128,6,0,0.00,100.00,629.80,343.64,144.35,199.29,973.44,829.09,6.16,1119.00,1532.00,1.04,56929332
YC,orig,baseline,baseline,128,7,0,0.00,0.00,1152.68,0.00,0.00,0.00,1152.68,1152.68,5.93,1117.00,1486.00,1.04,56929272
YC,orig,2d,pread,128,7,0,0.00,100.00,633.15,8185.00,142.41,8042.60,8818.15,8675.75,6.12,1119.00,1532.00,1.04,56930052
YC,orig,2d,async,128,7,0,0.00,100.00,661.55,340.88,141.75,199.13,1002.43,860.68,6.17,1119.00,1532.00,1.04,56928708
YC,orig,2e_K10,pread,128,7,0,0.00,100.00,638.94,9075.07,144.50,8930.56,9714.01,9569.50,6.19,1119.00,1546.00,1.04,56929556
YC,orig,2e_K10,async,128,7,0,0.00,100.00,662.76,358.83,142.98,215.86,1021.59,878.62,5.80,1119.00,1544.00,1.04,56930752
YC,orig,2e_K500,pread,128,7,0,0.00,100.00,654.21,52574.88,143.14,52431.75,53229.09,53085.96,6.15,1122.00,1697.00,1.04,56931332
YC,orig,2e_K500,async,128,7,0,0.00,100.00,725.30,1154.26,141.31,1012.95,1879.56,1738.25,5.79,1124.00,1693.00,1.04,56941736
YC,orig,2f_slru,pread,128,7,0,0.00,100.00,102.33,103497.14,139.53,103357.61,103599.47,103459.94,1.76,0.00,1653.00,1.04,56941544
YC,orig,2f_slru,async,128,7,0,0.00,100.00,101.20,42087.46,142.68,41944.79,42188.66,42045.99,1.76,0.00,1653.00,1.04,56938580
YC,orig,2f_top14,pread,128,7,0,0.00,100.00,660.30,1360.82,142.07,1218.75,2021.12,1879.05,5.90,1115.00,1505.00,1.04,56942816
YC,orig,2f_top14,async,128,7,0,0.00,100.00,633.56,226.72,142.02,84.70,860.28,718.26,5.89,1115.00,1506.00,1.04,56943432
YC,orig,2f_top28,pread,128,7,0,0.00,100.00,601.52,2610.03,144.88,2465.15,3211.55,3066.67,6.21,1118.00,1511.00,1.04,56951732
YC,orig,2f_top28,async,128,7,0,0.00,100.00,599.33,256.52,150.74,105.78,855.85,705.11,6.14,1118.00,1511.00,1.03,56956776
YC,orig,layers_5,pread,128,7,0,0.00,100.00,1053.09,586.59,141.81,444.79,1639.68,1497.88,5.76,1118.00,1485.00,1.03,56957280
YC,orig,layers_5,async,128,7,0,0.00,100.00,1063.53,213.60,143.09,70.51,1277.13,1134.04,6.00,1118.00,1485.00,1.03,56957732
YC,orig,layers_92,pread,128,7,0,0.00,100.00,636.58,8132.51,140.24,7992.27,8769.09,8628.85,5.85,1119.00,1533.00,1.03,56958804
YC,orig,layers_92,async,128,7,0,0.00,100.00,629.56,341.44,142.03,199.41,971.00,828.97,6.02,1119.00,1532.00,1.03,56950232
YC,orig,baseline,baseline,128,8,0,0.00,0.00,1101.30,0.00,0.00,0.00,1101.30,1101.30,5.71,1117.00,1486.00,1.03,56943520
YC,orig,2d,pread,128,8,0,0.00,100.00,643.70,8077.47,142.86,7934.61,8721.17,8578.31,6.02,1119.00,1533.00,1.03,56944684
YC,orig,2d,async,128,8,0,0.00,100.00,634.57,338.76,141.69,197.07,973.33,831.64,6.02,1119.00,1532.00,1.03,56945704
YC,orig,2e_K10,pread,128,8,0,0.00,100.00,662.08,8984.10,141.72,8842.39,9646.18,9504.47,6.08,1119.00,1543.00,1.03,56930744
YC,orig,2e_K10,async,128,8,0,0.00,100.00,660.31,355.55,142.36,213.19,1015.86,873.50,6.13,1119.00,1542.00,1.11,56933020
YC,orig,2e_K500,pread,128,8,0,0.00,100.00,653.76,51967.84,143.53,51824.31,52621.60,52478.07,6.10,1122.00,1696.00,1.11,56933880
YC,orig,2e_K500,async,128,8,0,0.00,100.00,581.60,1150.72,141.15,1009.58,1732.32,1591.18,5.75,1124.00,1690.00,1.11,56934248
YC,orig,2f_slru,pread,128,8,0,0.00,100.00,111.05,103332.09,140.52,103191.57,103443.14,103302.62,1.70,0.00,1653.00,1.11,56933404
YC,orig,2f_slru,async,128,8,0,0.00,100.00,102.67,42058.50,142.22,41916.28,42161.17,42018.95,1.74,0.00,1653.00,1.11,56930868
YC,orig,2f_top14,pread,128,8,0,0.00,100.00,570.56,1411.81,140.59,1271.22,1982.37,1841.78,5.67,1115.00,1506.00,1.11,56933920
YC,orig,2f_top14,async,128,8,0,0.00,100.00,597.88,222.41,140.08,82.33,820.29,680.21,5.88,1115.00,1505.00,1.11,56934468
YC,orig,2f_top28,pread,128,8,0,0.00,100.00,631.52,2607.56,144.64,2462.92,3239.08,3094.44,6.16,1118.00,1511.00,1.11,56936472
YC,orig,2f_top28,async,128,8,0,0.00,100.00,631.20,244.96,142.25,102.71,876.16,733.91,6.12,1118.00,1511.00,1.11,56936516
YC,orig,layers_5,pread,128,8,0,0.00,100.00,1091.95,574.82,142.19,432.63,1666.77,1524.58,5.89,1118.00,1485.00,1.18,56929900
YC,orig,layers_5,async,128,8,0,0.00,100.00,1065.56,216.74,142.58,74.16,1282.30,1139.72,5.72,1118.00,1485.00,1.18,56930756
YC,orig,layers_92,pread,128,8,0,0.00,100.00,659.85,8182.05,142.11,8039.94,8841.90,8699.79,6.10,1119.00,1532.00,1.18,56932336
YC,orig,layers_92,async,128,8,0,0.00,100.00,661.39,348.60,143.96,204.63,1009.99,866.02,6.12,1119.00,1532.00,1.18,56932764
YC,orig,baseline,baseline,128,9,0,0.00,0.00,1123.41,0.00,0.00,0.00,1123.41,1123.41,6.04,1117.00,1486.00,1.18,56932064
YC,orig,2d,pread,128,9,0,0.00,100.00,633.44,8203.54,142.82,8060.72,8836.98,8694.16,6.09,1119.00,1532.00,1.18,56933100
YC,orig,2d,async,128,9,0,0.00,100.00,673.18,342.88,141.16,201.73,1016.06,874.91,5.72,1119.00,1532.00,1.18,56932616
YC,orig,2e_K10,pread,128,9,0,0.00,100.00,664.74,9087.34,142.17,8945.17,9752.08,9609.91,6.00,1119.00,1546.00,1.18,56933772
YC,orig,2e_K10,async,128,9,0,0.00,100.00,664.93,361.41,142.32,219.09,1026.34,884.02,5.94,1119.00,1544.00,1.17,56934532
YC,orig,2e_K500,pread,128,9,0,0.00,100.00,650.99,51698.66,143.55,51555.11,52349.65,52206.10,5.94,1122.00,1695.00,1.17,56938716
YC,orig,2e_K500,async,128,9,0,0.00,100.00,577.87,1168.73,142.77,1025.96,1746.60,1603.83,5.88,1124.00,1690.00,1.17,56940580
YC,orig,2f_slru,pread,128,9,0,0.00,100.00,109.66,103452.13,146.40,103305.73,103561.79,103415.39,1.71,0.00,1653.00,1.17,56939852
YC,orig,2f_slru,async,128,9,0,0.00,100.00,101.76,42180.30,147.68,42032.62,42282.06,42134.38,1.73,0.00,1653.00,1.17,56938024
YC,orig,2f_top14,pread,128,9,0,0.00,100.00,660.91,1420.18,141.81,1278.37,2081.09,1939.28,6.11,1115.00,1506.00,1.17,56961664
YC,orig,2f_top14,async,128,9,0,0.00,100.00,603.89,225.54,141.45,84.10,829.43,687.99,6.01,1115.00,1506.00,1.17,56959096
YC,orig,2f_top28,pread,128,9,0,0.00,100.00,635.65,2627.35,143.09,2484.26,3263.00,3119.91,6.17,1118.00,1511.00,1.17,56959448
YC,orig,2f_top28,async,128,9,0,0.00,100.00,599.93,246.31,143.41,102.90,846.24,702.83,6.12,1118.00,1511.00,1.17,56960416
YC,orig,layers_5,pread,128,9,0,0.00,100.00,1097.27,590.46,142.29,448.17,1687.73,1545.44,6.12,1118.00,1485.00,1.15,56959476
YC,orig,layers_5,async,128,9,0,0.00,100.00,1091.56,211.15,141.74,69.41,1302.71,1160.97,5.71,1118.00,1485.00,1.15,56959796
YC,orig,layers_92,pread,128,9,0,0.00,100.00,631.23,7979.62,140.42,7839.19,8610.85,8470.42,5.86,1119.00,1533.00,1.15,56965908
YC,orig,layers_92,async,128,9,0,0.00,100.00,633.10,327.44,139.03,188.40,960.54,821.50,5.75,1119.00,1532.00,1.15,56966516
YC,orig,baseline,baseline,128,10,0,0.00,0.00,1148.12,0.00,0.00,0.00,1148.12,1148.12,6.08,1117.00,1486.00,1.15,56965244
YC,orig,2d,pread,128,10,0,0.00,100.00,632.40,8213.53,142.62,8070.92,8845.93,8703.32,6.17,1119.00,1533.00,1.15,56948968
YC,orig,2d,async,128,10,0,0.00,100.00,631.22,341.71,142.45,199.26,972.93,830.48,5.74,1119.00,1532.00,1.15,56949680
YC,orig,2e_K10,pread,128,10,0,0.00,100.00,598.65,8927.60,148.88,8778.72,9526.25,9377.37,5.84,1119.00,1544.00,1.15,56945324
YC,orig,2e_K10,async,128,10,0,0.00,100.00,636.46,361.42,143.67,217.75,997.88,854.21,6.08,1119.00,1544.00,1.15,56945780
YC,orig,2e_K500,pread,128,10,0,0.00,100.00,654.21,51955.03,143.71,51811.32,52609.24,52465.53,6.13,1122.00,1697.00,1.14,56945968
YC,orig,2e_K500,async,128,10,0,0.00,100.00,654.92,1161.42,143.32,1018.10,1816.34,1673.02,6.18,1124.00,1690.00,1.14,56932968
YC,orig,2f_slru,pread,128,10,0,0.00,100.00,100.42,101691.15,142.12,101549.03,101791.57,101649.45,1.71,0.00,1653.00,1.14,56933724
YC,orig,2f_slru,async,128,10,0,0.00,100.00,101.82,42182.07,149.13,42032.94,42283.89,42134.76,1.73,0.00,1653.00,1.14,56929916
YC,orig,2f_top14,pread,128,10,0,0.00,100.00,594.06,1363.24,148.50,1214.74,1957.30,1808.80,5.82,1115.00,1505.00,1.14,56934652
YC,orig,2f_top14,async,128,10,0,0.00,100.00,635.91,229.57,143.37,86.20,865.48,722.11,6.15,1115.00,1506.00,1.14,56934816
YC,orig,2f_top28,pread,128,10,0,0.00,100.00,635.87,2635.96,142.38,2493.59,3271.83,3129.46,6.10,1118.00,1511.00,1.14,56936532
YC,orig,2f_top28,async,128,10,0,0.00,100.00,608.21,244.55,141.62,102.93,852.76,711.14,6.09,1118.00,1511.00,1.14,56937260
YC,orig,layers_5,pread,128,10,0,0.00,100.00,1089.39,586.64,140.91,445.73,1676.03,1535.12,5.97,1118.00,1485.00,1.14,56937920
YC,orig,layers_5,async,128,10,0,0.00,100.00,1066.58,212.59,143.03,69.56,1279.17,1136.14,5.95,1118.00,1485.00,1.13,56938088
YC,orig,layers_92,pread,128,10,0,0.00,100.00,639.18,7998.69,141.92,7856.78,8637.87,8495.96,6.08,1119.00,1532.00,1.13,56938168
YC,orig,layers_92,async,128,10,0,0.00,100.00,631.28,338.79,141.63,197.16,970.07,828.44,5.88,1119.00,1532.00,1.13,56935492
YC,orig,baseline,baseline,128,11,0,0.00,0.00,1065.89,0.00,0.00,0.00,1065.89,1065.89,6.03,1117.00,1486.00,1.13,56935368
YC,orig,2d,pread,128,11,0,0.00,100.00,629.84,8081.07,142.17,7938.90,8710.91,8568.74,6.10,1119.00,1533.00,1.13,56938056
YC,orig,2d,async,128,11,0,0.00,100.00,660.21,340.08,142.41,197.67,1000.29,857.88,6.13,1119.00,1531.00,1.13,56940976
YC,orig,2e_K10,pread,128,11,0,0.00,100.00,664.19,9092.97,142.90,8950.07,9757.16,9614.26,6.06,1119.00,1545.00,1.13,56941328
YC,orig,2e_K10,async,128,11,0,0.00,100.00,632.26,355.07,142.15,212.92,987.33,845.18,6.13,1119.00,1544.00,1.13,56941580
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,657.09,51975.17,143.27,51831.90,52632.26,52488.99,6.10,1122.00,1695.00,1.12,56942168
YC,orig,2e_K500,async,128,11,0,0.00,100.00,578.52,1148.30,143.81,1004.49,1726.82,1583.01,5.91,1124.00,1689.00,1.12,56942988
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,105.19,103943.75,142.69,103801.06,104048.94,103906.25,1.71,0.00,1653.00,1.12,56943164
YC,orig,2f_slru,async,128,11,0,0.00,100.00,99.23,42047.06,147.21,41899.85,42146.29,41999.08,1.74,0.00,1653.00,1.12,56935516
YC,orig,2f_top14,pread,128,11,0,0.00,100.00,661.76,1436.39,152.15,1284.24,2098.15,1946.00,6.18,1115.00,1505.00,1.12,56934704
YC,orig,2f_top14,async,128,11,0,0.00,100.00,601.60,227.96,143.95,84.01,829.56,685.61,6.17,1115.00,1506.00,1.12,56935592
YC,orig,2f_top28,pread,128,11,0,0.00,100.00,601.72,2607.98,144.24,2463.74,3209.70,3065.46,6.14,1118.00,1511.00,1.12,56953124
YC,orig,2f_top28,async,128,11,0,0.00,100.00,631.74,247.19,142.45,104.75,878.93,736.49,6.13,1118.00,1511.00,1.12,56953916
YC,orig,layers_5,pread,128,11,0,0.00,100.00,1059.17,584.60,142.26,442.34,1643.77,1501.51,5.85,1118.00,1485.00,1.12,56954568
YC,orig,layers_5,async,128,11,0,0.00,100.00,1099.33,211.03,140.94,70.09,1310.36,1169.42,5.70,1118.00,1485.00,1.12,56954360
YC,orig,layers_92,pread,128,11,0,0.00,100.00,637.17,8011.11,142.58,7868.53,8648.28,8505.70,6.02,1119.00,1531.00,1.11,56955520
YC,orig,layers_92,async,128,11,0,0.00,100.00,632.34,340.04,141.23,198.81,972.38,831.15,6.12,1119.00,1532.00,1.11,56951676
YC,orig,lp_sorted,pread,128,1,1,0.00,100.00,103.51,106831.22,124.28,106706.93,106934.73,106810.44,1.73,0.00,1653.00,1.11,56939592
YC,orig,lp_sorted,async,128,1,1,0.00,100.00,97.11,42310.79,115.88,42194.91,42407.90,42292.02,1.76,0.00,1653.00,1.11,56942988
YC,orig,lp_shuf,pread,128,1,1,0.00,100.00,122.57,1567785.71,80.85,1567704.86,1567908.28,1567827.43,1.92,0.00,1653.00,1.11,56929144
YC,orig,lp_shuf,async,128,1,1,0.00,100.00,102.07,41184.24,81.72,41102.51,41286.31,41204.58,1.73,0.00,1653.00,1.11,56928984
YC,orig,lp_sorted,pread,128,2,0,0.00,100.00,110.08,104268.04,78.57,104189.47,104378.12,104299.55,1.72,0.00,1653.00,1.11,56836964
YC,orig,lp_shuf,pread,128,2,0,0.00,100.00,118.85,1560295.02,84.18,1560210.85,1560413.87,1560329.70,1.94,0.00,1653.00,1.10,56930412
YC,orig,lp_sorted,pread,128,3,0,0.00,100.00,107.00,98457.85,86.06,98371.79,98564.85,98478.79,1.74,0.00,1653.00,1.10,56931292
YC,orig,lp_shuf,pread,128,3,0,0.00,100.00,109.93,1566849.44,84.14,1566765.30,1566959.37,1566875.23,1.99,0.00,1653.00,1.10,56936172
YC,orig,lp_sorted,pread,128,4,0,0.00,100.00,101.18,101697.91,85.29,101612.62,101799.09,101713.80,1.73,0.00,1653.00,1.10,56936520
YC,orig,lp_shuf,pread,128,4,0,0.00,100.00,119.69,1562121.09,82.15,1562038.93,1562240.78,1562158.62,1.98,0.00,1653.00,1.09,56936920
YC,orig,lp_sorted,pread,128,5,0,0.00,100.00,106.43,98454.95,83.63,98371.32,98561.38,98477.75,1.72,0.00,1653.00,1.09,56937480
YC,orig,lp_shuf,pread,128,5,0,0.00,100.00,124.10,1567088.97,77.70,1567011.28,1567213.07,1567135.38,1.96,0.00,1653.00,1.09,56941944
YC,orig,lp_sorted,pread,128,6,0,0.00,100.00,109.82,101104.09,84.85,101019.24,101213.91,101129.06,1.71,0.00,1653.00,1.09,56943508
YC,orig,lp_shuf,pread,128,6,0,0.00,100.00,114.98,1566270.99,77.88,1566193.11,1566385.97,1566308.09,1.97,0.00,1653.00,1.08,56942568
YC,orig,lp_sorted,pread,128,7,0,0.00,100.00,109.42,101525.78,85.49,101440.29,101635.20,101549.71,1.71,0.00,1653.00,1.08,56943948
YC,orig,lp_shuf,pread,128,7,0,0.00,100.00,119.29,1570258.86,78.63,1570180.23,1570378.15,1570299.52,2.00,0.00,1653.00,1.08,56943644
YC,orig,lp_sorted,pread,128,8,0,0.00,100.00,106.35,106671.69,86.41,106585.28,106778.04,106691.63,1.75,0.00,1653.00,1.08,56943440
YC,orig,lp_shuf,pread,128,8,0,0.00,100.00,121.16,1564848.75,84.68,1564764.07,1564969.91,1564885.23,1.97,0.00,1653.00,1.08,56945244
YC,orig,lp_sorted,pread,128,9,0,0.00,100.00,105.47,102667.31,78.35,102588.96,102772.78,102694.43,1.72,0.00,1653.00,1.08,56945480
YC,orig,lp_shuf,pread,128,9,0,0.00,100.00,121.92,1567331.30,85.06,1567246.24,1567453.22,1567368.16,1.99,0.00,1653.00,1.08,56948120
YC,orig,lp_sorted,pread,128,10,0,0.00,100.00,103.86,104241.21,85.57,104155.64,104345.07,104259.50,1.74,0.00,1653.00,1.08,56952104
YC,orig,lp_shuf,pread,128,10,0,0.00,100.00,111.10,1567501.21,84.45,1567416.76,1567612.31,1567527.86,1.95,0.00,1653.00,1.08,56947116
YC,orig,lp_sorted,pread,128,11,0,0.00,100.00,99.88,99276.01,86.56,99189.45,99375.89,99289.33,1.72,0.00,1653.00,1.08,56947964
YC,orig,lp_shuf,pread,128,11,0,0.00,100.00,121.71,1564491.64,79.01,1564412.63,1564613.35,1564534.34,1.97,0.00,1653.00,1.07,56947648
YC,orig,learned_markov_14,pread,128,1,1,0.00,100.00,638.08,1371.81,121.76,1250.05,2009.89,1888.13,5.70,1115.00,1506.00,1.07,56931732
YC,orig,learned_markov_14,async,128,1,1,0.00,100.00,604.07,219.17,122.57,96.60,823.24,700.67,5.76,1115.00,1506.00,1.07,56932552
YC,orig,learned_markov_28,pread,128,1,1,0.00,100.00,598.30,2630.15,78.35,2551.81,3228.45,3150.11,6.21,1118.00,1514.00,1.07,56929556
YC,orig,learned_markov_28,async,128,1,1,0.00,100.00,635.63,187.39,80.23,107.16,823.02,742.79,6.21,1118.00,1514.00,1.07,56933116
YC,orig,learned_markov_14,pread,128,2,0,0.00,100.00,505.42,1336.51,89.15,1247.36,1841.93,1752.78,5.71,1115.00,1506.00,1.07,56936412
YC,orig,learned_markov_14,async,128,2,0,0.00,100.00,602.76,176.64,88.98,87.67,779.40,690.43,6.03,1115.00,1506.00,1.07,56935904
YC,orig,learned_markov_28,pread,128,2,0,0.00,100.00,602.20,2545.45,90.40,2455.05,3147.65,3057.25,6.08,1118.00,1514.00,1.06,56939088
YC,orig,learned_markov_28,async,128,2,0,0.00,100.00,636.74,194.38,89.51,104.88,831.12,741.62,6.02,1118.00,1514.00,1.06,56938980
YC,orig,learned_markov_14,pread,128,3,0,0.00,100.00,604.62,1334.44,85.08,1249.36,1939.06,1853.98,5.88,1115.00,1506.00,1.06,56941320
YC,orig,learned_markov_14,async,128,3,0,0.00,100.00,598.71,167.62,84.70,82.92,766.33,681.63,5.81,1115.00,1506.00,1.06,56942568
YC,orig,learned_markov_28,pread,128,3,0,0.00,100.00,565.09,2495.80,79.09,2416.71,3060.89,2981.80,5.91,1118.00,1514.00,1.06,56942628
YC,orig,learned_markov_28,async,128,3,0,0.00,100.00,634.25,189.51,85.42,104.09,823.76,738.34,5.88,1118.00,1514.00,1.06,56941648
YC,orig,learned_markov_14,pread,128,4,0,0.00,100.00,632.44,1364.04,78.16,1285.89,1996.48,1918.33,6.13,1115.00,1506.00,1.06,56943624
YC,orig,learned_markov_14,async,128,4,0,0.00,100.00,630.72,161.75,77.89,83.87,792.47,714.59,6.12,1115.00,1505.00,1.06,56944724
YC,orig,learned_markov_28,pread,128,4,0,0.00,100.00,634.05,2538.33,84.33,2454.00,3172.38,3088.05,6.00,1118.00,1514.00,1.14,56944172
YC,orig,learned_markov_28,async,128,4,0,0.00,100.00,564.92,186.94,82.64,104.31,751.86,669.23,5.91,1118.00,1514.00,1.14,56946140
YC,orig,learned_markov_14,pread,128,5,0,0.00,100.00,596.43,1363.01,85.39,1277.62,1959.44,1874.05,6.02,1115.00,1506.00,1.14,56946484
YC,orig,learned_markov_14,async,128,5,0,0.00,100.00,637.81,171.53,84.88,86.65,809.34,724.46,6.12,1115.00,1506.00,1.14,56946304
YC,orig,learned_markov_28,pread,128,5,0,0.00,100.00,634.38,2567.33,79.31,2488.03,3201.71,3122.41,6.15,1118.00,1514.00,1.14,56947824
YC,orig,learned_markov_28,async,128,5,0,0.00,100.00,600.23,185.48,83.26,102.22,785.71,702.45,6.13,1118.00,1513.00,1.14,56946264
YC,orig,learned_markov_14,pread,128,6,0,0.00,100.00,634.87,1298.41,78.35,1220.06,1933.28,1854.93,6.22,1115.00,1506.00,1.14,56939640
YC,orig,learned_markov_14,async,128,6,0,0.00,100.00,607.29,160.25,77.66,82.59,767.54,689.88,5.92,1115.00,1506.00,1.14,56945508
YC,orig,learned_markov_28,pread,128,6,0,0.00,100.00,602.77,2536.99,84.19,2452.80,3139.76,3055.57,5.82,1118.00,1514.00,1.14,56945568
YC,orig,learned_markov_28,async,128,6,0,0.00,100.00,636.57,179.21,78.21,101.00,815.78,737.57,5.95,1118.00,1514.00,1.13,56944996
YC,orig,learned_markov_14,pread,128,7,0,0.00,100.00,604.08,1330.17,86.02,1244.15,1934.25,1848.23,5.71,1115.00,1506.00,1.13,56945368
YC,orig,learned_markov_14,async,128,7,0,0.00,100.00,638.62,169.20,84.15,85.05,807.82,723.67,5.95,1115.00,1505.00,1.13,56946252
YC,orig,learned_markov_28,pread,128,7,0,0.00,100.00,636.12,2552.94,85.37,2467.57,3189.06,3103.69,6.13,1118.00,1514.00,1.13,56946624
YC,orig,learned_markov_28,async,128,7,0,0.00,100.00,600.52,180.78,77.91,102.87,781.30,703.39,6.14,1118.00,1514.00,1.13,56947404
