workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,580.07,322.33,232.78,27.00,62.55,8.00,902.40,607.07,1.68,39.00,60.00,1.21,19481484,2026-09-18T06:08:11Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,592.53,315.82,230.45,23.43,61.94,8.00,908.35,615.96,1.65,39.00,60.00,1.21,19482092,2026-09-18T06:08:12Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,634.57,1392.21,230.26,1161.94,,,2026.78,1796.51,1.65,32.00,62.00,1.21,19481856,2026-09-18T06:08:12Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,529.14,408.03,230.51,177.51,,,937.17,706.65,1.66,34.00,62.00,1.21,19499672,2026-09-18T06:08:12Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,530.52,372.65,231.44,74.79,66.42,28.00,903.17,605.31,1.64,34.00,62.00,1.21,19499860,2026-09-18T06:08:13Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,627.58,363.63,230.12,67.30,66.21,28.00,991.21,694.88,1.65,34.00,62.00,1.21,19498912,2026-09-18T06:08:13Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,182.33,3206.09,230.95,2975.13,,,3388.42,3157.46,1.56,10.00,60.00,1.19,19501404,2026-09-18T06:08:13Z
C_hit,orig,2f_top500,async,128,2,0,0.00,44.60,179.03,880.07,228.12,651.96,,,1059.10,830.99,1.58,11.00,60.00,1.19,19501548,2026-09-18T06:08:13Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,35.40,180.23,683.10,230.97,361.77,90.35,138.00,863.33,542.00,1.56,11.00,60.00,1.19,19501208,2026-09-18T06:08:14Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,31.00,180.88,643.70,230.85,322.31,90.54,138.00,824.58,503.19,1.58,11.00,60.00,1.19,19501332,2026-09-18T06:08:14Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,94.77,4424.60,232.32,4192.28,,,4519.37,4287.05,1.52,0.00,62.00,1.19,19500540,2026-09-18T06:08:14Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,97.70,1617.62,233.41,1384.21,,,1715.32,1481.91,1.56,0.00,62.00,1.19,19501788,2026-09-18T06:08:14Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,94.59,797.52,231.18,439.71,126.64,29.00,892.11,534.30,1.53,0.00,62.00,1.19,19502660,2026-09-18T06:08:15Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,757.08,399.54,230.78,41.81,126.95,2.00,1156.62,798.89,1.66,40.00,56.00,1.19,19501924,2026-09-18T06:08:15Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,2452.74,818.57,231.51,587.06,,,3271.31,3039.80,1.69,39.00,57.00,1.19,19502340,2026-09-18T06:08:15Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,917.86,304.16,230.33,73.83,,,1222.02,991.69,1.68,41.00,57.00,1.19,19502272,2026-09-18T06:08:15Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,837.28,301.45,231.13,10.24,60.07,3.00,1138.73,847.52,1.65,41.00,57.00,1.19,19502428,2026-09-18T06:08:16Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,916.71,301.69,230.79,10.09,60.80,3.00,1218.40,926.80,1.65,41.00,57.00,1.19,19501728,2026-09-18T06:08:16Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,982.18,1123.61,229.51,894.10,,,2105.79,1876.28,1.68,41.00,57.00,1.19,19502732,2026-09-18T06:08:16Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,982.30,323.38,222.13,101.25,,,1305.68,1083.55,1.67,41.00,57.00,1.19,19475392,2026-09-18T06:08:17Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,991.70,304.80,230.21,14.26,60.33,10.00,1296.50,1005.96,1.65,41.00,57.00,1.19,19479636,2026-09-18T06:08:17Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1019.29,307.39,231.29,15.45,60.64,10.00,1326.68,1034.74,1.66,41.00,57.00,1.19,19481184,2026-09-18T06:08:17Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,632.86,1105.15,231.75,873.40,,,1738.01,1506.26,1.67,37.00,61.00,1.19,19482472,2026-09-18T06:08:17Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,602.22,308.03,231.37,76.66,,,910.25,678.88,1.64,39.00,61.00,1.19,19477556,2026-09-18T06:08:18Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,598.34,304.50,230.07,14.28,60.15,6.00,902.84,612.62,1.68,39.00,61.00,1.26,19476704,2026-09-18T06:08:18Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,598.57,301.57,229.89,15.51,56.16,6.00,900.14,614.08,1.65,39.00,61.00,1.26,19478416,2026-09-18T06:08:18Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,538.83,1151.52,229.91,921.60,,,1690.35,1460.43,1.65,36.00,61.00,1.26,19481460,2026-09-18T06:08:18Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,608.17,329.78,231.50,98.28,,,937.95,706.45,1.66,39.00,60.00,1.26,19481948,2026-09-18T06:08:19Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,552.15,314.50,230.68,22.64,61.17,8.00,866.65,574.79,1.66,39.00,60.00,1.26,19482132,2026-09-18T06:08:19Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,580.22,321.33,234.89,25.08,61.37,8.00,901.55,605.30,1.64,39.00,60.00,1.26,19482640,2026-09-18T06:08:19Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,879.60,0.00,0.00,0.00,,,879.60,879.60,2.18,190.00,246.00,1.26,19481364,2026-09-18T06:08:20Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,976.85,0.00,0.00,0.00,,,976.85,976.85,2.13,192.00,251.00,1.26,19482368,2026-09-18T06:08:20Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,1006.17,0.00,0.00,0.00,,,1006.17,1006.17,1.56,20.00,28.00,1.26,19482764,2026-09-18T06:08:20Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1041.17,0.00,0.00,0.00,,,1041.17,1041.17,1.66,41.00,57.00,1.26,19483080,2026-09-18T06:08:20Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,871.87,789.53,343.02,446.51,,,1661.40,1318.38,2.15,190.00,245.00,1.26,19480840,2026-09-18T06:08:21Z
A,orig,layers_5,async,128,3,0,0.00,100.00,929.57,293.60,224.66,68.94,,,1223.17,998.51,2.15,190.00,245.00,1.26,19481836,2026-09-18T06:08:21Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,856.87,294.52,226.77,7.34,60.41,2.00,1151.39,864.21,2.08,190.00,245.00,1.26,19481676,2026-09-18T06:08:21Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,1688.59,327.42,257.08,9.40,60.94,2.00,2016.01,1697.99,2.15,190.00,245.00,1.26,19466736,2026-09-18T06:08:22Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,594.93,8279.66,227.03,8052.63,,,8874.59,8647.56,2.14,187.00,258.00,1.26,19473356,2026-09-18T06:08:22Z
A,orig,layers_92,async,128,3,0,0.00,100.00,537.61,427.17,228.37,198.80,,,964.78,736.41,2.16,187.00,257.00,1.26,19475484,2026-09-18T06:08:22Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,567.94,418.70,229.54,117.48,71.67,87.00,986.64,685.42,2.17,187.00,257.00,1.26,19475028,2026-09-18T06:08:23Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,565.30,420.40,226.78,127.10,66.53,87.00,985.70,692.40,2.20,187.00,257.00,1.24,19475192,2026-09-18T06:08:23Z
A,orig,2d,pread,128,3,0,0.00,100.00,532.62,1942.42,223.58,1718.84,,,2475.04,2251.46,2.11,187.00,258.00,1.24,19475716,2026-09-18T06:08:23Z
A,orig,2d,async,128,3,0,0.00,100.00,1354.72,314.03,228.68,85.35,,,1668.75,1440.07,2.18,187.00,257.00,1.24,19475228,2026-09-18T06:08:24Z
A,orig,2d,async_win,128,3,0,0.00,100.00,493.34,308.60,226.03,21.45,61.12,13.00,801.94,514.79,2.10,187.00,257.00,1.24,19475720,2026-09-18T06:08:24Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,536.40,309.22,224.29,23.67,61.26,13.00,845.62,560.07,2.14,187.00,257.00,1.24,19476252,2026-09-18T06:08:24Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,526.52,2749.85,225.94,2523.91,,,3276.37,3050.43,2.09,190.00,260.00,1.24,19476372,2026-09-18T06:08:25Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,588.26,331.16,227.26,103.91,,,919.42,692.17,2.11,190.00,259.00,1.24,19476792,2026-09-18T06:08:25Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,513.41,331.94,232.97,33.75,65.22,23.00,845.35,547.16,2.20,190.00,259.00,1.24,19476840,2026-09-18T06:08:25Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,525.44,322.70,224.91,35.94,61.85,23.00,848.14,561.38,2.09,190.00,259.00,1.24,19478252,2026-09-18T06:08:26Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,598.45,22410.11,225.70,22184.40,,,23008.56,22782.85,2.03,163.00,435.00,1.24,19477912,2026-09-18T06:08:26Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,697.24,1125.28,236.44,888.83,,,1822.52,1586.07,2.16,181.00,383.00,1.24,19478916,2026-09-18T06:08:26Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,645.10,1048.26,225.44,731.22,91.60,446.00,1693.36,1376.32,2.07,181.00,384.00,1.24,19478664,2026-09-18T06:08:27Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,715.54,1042.74,225.96,725.17,91.61,446.00,1758.28,1440.71,2.08,181.00,383.00,1.24,19464064,2026-09-18T06:08:27Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,580.40,1483.70,221.81,1261.89,,,2064.10,1842.29,2.17,189.00,257.00,1.24,19460308,2026-09-18T06:08:27Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,563.79,305.11,226.33,78.79,,,868.90,642.58,2.13,189.00,257.00,1.24,19460100,2026-09-18T06:08:27Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,594.77,306.56,223.40,21.25,61.91,13.00,901.33,616.02,2.11,189.00,257.00,1.24,19461372,2026-09-18T06:08:28Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,594.60,314.26,226.60,20.48,67.19,13.00,908.86,615.08,2.17,189.00,257.00,1.30,19460740,2026-09-18T06:08:28Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,564.46,2645.23,225.69,2419.54,,,3209.69,2984.00,2.14,192.00,266.00,1.30,19461372,2026-09-18T06:08:28Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,7774.07,340.33,230.55,109.78,,,8114.40,7883.85,2.20,192.00,266.00,1.30,19460920,2026-09-18T06:08:29Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,595.29,332.54,227.20,42.23,63.11,27.00,927.83,637.52,2.15,192.00,266.00,1.30,19461112,2026-09-18T06:08:29Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,500.19,328.27,225.58,39.34,63.34,27.00,828.46,539.53,2.13,192.00,266.00,1.30,19462128,2026-09-18T06:08:29Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,593.23,9250.32,232.49,9017.83,,,9843.55,9611.06,2.14,184.00,307.00,1.30,19462644,2026-09-18T06:08:30Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,596.39,433.85,227.92,205.93,,,1030.24,802.32,2.11,184.00,306.00,1.30,19463072,2026-09-18T06:08:30Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,530.80,437.49,226.84,144.85,65.80,98.00,968.29,675.65,2.07,184.00,306.00,1.30,19463536,2026-09-18T06:08:30Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,596.01,426.45,228.11,133.05,65.29,98.00,1022.46,729.06,2.11,184.00,306.00,1.30,19467096,2026-09-18T06:08:31Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,734.62,22163.04,225.42,21937.62,,,22897.66,22672.24,2.03,165.00,426.00,1.30,19466348,2026-09-18T06:08:31Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,712.91,1083.16,224.21,858.95,,,1796.07,1571.86,2.08,181.00,388.00,1.30,19467792,2026-09-18T06:08:31Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,717.16,982.08,226.44,663.67,91.97,438.00,1699.24,1380.83,2.09,181.00,386.00,1.30,19468480,2026-09-18T06:08:32Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,716.84,1040.88,227.44,723.10,90.34,438.00,1757.72,1439.94,2.07,181.00,385.00,1.30,19469508,2026-09-18T06:08:32Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,93.02,30657.71,226.91,30430.81,,,30750.73,30523.83,1.54,0.00,278.00,1.30,19453732,2026-09-18T06:08:32Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.82,7434.85,228.07,7206.78,,,7532.67,7304.60,1.54,0.00,278.00,1.30,19451864,2026-09-18T06:08:33Z
A,orig,2f_slru,async_win,128,3,0,0.00,96.40,95.46,2793.14,222.24,2167.34,403.57,139.00,2888.60,2262.80,1.54,0.00,278.00,1.30,19461476,2026-09-18T06:08:33Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,802.85,709.83,226.71,79.17,403.96,2.00,1512.68,882.02,2.12,188.00,245.00,1.27,19462920,2026-09-18T06:08:33Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,899.60,1095.59,227.94,867.65,,,1995.19,1767.25,2.12,192.00,247.00,1.27,19465788,2026-09-18T06:08:33Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,835.95,300.83,226.28,74.56,,,1136.78,910.51,2.16,192.00,247.00,1.27,19467348,2026-09-18T06:08:34Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,962.61,304.64,228.11,15.36,61.17,10.00,1267.25,977.97,2.13,192.00,247.00,1.27,19467712,2026-09-18T06:08:34Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,904.99,304.78,227.89,15.43,61.47,10.00,1209.77,920.42,2.16,192.00,247.00,1.27,19468308,2026-09-18T06:08:34Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,928.25,1149.57,225.06,924.51,,,2077.82,1852.76,2.10,190.00,246.00,1.27,19468320,2026-09-18T06:08:35Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,846.85,303.58,226.85,76.73,,,1150.43,923.58,2.14,190.00,246.00,1.27,19469836,2026-09-18T06:08:35Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,2129.20,310.11,230.77,13.63,65.70,10.00,2439.31,2142.83,2.17,190.00,246.00,1.27,19471828,2026-09-18T06:08:35Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,862.63,300.30,224.67,14.75,60.87,10.00,1162.93,877.38,2.10,190.00,246.00,1.27,19470080,2026-09-18T06:08:36Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,572.82,1444.43,225.19,1219.24,,,2017.25,1792.06,2.11,187.00,256.00,1.27,19469384,2026-09-18T06:08:36Z
A,orig,learned_markov_14,async,128,3,0,0.00,0.00,585.79,1629.89,1293.10,336.79,,,2215.68,922.58,2.21,187.00,256.00,1.27,19472596,2026-09-18T06:08:36Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,539.82,311.29,229.09,19.25,62.95,13.00,851.11,559.07,2.17,187.00,256.00,1.27,19473008,2026-09-18T06:08:37Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,539.24,307.16,227.11,19.09,60.97,13.00,846.40,558.33,2.15,187.00,256.00,1.27,19473184,2026-09-18T06:08:37Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,565.25,2811.63,228.29,2583.34,,,3376.88,3148.59,2.26,187.00,260.00,1.27,19476612,2026-09-18T06:08:37Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,564.85,516.90,421.92,94.98,,,1081.75,659.83,2.15,187.00,259.00,1.27,19465164,2026-09-18T06:08:38Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,536.45,320.61,222.32,34.94,63.36,26.00,857.06,571.39,2.19,187.00,259.00,1.33,19455788,2026-09-18T06:08:38Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,538.58,328.13,226.52,39.34,62.27,26.00,866.71,577.92,2.14,187.00,259.00,1.33,19455288,2026-09-18T06:08:38Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,1011.82,675.78,227.57,448.21,,,1687.60,1460.03,2.16,192.00,254.00,1.33,19456700,2026-09-18T06:08:39Z
B,orig,layers_5,async,128,3,0,0.00,100.00,1011.20,310.02,240.91,69.11,,,1321.22,1080.31,2.19,193.00,254.00,1.33,19458188,2026-09-18T06:08:39Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,937.65,295.04,226.22,7.27,61.56,2.00,1232.69,944.92,2.18,193.00,254.00,1.33,19459716,2026-09-18T06:08:39Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,938.33,292.17,224.38,7.89,59.89,2.00,1230.50,946.22,2.15,193.00,254.00,1.33,19460380,2026-09-18T06:08:40Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,658.49,8285.96,225.04,8060.91,,,8944.45,8719.40,2.20,193.00,261.00,1.33,19461036,2026-09-18T06:08:40Z
B,orig,layers_92,async,128,3,0,0.00,100.00,591.66,431.72,224.60,207.12,,,1023.38,798.78,2.14,194.00,260.00,1.33,19461852,2026-09-18T06:08:40Z
B,orig,layers_92,async_win,128,3,0,0.00,94.60,632.61,1014.46,548.84,122.06,343.56,87.00,1647.07,754.67,2.17,194.00,260.00,1.33,19462644,2026-09-18T06:08:40Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,594.70,416.00,225.33,125.30,65.37,87.00,1010.70,720.00,2.17,194.00,260.00,1.33,19462640,2026-09-18T06:08:41Z
B,orig,2d,pread,128,3,0,0.00,100.00,657.00,1882.43,229.37,1653.06,,,2539.43,2310.06,2.19,193.00,261.00,1.33,19462840,2026-09-18T06:08:41Z
B,orig,2d,async,128,3,0,0.00,100.00,661.69,311.30,226.30,85.00,,,972.99,746.69,2.28,194.00,260.00,1.33,19464632,2026-09-18T06:08:41Z
B,orig,2d,async_win,128,3,0,0.00,100.00,656.63,311.70,226.86,22.31,62.53,13.00,968.33,678.94,2.17,194.00,260.00,1.33,19464888,2026-09-18T06:08:42Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,656.02,310.52,226.96,21.85,61.72,13.00,966.54,677.87,2.16,194.00,260.00,1.33,19463908,2026-09-18T06:08:42Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,661.76,2758.98,227.38,2531.60,,,3420.74,3193.36,2.20,193.00,261.00,1.33,19468756,2026-09-18T06:08:42Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,660.62,329.11,227.00,102.11,,,989.73,762.73,2.19,194.00,260.00,1.33,19472832,2026-09-18T06:08:43Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,660.29,324.95,226.15,35.96,62.85,23.00,985.24,696.25,2.18,194.00,260.00,1.31,19473620,2026-09-18T06:08:43Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,661.88,321.53,228.02,31.61,61.91,23.00,983.41,693.49,2.21,194.00,260.00,1.31,19476348,2026-09-18T06:08:43Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,185.71,17833.99,224.63,17609.35,,,18019.70,17795.06,2.08,173.00,392.00,1.31,19476260,2026-09-18T06:08:44Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,183.02,1141.41,226.77,914.64,,,1324.43,1097.66,2.12,183.00,331.00,1.31,19476860,2026-09-18T06:08:44Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,182.16,1010.16,228.61,689.55,92.00,449.00,1192.32,871.71,2.12,183.00,331.00,1.31,19477604,2026-09-18T06:08:44Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,181.18,1060.01,225.36,743.75,90.90,449.00,1241.19,924.93,2.13,183.00,330.00,1.31,19477524,2026-09-18T06:08:45Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,570.20,1539.62,234.40,1305.22,,,2109.82,1875.42,2.26,194.00,260.00,1.31,19482676,2026-09-18T06:08:45Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,666.45,307.11,226.60,80.51,,,973.56,746.96,2.16,194.00,260.00,1.31,19483868,2026-09-18T06:08:45Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,665.33,309.07,229.05,19.01,61.01,13.00,974.40,684.34,2.18,194.00,260.00,1.31,19484292,2026-09-18T06:08:46Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,660.12,331.68,240.84,18.70,72.14,13.00,991.80,678.82,2.25,194.00,260.00,1.31,19485712,2026-09-18T06:08:46Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,658.60,2732.89,225.93,2506.96,,,3391.49,3165.56,2.13,193.00,261.00,1.31,19486460,2026-09-18T06:08:46Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,661.33,332.10,226.68,105.43,,,993.43,766.76,2.18,194.00,259.00,1.31,19486444,2026-09-18T06:08:47Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,664.82,325.22,228.66,34.59,61.98,27.00,990.04,699.41,2.20,194.00,259.00,1.31,19485912,2026-09-18T06:08:47Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,660.78,327.57,226.66,38.99,61.92,27.00,988.35,699.77,2.18,194.00,259.00,1.31,19486268,2026-09-18T06:08:47Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,184.88,9180.63,229.17,8951.46,,,9365.51,9136.34,2.18,191.00,282.00,1.31,19486444,2026-09-18T06:08:48Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,181.58,432.27,226.91,205.37,,,613.85,386.95,2.23,193.00,276.00,1.44,19483912,2026-09-18T06:08:48Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,181.47,407.12,226.83,115.12,65.17,94.00,588.59,296.59,2.17,193.00,276.00,1.44,19488764,2026-09-18T06:08:48Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,180.25,431.25,225.75,139.50,66.00,94.00,611.50,319.75,2.15,193.00,274.00,1.44,19488456,2026-09-18T06:08:49Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,180.53,17987.69,227.50,17760.20,,,18168.22,17940.73,2.12,173.00,398.00,1.44,19489512,2026-09-18T06:08:49Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,183.56,1105.16,227.93,877.23,,,1288.72,1060.79,2.12,183.00,334.00,1.44,19487784,2026-09-18T06:08:49Z
B,orig,2f_top500,async_win,128,3,0,0.00,97.00,180.05,1434.85,555.89,508.71,370.25,438.00,1614.90,688.76,2.13,183.00,336.00,1.44,19487312,2026-09-18T06:08:50Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,184.87,976.49,224.49,659.73,92.26,438.00,1161.36,844.60,2.12,183.00,337.00,1.44,19488652,2026-09-18T06:08:50Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.27,18111.12,227.07,17884.05,,,18207.39,17980.32,1.54,0.00,278.00,1.44,19489292,2026-09-18T06:08:50Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.78,7422.64,224.61,7198.03,,,7520.42,7295.81,1.63,0.00,278.00,1.44,19487292,2026-09-18T06:08:50Z
B,orig,2f_slru,async_win,128,3,0,0.00,89.10,99.21,2678.80,226.37,2042.65,409.78,138.00,2778.01,2141.86,1.59,0.00,278.00,1.44,19487460,2026-09-18T06:08:51Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,960.50,728.13,227.99,83.96,416.18,2.00,1688.63,1044.46,2.24,190.00,251.00,1.44,19489796,2026-09-18T06:08:51Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,951.35,1087.12,226.66,860.47,,,2038.47,1811.82,2.17,192.00,251.00,1.44,19490088,2026-09-18T06:08:51Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1083.24,301.46,226.22,75.23,,,1384.70,1158.47,2.19,192.00,251.00,1.44,19489952,2026-09-18T06:08:52Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,839.90,301.53,225.46,15.00,61.06,10.00,1141.43,854.90,2.21,192.00,252.00,1.44,19490492,2026-09-18T06:08:52Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,959.88,301.33,226.87,13.94,60.52,10.00,1261.21,973.82,2.21,192.00,251.00,1.44,19490860,2026-09-18T06:08:52Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,981.60,1086.70,224.69,862.01,,,2068.30,1843.61,2.16,192.00,251.00,1.44,19491588,2026-09-18T06:08:53Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1049.48,300.40,225.46,74.94,,,1349.88,1124.42,2.20,192.00,251.00,1.49,19492612,2026-09-18T06:08:53Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,983.80,309.12,236.72,16.52,55.88,10.00,1292.92,1000.32,2.15,192.00,251.00,1.49,19505152,2026-09-18T06:08:53Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,1018.60,300.62,225.55,14.47,60.59,10.00,1319.22,1033.07,2.16,192.00,251.00,1.49,19502404,2026-09-18T06:08:54Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,632.27,1395.58,234.12,1161.46,,,2027.85,1793.73,2.20,194.00,259.00,1.49,19502556,2026-09-18T06:08:54Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,660.37,314.58,233.48,81.10,,,974.95,741.47,2.18,194.00,259.00,1.49,19503504,2026-09-18T06:08:54Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,1602.00,312.70,231.76,19.43,61.52,13.00,1914.70,1621.43,2.19,194.00,259.00,1.49,19502988,2026-09-18T06:08:55Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,638.32,312.07,232.15,18.79,61.13,13.00,950.39,657.11,2.16,194.00,259.00,1.49,19504368,2026-09-18T06:08:55Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,663.90,2581.14,185.45,2395.69,,,3245.04,3059.59,2.19,193.00,264.00,1.49,19504932,2026-09-18T06:08:55Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,681.00,309.11,206.81,102.30,,,990.11,783.30,2.25,193.00,264.00,1.49,19505068,2026-09-18T06:08:56Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,664.70,300.81,200.21,36.48,64.12,26.00,965.51,701.18,2.17,193.00,265.00,1.49,19505008,2026-09-18T06:08:56Z
