workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,89.81,732.27,191.06,416.08,125.12,29.00,822.08,505.89,1.56,0.00,62.00,1.12,42955060,2026-09-23T02:15:40Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,6.90,664.44,364.39,192.97,44.44,126.98,2.00,1028.83,708.88,1.67,37.00,61.00,1.12,42955044,2026-09-23T02:15:40Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,665.92,779.04,193.97,585.07,,,1444.96,1250.99,1.67,37.00,63.00,1.12,42954452,2026-09-23T02:15:40Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,821.86,267.49,194.03,73.47,,,1089.35,895.33,1.67,38.00,62.00,1.12,42954528,2026-09-23T02:15:40Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,798.40,263.81,193.68,10.20,59.92,3.00,1062.21,808.60,1.66,38.00,62.00,1.12,42956472,2026-09-23T02:15:41Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,865.25,265.70,194.59,10.42,60.70,3.00,1130.95,875.67,1.66,38.00,62.00,1.12,42957060,2026-09-23T02:15:41Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,960.97,1053.62,193.19,860.43,,,2014.59,1821.40,1.67,38.00,62.00,1.12,42956836,2026-09-23T02:15:41Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,924.35,268.76,194.29,74.47,,,1193.11,998.82,1.66,38.00,62.00,1.12,42971976,2026-09-23T02:15:42Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,857.92,315.65,238.74,16.46,60.45,10.00,1173.57,874.38,1.67,38.00,62.00,1.12,42972832,2026-09-23T02:15:42Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,928.66,267.25,192.66,14.38,60.21,10.00,1195.91,943.04,1.65,38.00,62.00,1.12,42973128,2026-09-23T02:15:42Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,480.68,1062.03,192.25,869.77,,,1542.71,1350.45,1.65,37.00,64.00,1.12,42974132,2026-09-23T02:15:42Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,513.15,270.85,192.83,78.02,,,784.00,591.17,1.67,38.00,65.00,1.12,42973132,2026-09-23T02:15:43Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,579.83,270.29,195.38,15.26,59.65,6.00,850.12,595.09,1.68,38.00,65.00,1.11,42973316,2026-09-23T02:15:43Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,485.20,269.16,194.12,14.81,60.23,6.00,754.36,500.01,1.67,38.00,65.00,1.11,42974832,2026-09-23T02:15:43Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,470.79,1072.11,193.72,878.38,,,1542.90,1349.17,1.65,35.00,64.00,1.11,42976368,2026-09-23T02:15:43Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,507.09,288.39,194.72,93.68,,,795.48,600.77,1.67,38.00,64.00,1.11,42976740,2026-09-23T02:15:44Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,534.55,271.94,186.97,23.84,61.12,8.00,806.49,558.39,1.65,38.00,64.00,1.11,42977448,2026-09-23T02:15:44Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,490.14,269.80,186.06,23.09,60.64,8.00,759.94,513.23,1.66,38.00,64.00,1.11,42967544,2026-09-23T02:15:44Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,837.89,0.00,0.00,0.00,,,837.89,837.89,2.16,190.00,254.00,1.11,42978132,2026-09-23T02:15:44Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,992.05,0.00,0.00,0.00,,,992.05,992.05,2.16,190.00,253.00,1.11,42979196,2026-09-23T02:15:45Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,942.57,0.00,0.00,0.00,,,942.57,942.57,1.58,18.00,36.00,1.11,42978984,2026-09-23T02:15:45Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,922.87,0.00,0.00,0.00,,,922.87,922.87,1.66,38.00,62.00,1.11,42979716,2026-09-23T02:15:45Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,547.94,666.90,230.97,435.93,,,1214.84,983.87,2.14,190.00,255.00,1.11,42980424,2026-09-23T02:15:46Z
A,orig,layers_5,async,128,3,0,0.00,100.00,580.41,301.27,231.76,69.51,,,881.68,649.92,2.15,191.00,254.00,1.11,42979948,2026-09-23T02:15:46Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,577.23,302.82,233.56,7.54,61.72,2.00,880.05,584.77,2.18,191.00,254.00,1.11,42980228,2026-09-23T02:15:46Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,1588.03,306.59,235.37,7.36,63.85,2.00,1894.62,1595.39,2.19,191.00,254.00,1.11,42977180,2026-09-23T02:15:47Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,546.57,8204.82,227.54,7977.28,,,8751.39,8523.85,2.13,185.00,274.00,1.11,42963040,2026-09-23T02:15:47Z
A,orig,layers_92,async,128,3,0,0.00,100.00,522.48,429.60,230.72,198.87,,,952.08,721.35,2.11,187.00,270.00,1.11,42963172,2026-09-23T02:15:47Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,587.74,422.28,233.78,121.88,66.62,87.00,1010.02,709.62,2.17,187.00,270.00,1.11,42964060,2026-09-23T02:15:48Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,514.86,399.10,230.77,102.73,65.59,87.00,913.96,617.59,2.11,187.00,270.00,1.10,42964912,2026-09-23T02:15:48Z
A,orig,2d,pread,128,3,0,0.00,100.00,558.26,1910.85,227.52,1683.34,,,2469.11,2241.60,2.16,185.00,274.00,1.10,42965228,2026-09-23T02:15:48Z
A,orig,2d,async,128,3,0,0.00,100.00,573.73,320.83,230.17,90.66,,,894.56,664.39,2.14,187.00,270.00,1.10,42965440,2026-09-23T02:15:48Z
A,orig,2d,async_win,128,3,0,0.00,100.00,478.15,313.14,230.71,20.67,61.76,13.00,791.29,498.82,2.13,187.00,270.00,1.10,42965828,2026-09-23T02:15:49Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,578.18,315.75,231.55,21.67,62.54,13.00,893.93,599.85,2.22,187.00,270.00,1.10,42966660,2026-09-23T02:15:49Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,570.06,2802.26,230.87,2571.38,,,3372.32,3141.44,2.14,185.00,282.00,1.10,42952536,2026-09-23T02:15:49Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,507.73,327.05,229.68,97.36,,,834.78,605.09,2.11,187.00,278.00,1.10,42949872,2026-09-23T02:15:50Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,577.87,326.42,232.54,31.01,62.88,23.00,904.29,608.88,2.14,187.00,278.00,1.10,42950164,2026-09-23T02:15:50Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,475.31,329.25,231.67,34.60,62.98,23.00,804.56,509.91,2.09,187.00,278.00,1.10,42950424,2026-09-23T02:15:50Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,623.48,29068.78,232.99,28835.79,,,29692.26,29459.27,2.05,174.00,419.00,1.10,42950632,2026-09-23T02:15:51Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,570.01,1078.09,232.58,845.51,,,1648.10,1415.52,2.09,186.00,365.00,1.10,42952656,2026-09-23T02:15:51Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,609.20,999.22,232.85,676.23,90.14,457.00,1608.42,1285.43,2.10,186.00,365.00,1.10,42952624,2026-09-23T02:15:51Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,1231.57,995.90,229.90,676.37,89.63,457.00,2227.47,1907.94,2.18,186.00,366.00,1.10,42953424,2026-09-23T02:15:52Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,580.74,1491.65,230.97,1260.69,,,2072.39,1841.43,2.18,190.00,272.00,1.10,42954020,2026-09-23T02:15:52Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,525.43,310.68,230.61,80.07,,,836.11,605.50,2.15,190.00,272.00,1.10,42954708,2026-09-23T02:15:52Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,507.12,313.00,231.40,19.64,61.97,13.00,820.12,526.76,2.14,190.00,272.00,1.10,42955100,2026-09-23T02:15:53Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,583.81,316.18,230.39,24.36,61.43,13.00,899.99,608.17,2.16,190.00,272.00,1.09,42955284,2026-09-23T02:15:53Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,7106.92,2697.18,231.32,2465.86,,,9804.10,9572.78,2.26,187.00,283.00,1.09,42955432,2026-09-23T02:15:53Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,578.26,527.80,354.58,173.23,,,1106.06,751.49,2.14,187.00,283.00,1.09,42956228,2026-09-23T02:15:53Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,515.47,327.70,229.79,34.53,63.37,27.00,843.17,550.00,2.12,187.00,283.00,1.09,42956836,2026-09-23T02:15:54Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,512.31,330.65,229.26,39.11,62.28,27.00,842.96,551.42,2.22,187.00,283.00,1.09,42957260,2026-09-23T02:15:54Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,522.23,9145.86,229.00,8916.86,,,9668.09,9439.09,2.14,186.00,313.00,1.09,42957680,2026-09-23T02:15:54Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,516.20,431.44,229.10,202.34,,,947.64,718.54,2.14,187.00,309.00,1.09,42943560,2026-09-23T02:15:55Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,554.69,417.08,231.34,119.22,66.53,97.00,971.77,673.91,2.14,187.00,309.00,1.09,42944756,2026-09-23T02:15:55Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,513.00,412.56,231.04,115.24,66.27,97.00,925.56,628.24,2.11,187.00,308.00,1.09,42946268,2026-09-23T02:15:55Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,570.44,28592.10,229.11,28362.99,,,29162.54,28933.43,2.05,174.00,422.00,1.09,42946892,2026-09-23T02:15:56Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,508.34,1047.03,230.31,816.72,,,1555.37,1325.06,2.14,186.00,368.00,1.09,42947452,2026-09-23T02:15:56Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,599.92,976.94,231.12,656.07,89.74,447.00,1576.86,1255.99,2.11,186.00,369.00,1.09,42948744,2026-09-23T02:15:56Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,515.30,983.67,230.64,663.85,89.18,447.00,1498.97,1179.15,2.13,186.00,369.00,1.09,42948312,2026-09-23T02:15:57Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,98.01,18950.87,231.53,18719.33,,,19048.88,18817.34,1.54,0.00,278.00,1.09,42949504,2026-09-23T02:15:57Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,100.26,7324.92,233.06,7091.86,,,7425.18,7192.12,1.56,0.00,278.00,1.09,42946324,2026-09-23T02:15:57Z
A,orig,2f_slru,async_win,128,3,0,0.00,84.50,96.10,2615.32,230.23,1977.72,407.37,138.00,2711.42,2073.82,1.57,0.00,278.00,1.09,42946908,2026-09-23T02:15:57Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.50,760.25,723.15,228.05,80.51,414.59,2.00,1483.40,840.76,2.13,189.00,253.00,1.08,42949532,2026-09-23T02:15:58Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,890.78,1162.91,234.21,928.70,,,2053.69,1819.48,2.17,188.00,264.00,1.08,42950396,2026-09-23T02:15:58Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,890.40,309.07,233.66,75.41,,,1199.47,965.81,2.19,188.00,264.00,1.08,42951356,2026-09-23T02:15:58Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,824.96,1618.49,1080.43,14.50,523.57,10.00,2443.45,839.46,2.14,188.00,264.00,1.08,42951564,2026-09-23T02:15:59Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,887.19,310.69,235.39,14.47,60.84,10.00,1197.88,901.66,2.17,188.00,264.00,1.08,42951948,2026-09-23T02:15:59Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,820.66,1127.93,232.10,895.83,,,1948.59,1716.49,2.12,190.00,254.00,1.08,42953764,2026-09-23T02:15:59Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,887.47,308.18,231.94,76.24,,,1195.65,963.71,2.15,190.00,254.00,1.08,42953184,2026-09-23T02:16:00Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,854.82,310.39,231.91,17.23,61.26,10.00,1165.21,872.05,2.14,190.00,254.00,1.08,42946484,2026-09-23T02:16:00Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,826.26,312.59,233.06,18.25,61.27,10.00,1138.85,844.51,2.17,190.00,254.00,1.08,42971692,2026-09-23T02:16:00Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,542.08,1523.60,234.07,1289.53,,,2065.68,1831.61,2.13,187.00,270.00,1.08,42970988,2026-09-23T02:16:01Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,513.09,314.14,231.97,82.17,,,827.23,595.26,2.12,187.00,270.00,1.08,42970536,2026-09-23T02:16:01Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,581.02,313.17,231.59,19.84,61.75,13.00,894.19,600.86,2.22,187.00,270.00,1.08,42971972,2026-09-23T02:16:01Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,513.36,313.26,229.85,21.97,61.44,13.00,826.62,535.33,2.08,187.00,270.00,1.08,42972440,2026-09-23T02:16:02Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,583.40,2770.67,231.38,2539.28,,,3354.07,3122.68,2.14,187.00,273.00,1.08,42989792,2026-09-23T02:16:02Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,513.44,325.54,229.61,95.93,,,838.98,609.37,2.13,187.00,272.00,1.08,42989752,2026-09-23T02:16:02Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,554.51,329.02,231.98,34.62,62.42,26.00,883.53,589.13,2.16,187.00,272.00,1.08,42990200,2026-09-23T02:16:02Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,512.84,330.42,230.95,37.51,61.96,26.00,843.26,550.35,2.19,187.00,272.00,1.08,42990792,2026-09-23T02:16:03Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,658.71,668.53,230.75,437.77,,,1327.24,1096.48,2.21,190.00,253.00,1.08,42990712,2026-09-23T02:16:03Z
B,orig,layers_5,async,128,3,0,0.00,100.00,667.95,300.35,230.55,69.79,,,968.30,737.74,2.18,190.00,254.00,1.08,42990956,2026-09-23T02:16:03Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,662.57,301.58,232.43,7.89,61.26,2.00,964.15,670.46,2.27,190.00,254.00,1.08,42991396,2026-09-23T02:16:04Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,598.58,297.63,226.39,7.45,63.79,2.00,896.21,606.03,2.21,190.00,254.00,1.08,42991868,2026-09-23T02:16:04Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,658.64,8263.68,231.31,8032.36,,,8922.32,8691.00,2.18,189.00,254.00,1.08,42992736,2026-09-23T02:16:04Z
B,orig,layers_92,async,128,3,0,0.00,100.00,659.31,432.37,234.95,197.42,,,1091.68,856.73,2.28,189.00,255.00,1.08,42992828,2026-09-23T02:16:05Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,601.24,417.71,231.51,119.09,67.11,87.00,1018.95,720.33,2.17,189.00,255.00,1.08,42992692,2026-09-23T02:16:05Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,632.40,412.79,229.29,117.29,66.20,87.00,1045.19,749.69,2.16,189.00,255.00,1.08,42979408,2026-09-23T02:16:05Z
B,orig,2d,pread,128,3,0,0.00,100.00,660.36,1978.99,232.70,1746.29,,,2639.35,2406.65,2.19,189.00,255.00,1.08,42977652,2026-09-23T02:16:06Z
B,orig,2d,async,128,3,0,0.00,100.00,600.90,308.52,223.66,84.86,,,909.42,685.76,2.20,189.00,255.00,1.08,42980828,2026-09-23T02:16:06Z
B,orig,2d,async_win,128,3,0,0.00,100.00,599.13,314.14,230.51,22.54,61.09,13.00,913.27,621.67,2.19,189.00,255.00,1.08,42979100,2026-09-23T02:16:06Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,661.13,314.04,232.48,20.82,60.74,13.00,975.17,681.95,2.18,189.00,255.00,1.08,42981580,2026-09-23T02:16:07Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,599.65,2807.18,234.91,2572.26,,,3406.83,3171.91,2.16,189.00,254.00,1.08,42981644,2026-09-23T02:16:07Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,979.20,332.73,231.28,101.45,,,1311.93,1080.65,2.27,189.00,255.00,1.08,42958940,2026-09-23T02:16:07Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,660.34,328.13,232.57,32.69,62.87,23.00,988.47,693.03,2.16,189.00,255.00,1.08,42958644,2026-09-23T02:16:08Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,659.58,326.26,232.55,30.88,62.84,23.00,985.84,690.46,2.18,189.00,255.00,1.07,42959612,2026-09-23T02:16:08Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,1562.95,24929.70,232.14,24697.56,,,26492.65,26260.51,2.21,176.00,365.00,1.07,42959552,2026-09-23T02:16:08Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,603.51,1062.73,232.48,830.25,,,1666.24,1433.76,2.13,183.00,332.00,1.07,42960020,2026-09-23T02:16:09Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,603.46,992.01,232.45,669.69,89.88,458.00,1595.47,1273.15,2.13,183.00,331.00,1.07,42960536,2026-09-23T02:16:09Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,607.30,991.97,230.02,671.57,90.37,458.00,1599.27,1278.87,2.12,183.00,329.00,1.07,42960640,2026-09-23T02:16:09Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,661.74,1513.62,232.05,1281.58,,,2175.36,1943.32,2.22,189.00,254.00,1.07,42961796,2026-09-23T02:16:10Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,633.58,309.79,229.74,80.05,,,943.37,713.63,2.16,189.00,255.00,1.07,42961408,2026-09-23T02:16:10Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,529.71,309.36,230.32,17.42,61.62,13.00,839.07,547.13,2.17,189.00,255.00,1.07,42961820,2026-09-23T02:16:10Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,661.27,312.12,231.63,19.17,61.31,13.00,973.39,680.44,2.23,189.00,255.00,1.07,42944076,2026-09-23T02:16:10Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,1379.71,4023.66,846.75,3176.91,,,5403.37,4556.62,2.23,189.00,253.00,1.07,42954712,2026-09-23T02:16:11Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,600.59,330.97,232.71,98.27,,,931.56,698.86,2.16,189.00,254.00,1.07,42955420,2026-09-23T02:16:11Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,661.44,329.49,230.78,36.55,62.16,27.00,990.93,697.99,2.22,189.00,254.00,1.07,42956028,2026-09-23T02:16:11Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,627.77,326.11,230.91,33.17,62.03,27.00,953.88,660.94,2.26,189.00,254.00,1.07,42956088,2026-09-23T02:16:12Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,576.28,9438.56,230.69,9207.86,,,10014.84,9784.14,2.19,188.00,267.00,1.07,42957116,2026-09-23T02:16:12Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,607.20,431.66,232.69,198.97,,,1038.86,806.17,2.22,188.00,266.00,1.07,42956472,2026-09-23T02:16:12Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,642.74,420.79,233.78,120.85,66.17,97.00,1063.53,763.59,2.21,188.00,268.00,1.06,42956204,2026-09-23T02:16:13Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,638.06,425.28,231.53,128.42,65.32,97.00,1063.34,766.48,2.20,188.00,267.00,1.06,42955492,2026-09-23T02:16:13Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,525.80,23531.60,231.90,23299.70,,,24057.40,23825.50,2.12,176.00,366.00,1.06,42953824,2026-09-23T02:16:13Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,588.93,1069.61,234.87,834.74,,,1658.54,1423.67,2.18,183.00,328.00,1.06,42953960,2026-09-23T02:16:14Z
B,orig,2f_top500,async_win,128,3,0,0.00,100.00,604.86,1006.03,232.10,646.58,127.36,446.00,1610.89,1251.44,2.13,183.00,327.00,1.06,42953524,2026-09-23T02:16:14Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,1335.40,1011.85,232.45,653.40,126.01,446.00,2347.25,1988.80,2.15,183.00,332.00,1.06,42952920,2026-09-23T02:16:14Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.69,18621.19,232.24,18388.95,,,18717.88,18485.64,1.60,0.00,278.00,1.06,42953904,2026-09-23T02:16:15Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.86,7314.84,232.55,7082.29,,,7412.70,7180.15,1.61,0.00,278.00,1.06,42951832,2026-09-23T02:16:15Z
B,orig,2f_slru,async_win,128,3,0,0.00,82.30,96.61,2534.34,233.04,1905.42,395.88,139.00,2630.95,2002.03,1.62,0.00,278.00,1.06,42951940,2026-09-23T02:16:15Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,2.20,871.47,728.06,233.29,95.38,399.39,3.00,1599.53,966.85,2.20,187.00,252.00,1.06,42954732,2026-09-23T02:16:15Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,837.87,1120.15,194.28,925.86,,,1958.02,1763.73,2.32,190.00,253.00,1.06,42950956,2026-09-23T02:16:16Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,968.76,263.77,187.50,76.26,,,1232.53,1045.02,2.21,190.00,253.00,1.06,42951436,2026-09-23T02:16:16Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,944.76,268.27,189.95,16.24,62.09,10.00,1213.03,961.00,2.19,190.00,253.00,1.06,42951824,2026-09-23T02:16:16Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,970.24,275.20,198.00,14.82,62.38,10.00,1245.44,985.06,2.18,190.00,253.00,1.06,42951412,2026-09-23T02:16:17Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,940.28,1095.97,196.30,899.67,,,2036.25,1839.95,2.19,190.00,253.00,1.06,42951300,2026-09-23T02:16:17Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,912.57,271.71,195.31,76.40,,,1184.28,988.97,2.15,190.00,253.00,1.06,42951488,2026-09-23T02:16:17Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,974.15,272.69,195.43,15.16,62.11,10.00,1246.84,989.31,2.20,190.00,253.00,1.06,42951492,2026-09-23T02:16:18Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,836.62,271.72,195.08,15.44,61.20,10.00,1108.34,852.06,2.15,190.00,253.00,1.06,42952248,2026-09-23T02:16:18Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,636.25,1423.28,197.45,1225.83,,,2059.53,1862.08,2.27,189.00,254.00,1.06,42952516,2026-09-23T02:16:18Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,628.58,275.00,194.92,80.08,,,903.58,708.66,2.18,189.00,255.00,1.06,42952780,2026-09-23T02:16:19Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,606.36,277.55,194.66,19.90,63.00,13.00,883.91,626.26,2.16,189.00,255.00,1.06,42953004,2026-09-23T02:16:19Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,600.92,279.45,195.99,21.05,62.42,13.00,880.37,621.97,2.18,189.00,255.00,1.06,42952768,2026-09-23T02:16:19Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,515.43,2619.15,187.78,2431.37,,,3134.58,2946.80,2.19,188.00,257.00,1.06,42953444,2026-09-23T02:16:20Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,485.10,297.28,197.33,99.95,,,782.38,585.05,2.29,188.00,258.00,1.06,42954060,2026-09-23T02:16:20Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,561.96,290.68,193.40,34.38,62.89,27.00,852.64,596.34,2.19,188.00,258.00,1.06,42954344,2026-09-23T02:16:20Z
B,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,550.89,297.33,197.30,36.88,63.15,27.00,848.22,587.77,2.18,188.00,258.00,1.06,42955928,2026-09-23T02:16:21Z
C,orig,layers_5,pread,128,3,0,0.00,100.00,883.08,628.25,193.03,435.22,,,1511.33,1318.30,1.60,18.00,36.00,1.06,42955656,2026-09-23T02:16:21Z
C,orig,layers_5,async,128,3,0,0.00,100.00,946.76,264.37,195.42,68.95,,,1211.13,1015.71,1.62,18.00,36.00,1.06,42945416,2026-09-23T02:16:21Z
C,orig,layers_5,async_win,128,3,0,0.00,100.00,1002.34,265.05,195.70,8.09,61.27,2.00,1267.39,1010.43,1.59,18.00,36.00,1.06,42947748,2026-09-23T02:16:21Z
C,orig,layers_5,async_bulk,128,3,0,0.00,100.00,939.14,263.00,193.91,7.72,61.35,2.00,1202.14,946.86,1.59,18.00,36.00,1.06,42955828,2026-09-23T02:16:22Z
C,orig,layers_92,pread,128,3,0,0.00,100.00,590.22,8136.32,195.62,7940.70,,,8726.54,8530.92,1.61,18.00,38.00,1.06,42956060,2026-09-23T02:16:22Z
C,orig,layers_92,async,128,3,0,0.00,100.00,556.08,388.33,194.73,193.60,,,944.41,749.68,1.58,18.00,38.00,1.06,42957600,2026-09-23T02:16:22Z
C,orig,layers_92,async_win,128,3,0,0.00,100.00,662.70,373.14,196.13,111.08,65.93,87.00,1035.84,773.78,1.61,18.00,38.00,1.06,42971544,2026-09-23T02:16:22Z
C,orig,layers_92,async_bulk,128,3,0,0.00,100.00,552.86,361.15,191.39,104.77,64.99,87.00,914.01,657.63,1.57,18.00,38.00,1.05,42971308,2026-09-23T02:16:23Z
C,orig,2d,pread,128,3,0,0.00,100.00,559.95,539.26,193.54,345.72,,,1099.21,905.67,1.58,18.00,38.00,1.05,42971556,2026-09-23T02:16:23Z
C,orig,2d,async,128,3,0,0.00,100.00,620.15,260.84,192.51,68.33,,,880.99,688.48,1.62,18.00,38.00,1.05,42972728,2026-09-23T02:16:23Z
C,orig,2d,async_win,128,3,0,0.00,100.00,517.21,260.87,192.14,7.59,61.13,2.00,778.08,524.80,1.57,18.00,38.00,1.05,42972200,2026-09-23T02:16:23Z
C,orig,2d,async_bulk,128,3,0,0.00,100.00,553.75,262.40,193.29,7.18,61.93,2.00,816.15,560.93,1.59,18.00,38.00,1.05,42973328,2026-09-23T02:16:24Z
