workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2d,async_bulk,128,2,0,0.00,100.00,551.09,260.91,193.97,6.52,60.41,2.00,812.00,557.61,1.62,18.00,38.00,1.22,42956548,2026-09-23T03:16:16Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,555.65,1373.68,191.38,1182.30,,,1929.33,1737.95,1.62,17.00,41.00,1.22,42958592,2026-09-23T03:16:16Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,511.41,271.03,193.23,77.80,,,782.44,589.21,1.60,18.00,40.00,1.22,42958072,2026-09-23T03:16:16Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,542.72,271.13,194.16,16.59,60.37,8.00,813.85,559.31,1.63,18.00,40.00,1.22,42958728,2026-09-23T03:16:17Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,545.78,269.84,193.04,15.92,60.88,8.00,815.62,561.70,1.62,18.00,40.00,1.22,42959424,2026-09-23T03:16:17Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,175.58,2378.34,193.23,2185.11,,,2553.92,2360.69,1.54,0.00,37.00,1.22,42959004,2026-09-23T03:16:17Z
C,orig,2e_K500,async,128,2,0,0.00,72.80,173.80,639.13,196.35,442.78,,,812.93,616.58,1.55,0.00,37.00,1.22,42959780,2026-09-23T03:16:18Z
C,orig,2e_K500,async_win,128,2,0,0.00,100.00,176.64,500.55,193.40,226.50,80.65,90.00,677.19,403.14,1.56,0.00,37.00,1.22,42959684,2026-09-23T03:16:18Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,172.68,496.45,193.63,222.17,80.65,90.00,669.13,394.85,1.55,0.00,37.00,1.22,42959884,2026-09-23T03:16:18Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,186.66,1297.96,193.99,1103.97,,,1484.62,1290.63,1.59,16.00,41.00,1.22,42959696,2026-09-23T03:16:18Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,530.73,270.98,193.61,77.37,,,801.71,608.10,1.62,17.00,40.00,1.20,42959720,2026-09-23T03:16:19Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,553.98,269.97,193.46,15.51,60.99,9.00,823.95,569.49,1.61,17.00,40.00,1.20,42960632,2026-09-23T03:16:19Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,550.87,272.02,193.92,17.02,61.08,9.00,822.89,567.89,1.61,17.00,40.00,1.20,42961172,2026-09-23T03:16:19Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,185.17,1304.39,193.75,1110.65,,,1489.56,1295.82,1.60,15.00,40.00,1.20,42961112,2026-09-23T03:16:19Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,175.13,286.99,193.04,93.95,,,462.12,269.08,1.58,17.00,40.00,1.20,42960188,2026-09-23T03:16:20Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,178.71,286.23,197.77,26.40,62.06,13.00,464.94,205.11,1.61,17.00,40.00,1.20,42960772,2026-09-23T03:16:20Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,174.18,282.13,193.70,26.46,61.97,13.00,456.31,200.64,1.60,17.00,40.00,1.20,42961592,2026-09-23T03:16:20Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,176.51,1371.78,194.45,1177.33,,,1548.29,1353.84,1.59,10.00,39.00,1.20,42962652,2026-09-23T03:16:20Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,176.48,381.98,193.97,188.01,,,558.46,364.49,1.58,13.00,38.00,1.20,42962508,2026-09-23T03:16:21Z
C,orig,2f_top100,async_win,128,2,0,0.00,100.00,182.60,330.66,195.51,69.31,65.84,32.00,513.26,251.91,1.59,13.00,38.00,1.20,42946180,2026-09-23T03:16:21Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,178.56,330.06,193.76,70.50,65.79,32.00,508.62,249.06,1.60,13.00,38.00,1.20,42947264,2026-09-23T03:16:21Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,88.98,2765.03,192.97,2572.06,,,2854.01,2661.04,1.54,0.00,37.00,1.20,42948664,2026-09-23T03:16:21Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.46,926.71,193.48,733.23,,,1018.17,824.69,1.55,0.00,37.00,1.20,42949216,2026-09-23T03:16:22Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,90.36,509.32,193.53,226.95,88.84,15.00,599.68,317.31,1.56,0.00,37.00,1.20,42950232,2026-09-23T03:16:22Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.60,810.05,322.62,193.76,40.12,88.74,2.00,1132.67,850.17,1.59,17.00,36.00,1.20,42949844,2026-09-23T03:16:22Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,86.50,2844.24,192.32,2651.92,,,2930.74,2738.42,1.56,0.00,37.00,1.20,42950856,2026-09-23T03:16:22Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,89.37,941.47,195.16,746.31,,,1030.84,835.68,1.59,0.00,37.00,1.20,42951516,2026-09-23T03:16:23Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,90.42,503.10,194.95,216.22,91.93,15.00,593.52,306.64,1.56,0.00,37.00,1.20,42951920,2026-09-23T03:16:23Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.60,809.89,322.41,194.19,39.25,88.97,2.00,1132.30,849.14,1.62,17.00,36.00,1.20,42951948,2026-09-23T03:16:23Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,993.60,964.79,192.54,772.25,,,1958.39,1765.85,1.61,17.00,38.00,1.18,42952416,2026-09-23T03:16:23Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1080.51,269.02,195.42,73.60,,,1349.53,1154.11,1.63,18.00,37.00,1.18,42952568,2026-09-23T03:16:24Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,938.46,267.01,194.49,11.76,60.76,6.00,1205.47,950.22,1.61,18.00,37.00,1.18,42951732,2026-09-23T03:16:24Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,941.39,264.66,193.04,11.75,59.86,6.00,1206.05,953.14,1.63,18.00,37.00,1.18,42952672,2026-09-23T03:16:24Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,934.44,1117.54,194.29,923.25,,,2051.98,1857.69,1.61,18.00,35.00,1.18,42952484,2026-09-23T03:16:24Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,937.53,269.89,195.31,74.58,,,1207.42,1012.11,1.61,18.00,35.00,1.18,42953812,2026-09-23T03:16:25Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,935.64,267.51,192.65,14.35,60.51,10.00,1203.15,949.99,1.61,18.00,35.00,1.18,42954144,2026-09-23T03:16:25Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,936.25,268.62,194.12,13.55,60.96,10.00,1204.87,949.80,1.62,18.00,35.00,1.18,42954812,2026-09-23T03:16:25Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,187.14,1202.50,193.86,1008.64,,,1389.64,1195.78,1.62,16.00,41.00,1.18,42954924,2026-09-23T03:16:26Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,454.56,272.02,193.18,78.84,,,726.58,533.40,1.61,17.00,40.00,1.18,42955856,2026-09-23T03:16:26Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,546.31,270.95,193.93,16.19,60.83,9.00,817.26,562.50,1.61,17.00,40.00,1.18,42944848,2026-09-23T03:16:26Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,546.00,273.50,195.63,16.11,61.77,9.00,819.50,562.11,1.63,17.00,40.00,1.18,42945588,2026-09-23T03:16:26Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,172.57,1188.67,186.32,1002.35,,,1361.24,1174.92,1.63,15.00,40.00,1.18,42946372,2026-09-23T03:16:27Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,177.13,289.66,193.06,96.60,,,466.79,273.73,1.61,17.00,40.00,1.18,42946804,2026-09-23T03:16:27Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,174.35,279.14,191.98,25.68,61.48,13.00,453.49,200.03,1.60,17.00,40.00,1.18,42947352,2026-09-23T03:16:27Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,175.47,282.03,194.44,26.28,61.31,13.00,457.50,201.75,1.61,17.00,40.00,1.18,42948036,2026-09-23T03:16:27Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,547.22,635.48,193.40,442.07,,,1182.70,989.29,1.69,37.00,62.00,1.18,42945192,2026-09-23T03:16:28Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,548.99,265.18,193.96,71.22,,,814.17,620.21,1.71,37.00,62.00,1.18,42946272,2026-09-23T03:16:28Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,547.49,262.40,194.12,7.58,60.69,2.00,809.89,555.07,1.68,37.00,62.00,1.18,42946540,2026-09-23T03:16:28Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,548.34,261.90,194.32,7.09,60.48,2.00,810.24,555.43,1.71,37.00,62.00,1.17,42966196,2026-09-23T03:16:28Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,391.21,8083.43,193.25,7890.17,,,8474.64,8281.38,1.69,37.00,64.00,1.17,42966060,2026-09-23T03:16:29Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,395.87,389.44,186.51,202.93,,,785.31,598.80,1.69,37.00,64.00,1.17,42966192,2026-09-23T03:16:29Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,399.21,379.41,193.33,121.40,64.68,87.00,778.62,520.61,1.70,37.00,64.00,1.17,42967304,2026-09-23T03:16:29Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,399.50,374.98,197.24,112.39,65.34,87.00,774.48,511.89,1.69,37.00,64.00,1.17,42966936,2026-09-23T03:16:29Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,389.56,619.79,192.14,427.65,,,1009.35,817.21,1.68,37.00,64.00,1.17,42967568,2026-09-23T03:16:30Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,405.56,262.69,193.69,69.00,,,668.25,474.56,1.69,37.00,64.00,1.17,42968376,2026-09-23T03:16:30Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,388.03,260.63,192.52,7.66,60.45,3.00,648.66,395.69,1.69,37.00,64.00,1.17,42968584,2026-09-23T03:16:30Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,401.38,261.43,193.52,7.75,60.15,3.00,662.81,409.13,1.70,37.00,64.00,1.17,42969128,2026-09-23T03:16:31Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,173.59,1179.53,194.00,985.53,,,1353.12,1159.12,1.69,36.00,64.00,1.17,42969260,2026-09-23T03:16:31Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,438.83,275.51,193.82,81.68,,,714.34,520.51,1.68,37.00,64.00,1.17,42968436,2026-09-23T03:16:31Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,448.27,271.50,195.57,15.05,60.88,6.00,719.77,463.32,1.70,37.00,64.00,1.17,42970692,2026-09-23T03:16:31Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,444.15,270.87,194.31,14.92,61.65,6.00,715.02,459.07,1.72,37.00,64.00,1.17,42971304,2026-09-23T03:16:32Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,175.65,3355.90,193.60,3162.30,,,3531.55,3337.95,1.59,10.00,64.00,1.17,42971232,2026-09-23T03:16:32Z
C_hit,orig,2e_K500,async,128,2,0,0.00,44.00,174.29,859.50,193.96,665.54,,,1033.79,839.83,1.61,12.00,63.00,1.17,42970796,2026-09-23T03:16:32Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,100.00,174.77,625.65,194.49,342.06,89.10,139.00,800.42,516.83,1.62,12.00,63.00,1.17,42972816,2026-09-23T03:16:32Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,174.77,635.36,194.18,352.02,89.17,139.00,810.13,526.79,1.60,12.00,63.00,1.17,42972744,2026-09-23T03:16:33Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,173.61,1056.25,194.91,861.34,,,1229.86,1034.95,1.68,36.00,64.00,1.17,42973992,2026-09-23T03:16:33Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,407.30,266.34,188.66,77.68,,,673.64,484.98,1.70,37.00,64.00,1.17,42975120,2026-09-23T03:16:33Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,445.38,272.70,196.33,15.79,60.58,6.00,718.08,461.17,1.70,37.00,64.00,1.15,42976728,2026-09-23T03:16:33Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,510.32,266.48,193.76,13.46,59.26,6.00,776.80,523.78,1.68,37.00,64.00,1.15,42968056,2026-09-23T03:16:34Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,175.05,1066.43,189.89,876.55,,,1241.48,1051.60,1.67,35.00,64.00,1.15,42968480,2026-09-23T03:16:34Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,175.55,284.15,192.14,92.01,,,459.70,267.56,1.68,36.00,64.00,1.15,42969948,2026-09-23T03:16:34Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,175.60,282.20,195.47,23.33,63.40,8.00,457.80,198.93,1.70,36.00,64.00,1.15,42970324,2026-09-23T03:16:35Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,174.70,279.57,194.13,24.91,60.52,8.00,454.27,199.61,1.67,36.00,64.00,1.15,42970216,2026-09-23T03:16:35Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,176.77,1346.31,191.47,1154.84,,,1523.08,1331.61,1.66,31.00,63.00,1.15,42970364,2026-09-23T03:16:35Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,174.67,374.75,194.23,180.52,,,549.42,355.19,1.70,33.00,63.00,1.15,42971300,2026-09-23T03:16:35Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,176.45,334.86,197.29,72.59,64.98,28.00,511.31,249.04,1.67,33.00,63.00,1.15,42970560,2026-09-23T03:16:36Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,173.04,328.65,194.70,69.31,64.64,28.00,501.69,242.35,1.68,33.00,63.00,1.15,42970564,2026-09-23T03:16:36Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,179.28,3231.41,196.37,3035.04,,,3410.69,3214.32,1.60,10.00,64.00,1.15,42971004,2026-09-23T03:16:36Z
C_hit,orig,2f_top500,async,128,2,0,0.00,45.20,176.91,838.48,194.63,643.85,,,1015.39,820.76,1.61,12.00,64.00,1.15,42968356,2026-09-23T03:16:36Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.60,178.91,613.12,193.88,329.53,89.71,138.00,792.03,508.44,1.63,12.00,64.00,1.15,42959316,2026-09-23T03:16:37Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,178.31,622.92,192.62,340.85,89.45,138.00,801.23,519.16,1.62,12.00,64.00,1.15,42959536,2026-09-23T03:16:37Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,88.17,4772.48,190.14,4582.35,,,4860.65,4670.52,1.57,0.00,62.00,1.15,42960596,2026-09-23T03:16:37Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,87.95,1596.81,193.83,1402.98,,,1684.76,1490.93,1.57,0.00,62.00,1.15,42962680,2026-09-23T03:16:37Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,89.08,767.13,192.03,414.51,160.59,29.00,856.21,503.59,1.58,0.00,62.00,1.15,42963048,2026-09-23T03:16:38Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,292.80,401.02,194.92,43.06,163.05,2.00,693.82,335.86,1.69,36.00,61.00,1.15,42962884,2026-09-23T03:16:38Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,192.46,780.54,193.31,587.22,,,973.00,779.68,1.68,36.00,63.00,1.15,42963780,2026-09-23T03:16:38Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,488.10,267.61,194.29,73.32,,,755.71,561.42,1.71,37.00,62.00,1.22,42963628,2026-09-23T03:16:38Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,459.23,262.84,192.78,10.25,59.81,3.00,722.07,469.48,1.71,37.00,62.00,1.22,42964264,2026-09-23T03:16:39Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,458.32,261.33,191.26,10.20,59.87,3.00,719.65,468.52,1.70,37.00,62.00,1.22,42964668,2026-09-23T03:16:39Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,556.95,1030.48,193.12,837.35,,,1587.43,1394.30,1.68,37.00,62.00,1.22,42965048,2026-09-23T03:16:39Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,557.04,266.92,192.97,73.95,,,823.96,630.99,1.69,37.00,62.00,1.22,42965080,2026-09-23T03:16:40Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,553.53,267.68,194.01,14.12,59.55,10.00,821.21,567.65,1.74,37.00,62.00,1.22,42965224,2026-09-23T03:16:40Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,560.50,266.75,193.09,14.19,59.47,10.00,827.25,574.69,1.70,37.00,62.00,1.22,42965552,2026-09-23T03:16:40Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,172.40,1073.05,194.35,878.70,,,1245.45,1051.10,1.70,36.00,64.00,1.22,42966348,2026-09-23T03:16:40Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,406.23,269.72,192.90,76.81,,,675.95,483.04,1.70,37.00,64.00,1.22,42965980,2026-09-23T03:16:41Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,510.74,263.81,188.91,14.73,60.17,6.00,774.55,525.47,1.68,37.00,64.00,1.22,42966364,2026-09-23T03:16:41Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,435.54,268.29,193.15,14.94,60.20,6.00,703.83,450.48,1.69,37.00,64.00,1.22,42966304,2026-09-23T03:16:41Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,170.84,1086.78,193.72,893.06,,,1257.62,1063.90,1.71,35.00,64.00,1.22,42966628,2026-09-23T03:16:41Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,174.07,290.43,196.96,93.47,,,464.50,267.54,1.69,36.00,64.00,1.22,42947696,2026-09-23T03:16:42Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,174.88,281.75,196.07,24.33,61.35,8.00,456.63,199.21,1.70,36.00,64.00,1.22,42957732,2026-09-23T03:16:42Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,173.91,278.13,192.98,24.10,61.05,8.00,452.04,198.01,1.70,36.00,64.00,1.22,42958952,2026-09-23T03:16:42Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,820.96,0.00,0.00,0.00,,,820.96,820.96,2.10,182.00,264.00,1.22,42960224,2026-09-23T03:16:43Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,917.33,0.00,0.00,0.00,,,917.33,917.33,2.22,195.00,262.00,1.22,42959676,2026-09-23T03:16:43Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,921.90,0.00,0.00,0.00,,,921.90,921.90,1.60,18.00,35.00,1.22,42961856,2026-09-23T03:16:43Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,573.33,0.00,0.00,0.00,,,573.33,573.33,1.68,37.00,62.00,1.20,42962512,2026-09-23T03:16:43Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,955.74,634.38,194.81,439.58,,,1590.12,1395.32,2.17,184.00,262.00,1.20,42961644,2026-09-23T03:16:44Z
A,orig,layers_5,async,128,3,0,0.00,100.00,946.68,269.13,199.24,69.89,,,1215.81,1016.57,2.17,184.00,262.00,1.20,42962656,2026-09-23T03:16:44Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,906.21,263.23,194.43,7.28,61.52,2.00,1169.44,913.49,2.14,184.00,262.00,1.20,42963964,2026-09-23T03:16:44Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,914.32,263.47,194.96,7.21,61.30,2.00,1177.79,921.53,2.14,184.00,262.00,1.20,42964360,2026-09-23T03:16:45Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,566.77,8285.20,196.69,8088.51,,,8851.97,8655.28,2.16,181.00,271.00,1.20,42962184,2026-09-23T03:16:45Z
A,orig,layers_92,async,128,3,0,0.00,100.00,569.20,389.46,197.97,191.49,,,958.66,760.69,2.16,181.00,271.00,1.20,42962812,2026-09-23T03:16:45Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,504.04,381.06,195.36,119.67,66.03,87.00,885.10,623.71,2.12,181.00,271.00,1.20,42963900,2026-09-23T03:16:46Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,568.00,378.45,200.44,111.78,66.23,87.00,946.45,679.78,2.15,181.00,271.00,1.20,42963508,2026-09-23T03:16:46Z
A,orig,2d,pread,128,3,0,0.00,100.00,566.81,1922.76,196.57,1726.18,,,2489.57,2292.99,2.13,181.00,271.00,1.20,42963876,2026-09-23T03:16:46Z
A,orig,2d,async,128,3,0,0.00,100.00,568.67,285.04,197.35,87.69,,,853.71,656.36,2.18,181.00,271.00,1.20,42965184,2026-09-23T03:16:47Z
A,orig,2d,async_win,128,3,0,0.00,100.00,568.49,279.06,195.06,22.06,61.95,13.00,847.55,590.55,2.17,181.00,271.00,1.20,42964284,2026-09-23T03:16:47Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,564.30,280.45,198.76,23.89,57.80,13.00,844.75,588.19,2.16,181.00,271.00,1.20,42952276,2026-09-23T03:16:47Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,181.80,2743.87,194.81,2549.06,,,2925.67,2730.86,2.14,181.00,287.00,1.20,42954452,2026-09-23T03:16:47Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,178.40,296.07,196.81,99.26,,,474.47,277.66,2.13,181.00,287.00,1.20,42954396,2026-09-23T03:16:48Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,182.58,290.32,196.04,31.89,62.39,23.00,472.90,214.47,2.16,181.00,287.00,1.20,42953820,2026-09-23T03:16:48Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,180.91,293.52,197.69,33.01,62.82,23.00,474.43,213.92,2.15,181.00,287.00,1.19,42955348,2026-09-23T03:16:48Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,180.67,21762.06,194.51,21567.56,,,21942.73,21748.23,2.07,170.00,443.00,1.19,42954996,2026-09-23T03:16:49Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,181.86,1056.24,195.26,860.98,,,1238.10,1042.84,2.13,189.00,381.00,1.19,42983928,2026-09-23T03:16:49Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,182.72,1003.87,194.41,679.82,129.64,467.00,1186.59,862.54,2.16,189.00,383.00,1.19,42984140,2026-09-23T03:16:49Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,181.35,985.89,194.93,662.54,128.42,467.00,1167.24,843.89,2.15,189.00,385.00,1.19,42984228,2026-09-23T03:16:50Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,566.43,1475.75,196.85,1278.90,,,2042.18,1845.33,2.16,183.00,277.00,1.19,42983720,2026-09-23T03:16:50Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,570.42,276.97,197.13,79.84,,,847.39,650.26,2.20,183.00,277.00,1.19,42984356,2026-09-23T03:16:50Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,571.09,277.11,196.19,18.88,62.05,13.00,848.20,589.97,2.16,183.00,277.00,1.19,42984756,2026-09-23T03:16:51Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,569.86,279.83,197.51,19.91,62.41,13.00,849.69,589.77,2.17,183.00,277.00,1.19,42985248,2026-09-23T03:16:51Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,179.63,2608.09,195.03,2413.07,,,2787.72,2592.70,2.12,182.00,289.00,1.19,42985520,2026-09-23T03:16:51Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,176.49,292.84,195.46,97.38,,,469.33,273.87,2.14,182.00,288.00,1.19,42986080,2026-09-23T03:16:52Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,182.08,297.66,199.56,34.93,63.18,27.00,479.74,217.01,2.16,182.00,288.00,1.19,42986944,2026-09-23T03:16:52Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,182.29,293.60,195.48,34.72,63.41,27.00,475.89,217.01,2.16,182.00,288.00,1.19,42977332,2026-09-23T03:16:52Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,180.15,8948.63,196.36,8752.27,,,9128.78,8932.42,2.12,185.00,318.00,1.19,42984760,2026-09-23T03:16:53Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,180.17,391.07,196.17,194.91,,,571.24,375.08,2.18,185.00,319.00,1.19,42985720,2026-09-23T03:16:53Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,181.72,381.45,193.13,121.84,66.47,98.00,563.17,303.56,2.12,185.00,318.00,1.19,42985492,2026-09-23T03:16:53Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,181.83,390.92,194.76,130.18,65.98,98.00,572.75,312.01,2.13,185.00,319.00,1.17,42986068,2026-09-23T03:16:53Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,180.23,22189.53,196.07,21993.46,,,22369.76,22173.69,2.09,170.00,444.00,1.17,42986680,2026-09-23T03:16:54Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,185.27,1001.62,196.45,805.17,,,1186.89,990.44,2.13,189.00,388.00,1.17,42986684,2026-09-23T03:16:54Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,185.06,973.37,187.92,694.74,90.71,455.00,1158.43,879.80,2.20,189.00,387.00,1.17,42976888,2026-09-23T03:16:54Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,182.25,955.82,195.10,667.98,92.74,455.00,1138.07,850.23,2.13,189.00,387.00,1.17,42975084,2026-09-23T03:16:55Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.83,28666.87,202.95,28463.92,,,28764.70,28561.75,1.60,0.00,278.00,1.17,42977200,2026-09-23T03:16:55Z
A,orig,2f_slru,async,128,3,0,0.00,87.30,273.75,19477.58,1094.41,18383.17,,,19751.33,18656.92,1.60,0.00,278.00,1.17,42973960,2026-09-23T03:16:55Z
A,orig,2f_slru,async_win,128,3,0,0.00,48.90,184.09,3711.12,749.10,1894.44,1067.58,138.00,3895.21,2078.53,1.60,0.00,278.00,1.17,42975052,2026-09-23T03:16:56Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.50,878.98,621.87,194.70,79.52,347.65,2.00,1500.85,958.50,2.14,181.00,261.00,1.17,42978128,2026-09-23T03:16:56Z
