workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,415.51,311.99,229.62,20.67,61.70,13.00,727.50,436.18,2.17,181.00,277.00,0.97,19609984,2026-09-18T03:04:43Z
B,orig,2f_top28,pread,128,2,0,0.00,100.00,409.13,2611.72,228.29,2383.43,,,3020.85,2792.56,2.19,181.00,280.00,0.97,19610716,2026-09-18T03:04:43Z
B,orig,2f_top28,async,128,2,0,0.00,100.00,401.15,329.18,230.34,98.84,,,730.33,499.99,2.18,181.00,280.00,0.97,19611424,2026-09-18T03:04:43Z
B,orig,2f_top28,async_win,128,2,0,0.00,100.00,413.44,332.36,231.31,38.05,62.99,27.00,745.80,451.49,2.20,181.00,279.00,0.97,19611716,2026-09-18T03:04:44Z
B,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,408.38,330.39,230.58,36.15,63.66,27.00,738.77,444.53,2.22,181.00,279.00,0.97,19611944,2026-09-18T03:04:44Z
B,orig,2f_top100,pread,128,2,0,0.00,100.00,407.99,9000.69,227.58,8773.11,,,9408.68,9181.10,2.21,184.00,297.00,0.97,19636812,2026-09-18T03:04:44Z
B,orig,2f_top100,async,128,2,0,0.00,100.00,413.54,421.08,229.39,191.69,,,834.62,605.23,2.18,185.00,293.00,0.97,19637404,2026-09-18T03:04:45Z
B,orig,2f_top100,async_win,128,2,0,0.00,100.00,411.60,415.02,230.56,117.90,66.56,95.00,826.62,529.50,2.22,185.00,294.00,0.97,19638116,2026-09-18T03:04:45Z
B,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,405.68,420.46,229.93,123.74,66.79,95.00,826.14,529.42,2.17,185.00,293.00,0.97,19638284,2026-09-18T03:04:45Z
B,orig,2f_top500,pread,128,2,0,0.00,100.00,452.94,18881.79,229.95,18651.84,,,19334.73,19104.78,2.10,172.00,380.00,0.97,19638368,2026-09-18T03:04:46Z
B,orig,2f_top500,async,128,2,0,0.00,100.00,454.96,1050.90,230.57,820.32,,,1505.86,1275.28,2.16,186.00,328.00,0.97,19638944,2026-09-18T03:04:46Z
B,orig,2f_top500,async_win,128,2,0,0.00,100.00,458.04,982.80,229.48,662.37,90.95,449.00,1440.84,1120.41,2.17,186.00,325.00,0.97,19638204,2026-09-18T03:04:46Z
B,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,453.67,986.50,230.31,665.77,90.42,449.00,1440.17,1119.44,2.16,186.00,325.00,0.97,19638276,2026-09-18T03:04:47Z
B,orig,2f_slru,pread,128,2,0,0.00,100.00,91.55,18611.12,196.24,18414.88,,,18702.67,18506.43,1.57,0.00,278.00,0.97,19639448,2026-09-18T03:04:47Z
B,orig,2f_slru,async,128,2,0,0.00,100.00,95.87,7382.20,194.15,7188.06,,,7478.07,7283.93,1.64,0.00,278.00,0.97,19632276,2026-09-18T03:04:47Z
B,orig,2f_slru,async_win,128,2,0,0.00,94.20,97.44,2776.80,195.22,2188.34,393.24,139.00,2874.24,2285.78,1.64,0.00,278.00,0.97,19633944,2026-09-18T03:04:47Z
B,orig,2f_slru,async_bulk,128,2,0,0.00,1.40,613.86,673.98,194.10,79.93,399.94,2.00,1287.84,693.79,2.16,180.00,271.00,0.97,19637140,2026-09-18T03:04:48Z
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,713.36,1101.09,233.44,867.65,,,1814.45,1581.01,2.20,181.00,276.00,0.97,19636324,2026-09-18T03:04:48Z
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,720.27,307.06,231.22,75.84,,,1027.33,796.11,2.20,181.00,275.00,0.97,19637568,2026-09-18T03:04:48Z
B,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,723.73,305.82,230.11,14.68,61.03,10.00,1029.55,738.41,2.20,181.00,276.00,0.97,19637404,2026-09-18T03:04:49Z
B,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,711.51,310.05,231.30,16.45,62.30,10.00,1021.56,727.96,2.20,181.00,276.00,0.97,19638036,2026-09-18T03:04:49Z
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,722.80,1159.91,232.81,927.10,,,1882.71,1649.90,2.21,181.00,276.00,0.97,19637716,2026-09-18T03:04:49Z
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,714.49,309.27,232.56,76.71,,,1023.76,791.20,2.18,181.00,276.00,0.97,19651252,2026-09-18T03:04:50Z
B,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,727.54,310.69,233.10,14.99,62.61,10.00,1038.23,742.53,2.21,181.00,276.00,0.97,19651460,2026-09-18T03:04:50Z
B,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,713.68,311.53,233.90,15.25,62.38,10.00,1025.21,728.93,2.18,181.00,276.00,0.97,19651044,2026-09-18T03:04:50Z
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,415.37,1479.18,232.95,1246.23,,,1894.55,1661.60,2.21,181.00,278.00,0.98,19651676,2026-09-18T03:04:51Z
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,407.76,313.67,231.84,81.83,,,721.43,489.59,2.19,181.00,278.00,0.98,19651728,2026-09-18T03:04:51Z
B,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,403.32,305.49,222.96,20.06,62.47,13.00,708.81,423.38,2.14,181.00,278.00,0.98,19653024,2026-09-18T03:04:51Z
B,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,418.70,312.33,231.59,18.83,61.91,13.00,731.03,437.53,2.19,181.00,278.00,0.98,19653728,2026-09-18T03:04:52Z
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,419.20,2614.32,236.47,2377.85,,,3033.52,2797.05,2.18,180.00,281.00,0.98,19654064,2026-09-18T03:04:52Z
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,411.75,331.90,231.46,100.45,,,743.65,512.20,2.21,180.00,281.00,0.98,19654148,2026-09-18T03:04:52Z
B,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,399.19,501.77,402.86,34.72,64.20,27.00,900.96,433.91,2.17,180.00,281.00,0.98,19656124,2026-09-18T03:04:53Z
B,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,414.66,331.97,232.27,36.27,63.44,27.00,746.63,450.93,2.19,180.00,281.00,0.98,19657364,2026-09-18T03:04:53Z
C,orig,layers_5,pread,128,2,0,0.00,100.00,1049.30,678.92,231.91,447.01,,,1728.22,1496.31,1.61,24.00,25.00,0.98,19659024,2026-09-18T03:04:53Z
C,orig,layers_5,async,128,2,0,0.00,100.00,1040.67,302.74,232.06,70.68,,,1343.41,1111.35,1.59,24.00,25.00,0.98,19659748,2026-09-18T03:04:53Z
C,orig,layers_5,async_win,128,2,0,0.00,100.00,1039.49,301.05,231.79,7.16,62.10,2.00,1340.54,1046.65,1.58,24.00,25.00,0.98,19660364,2026-09-18T03:04:54Z
C,orig,layers_5,async_bulk,128,2,0,0.00,100.00,913.97,301.60,231.92,7.40,62.28,2.00,1215.57,921.37,1.59,24.00,25.00,0.98,19659904,2026-09-18T03:04:54Z
C,orig,layers_92,pread,128,2,0,0.00,100.00,661.84,8275.05,231.92,8043.13,,,8936.89,8704.97,1.59,24.00,25.00,0.98,19661012,2026-09-18T03:04:54Z
C,orig,layers_92,async,128,2,0,0.00,100.00,660.14,417.47,231.54,185.93,,,1077.61,846.07,1.61,24.00,25.00,0.98,19662108,2026-09-18T03:04:54Z
C,orig,layers_92,async_win,128,2,0,0.00,100.00,652.91,399.94,228.56,104.76,66.62,87.00,1052.85,757.67,1.58,24.00,25.00,0.98,19661992,2026-09-18T03:04:55Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,653.60,1176.25,538.19,110.82,527.24,87.00,1829.85,764.42,1.59,24.00,25.00,0.98,19647764,2026-09-18T03:04:55Z
C,orig,2d,pread,128,2,0,0.00,100.00,654.57,591.09,230.64,360.45,,,1245.66,1015.02,1.59,24.00,25.00,0.98,19647896,2026-09-18T03:04:55Z
C,orig,2d,async,128,2,0,0.00,100.00,661.38,299.89,230.41,69.48,,,961.27,730.86,1.59,24.00,25.00,0.98,19649084,2026-09-18T03:04:55Z
C,orig,2d,async_win,128,2,0,0.00,100.00,659.95,300.31,231.34,7.65,61.32,2.00,960.26,667.60,1.59,24.00,25.00,0.98,19647888,2026-09-18T03:04:56Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,652.07,300.50,229.43,7.46,63.61,2.00,952.57,659.53,1.60,24.00,25.00,0.98,19649040,2026-09-18T03:04:56Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,176.57,1338.53,229.80,1108.72,,,1515.10,1285.29,1.61,22.00,28.00,0.98,19648996,2026-09-18T03:04:56Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,177.21,308.27,229.12,79.15,,,485.48,256.36,1.62,22.00,27.00,0.98,19650120,2026-09-18T03:04:57Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,178.57,306.56,228.94,15.59,62.03,8.00,485.13,194.16,1.58,22.00,27.00,0.98,19650416,2026-09-18T03:04:57Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,176.85,309.50,230.43,16.88,62.19,8.00,486.35,193.73,1.60,22.00,27.00,0.98,19650860,2026-09-18T03:04:57Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,177.52,2320.29,227.83,2092.46,,,2497.81,2269.98,1.53,0.00,37.00,0.98,19650608,2026-09-18T03:04:57Z
C,orig,2e_K500,async,128,2,0,0.00,67.50,182.14,692.36,231.15,461.22,,,874.50,643.36,1.53,0.00,37.00,0.98,19650492,2026-09-18T03:04:58Z
C,orig,2e_K500,async_win,128,2,0,0.00,44.10,181.58,550.91,220.46,248.88,81.56,90.00,732.49,430.46,1.52,0.00,37.00,0.98,19641944,2026-09-18T03:04:58Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,42.30,177.55,541.82,230.29,228.61,82.92,90.00,719.37,406.16,1.53,0.00,37.00,0.98,19641820,2026-09-18T03:04:58Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,176.89,1235.69,228.82,1006.87,,,1412.58,1183.76,1.60,21.00,28.00,0.98,19643124,2026-09-18T03:04:58Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,175.05,306.95,228.96,77.99,,,482.00,253.04,1.58,22.00,27.00,0.98,19643236,2026-09-18T03:04:59Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,176.11,309.03,229.59,17.69,61.75,9.00,485.14,193.80,1.61,22.00,27.00,0.98,19643612,2026-09-18T03:04:59Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,179.19,306.44,228.50,16.51,61.42,9.00,485.63,195.70,1.60,22.00,27.00,0.98,19643596,2026-09-18T03:04:59Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,181.16,1305.10,229.43,1075.67,,,1486.26,1256.83,1.58,20.00,29.00,0.98,19643948,2026-09-18T03:04:59Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,176.57,325.91,229.00,96.91,,,502.48,273.48,1.59,21.00,28.00,0.98,19644448,2026-09-18T03:05:00Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,180.24,318.29,229.52,25.85,62.92,13.00,498.53,206.09,1.60,21.00,28.00,0.98,19644972,2026-09-18T03:05:00Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,176.17,318.69,229.55,26.72,62.42,13.00,494.86,202.89,1.59,21.00,28.00,0.98,19645532,2026-09-18T03:05:00Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,177.46,1334.85,228.40,1106.45,,,1512.31,1283.91,1.59,14.00,30.00,0.98,19645484,2026-09-18T03:05:00Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,178.53,408.18,228.09,180.09,,,586.71,358.62,1.62,17.00,30.00,0.98,19644640,2026-09-18T03:05:01Z
C,orig,2f_top100,async_win,128,2,0,0.00,80.00,178.75,369.86,230.05,73.91,65.89,32.00,548.61,252.66,1.58,17.00,30.00,0.98,19644276,2026-09-18T03:05:01Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,177.97,367.25,229.44,72.46,65.35,32.00,545.22,250.43,1.57,17.00,30.00,0.98,19645644,2026-09-18T03:05:01Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,91.66,3067.72,228.87,2838.85,,,3159.38,2930.51,1.52,0.00,37.00,0.98,19632084,2026-09-18T03:05:01Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,94.84,993.84,230.25,763.59,,,1088.68,858.43,1.55,0.00,37.00,0.98,19632888,2026-09-18T03:05:02Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,92.59,546.57,229.04,227.32,90.21,16.00,639.16,319.91,1.53,0.00,37.00,0.98,19631276,2026-09-18T03:05:02Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.30,472.16,359.24,229.11,39.55,90.58,2.00,831.40,511.71,1.59,23.00,27.00,0.98,19631580,2026-09-18T03:05:02Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,90.92,3020.37,229.32,2791.05,,,3111.29,2881.97,1.53,0.00,37.00,0.98,19632104,2026-09-18T03:05:02Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,92.27,999.47,228.76,770.71,,,1091.74,862.98,1.53,0.00,37.00,0.98,19632772,2026-09-18T03:05:03Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,92.86,545.51,229.48,224.96,91.06,16.00,638.37,317.82,1.53,0.00,37.00,0.98,19614740,2026-09-18T03:05:03Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.30,409.34,360.19,229.19,39.80,91.20,2.00,769.53,449.14,1.59,23.00,27.00,0.98,19624112,2026-09-18T03:05:03Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,671.61,928.51,229.08,699.42,,,1600.12,1371.03,1.62,22.00,28.00,0.98,19626256,2026-09-18T03:05:03Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,616.75,304.41,229.50,74.91,,,921.16,691.66,1.59,22.00,27.00,0.98,19625488,2026-09-18T03:05:04Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,572.54,306.33,230.91,13.70,61.72,6.00,878.87,586.24,1.60,22.00,27.00,0.98,19626360,2026-09-18T03:05:04Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,567.64,302.27,229.17,12.28,60.81,6.00,869.91,579.92,1.58,22.00,27.00,0.98,19627736,2026-09-18T03:05:04Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1054.49,1067.23,229.39,837.84,,,2121.72,1892.33,1.58,24.00,25.00,0.98,19628140,2026-09-18T03:05:04Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1045.21,301.94,224.45,77.49,,,1347.15,1122.70,1.58,24.00,25.00,0.98,19628060,2026-09-18T03:05:05Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1054.70,305.52,229.09,15.56,60.87,10.00,1360.22,1070.26,1.60,24.00,25.00,0.98,19627336,2026-09-18T03:05:05Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,986.97,303.65,226.06,16.90,60.69,10.00,1290.62,1003.87,1.58,24.00,25.00,0.98,19627456,2026-09-18T03:05:05Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,180.58,1306.31,230.32,1075.98,,,1486.89,1256.56,1.58,21.00,28.00,0.98,19628092,2026-09-18T03:05:05Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,179.54,313.08,230.50,82.58,,,492.62,262.12,1.59,22.00,27.00,0.98,19628236,2026-09-18T03:05:06Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,177.27,311.27,232.95,16.90,61.42,9.00,488.54,194.17,1.60,22.00,27.00,0.98,19629124,2026-09-18T03:05:06Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,177.88,301.91,221.24,19.72,60.95,9.00,479.79,197.60,1.60,22.00,27.00,0.98,19629016,2026-09-18T03:05:06Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,174.32,1291.52,227.88,1063.64,,,1465.84,1237.96,1.59,20.00,29.00,0.98,19629024,2026-09-18T03:05:07Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,176.68,326.26,230.89,95.37,,,502.94,272.05,1.60,21.00,28.00,0.98,19628820,2026-09-18T03:05:07Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,176.61,319.12,229.87,26.84,62.41,13.00,495.73,203.45,1.60,21.00,28.00,0.98,19628744,2026-09-18T03:05:07Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,176.88,311.24,223.11,25.84,62.29,13.00,488.12,202.72,1.61,21.00,28.00,0.98,19629932,2026-09-18T03:05:07Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,995.58,669.64,227.21,442.43,,,1665.22,1438.01,1.66,36.00,64.00,0.98,19629564,2026-09-18T03:05:08Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,904.44,297.64,228.34,69.30,,,1202.08,973.74,1.68,36.00,64.00,0.98,19629104,2026-09-18T03:05:08Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,937.00,294.87,229.75,7.79,57.33,2.00,1231.87,944.79,1.66,36.00,64.00,0.98,19623620,2026-09-18T03:05:08Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,933.47,298.77,231.67,7.53,59.57,2.00,1232.24,941.00,1.67,36.00,64.00,0.98,19629660,2026-09-18T03:05:08Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,565.23,8084.48,228.67,7855.81,,,8649.71,8421.04,1.69,35.00,65.00,0.98,19630520,2026-09-18T03:05:09Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,562.06,418.49,229.07,189.42,,,980.55,751.48,1.68,35.00,65.00,0.98,19631196,2026-09-18T03:05:09Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,569.28,405.37,228.80,110.72,65.85,87.00,974.65,680.00,1.74,35.00,65.00,0.98,19631768,2026-09-18T03:05:09Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,624.77,409.03,232.78,110.11,66.14,87.00,1033.80,734.88,1.70,35.00,65.00,0.98,19631924,2026-09-18T03:05:09Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,526.55,663.76,224.63,439.13,,,1190.31,965.68,1.65,35.00,65.00,0.98,19633096,2026-09-18T03:05:10Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,622.57,299.65,229.55,70.10,,,922.22,692.67,1.67,35.00,65.00,0.98,19633088,2026-09-18T03:05:10Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,588.11,293.77,225.13,8.12,60.51,3.00,881.88,596.23,1.65,35.00,65.00,0.98,19659320,2026-09-18T03:05:10Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,565.04,300.51,230.97,8.55,60.99,3.00,865.55,573.59,1.66,35.00,65.00,0.98,19659080,2026-09-18T03:05:10Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,593.78,1197.50,230.02,967.48,,,1791.28,1561.26,1.67,34.00,67.00,0.98,19659244,2026-09-18T03:05:11Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,563.30,325.13,227.52,97.61,,,888.43,660.91,1.65,35.00,66.00,0.98,19658856,2026-09-18T03:05:11Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,658.86,311.94,232.62,16.66,62.66,6.00,970.80,675.52,1.68,35.00,66.00,0.98,19659432,2026-09-18T03:05:11Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,593.62,305.96,228.67,15.83,61.46,6.00,899.58,609.45,1.66,35.00,66.00,0.98,19660380,2026-09-18T03:05:12Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,179.25,3359.97,192.65,3167.32,,,3539.22,3346.57,1.57,8.00,65.00,0.98,19660824,2026-09-18T03:05:12Z
C_hit,orig,2e_K500,async,128,2,0,0.00,50.50,181.12,906.16,192.94,713.22,,,1087.28,894.34,1.58,9.00,65.00,0.98,19659004,2026-09-18T03:05:12Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,31.70,182.23,626.33,190.87,343.17,92.29,139.00,808.56,525.40,1.57,9.00,65.00,0.98,19660600,2026-09-18T03:05:12Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,32.90,179.47,621.76,191.31,339.83,90.62,139.00,801.23,519.30,1.57,9.00,65.00,0.98,19661548,2026-09-18T03:05:13Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,559.11,1042.81,178.92,863.89,,,1601.92,1423.00,1.67,34.00,67.00,0.98,19661928,2026-09-18T03:05:13Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,528.66,271.65,192.72,78.93,,,800.31,607.59,1.68,35.00,66.00,0.98,19661844,2026-09-18T03:05:13Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,560.58,267.69,191.62,16.39,59.68,6.00,828.27,576.97,1.66,35.00,66.00,0.98,19647380,2026-09-18T03:05:13Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,561.61,260.30,186.99,16.84,56.47,6.00,821.91,578.45,1.65,35.00,66.00,0.98,19652220,2026-09-18T03:05:14Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,593.34,1065.78,187.93,877.85,,,1659.12,1471.19,1.66,33.00,67.00,0.98,19651932,2026-09-18T03:05:14Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,565.58,288.49,193.81,94.69,,,854.07,660.27,1.67,35.00,66.00,0.98,19654144,2026-09-18T03:05:14Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,496.12,282.18,191.60,28.98,61.60,8.00,778.30,525.10,1.65,35.00,66.00,0.98,19654648,2026-09-18T03:05:14Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,590.15,279.32,193.84,24.08,61.41,8.00,869.47,614.23,1.66,35.00,66.00,0.98,19655348,2026-09-18T03:05:15Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,174.83,1343.71,191.22,1152.49,,,1518.54,1327.32,1.63,28.00,67.00,0.98,19655760,2026-09-18T03:05:15Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,597.56,370.53,192.16,178.37,,,968.09,775.93,1.66,30.00,67.00,0.98,19657632,2026-09-18T03:05:15Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,63.00,587.36,328.95,191.38,72.86,64.71,28.00,916.31,660.22,1.65,30.00,67.00,0.98,19647832,2026-09-18T03:05:15Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,584.10,328.36,194.41,68.35,65.59,28.00,912.46,652.45,1.64,30.00,67.00,0.99,19648532,2026-09-18T03:05:16Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,174.71,3213.37,193.02,3020.35,,,3388.08,3195.06,1.57,8.00,65.00,0.99,19649664,2026-09-18T03:05:16Z
C_hit,orig,2f_top500,async,128,2,0,0.00,41.80,181.58,885.51,194.12,691.40,,,1067.09,872.98,1.59,9.00,65.00,0.99,19648596,2026-09-18T03:05:16Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.60,177.68,654.07,192.38,334.85,126.84,138.00,831.75,512.53,1.57,9.00,65.00,0.99,19649028,2026-09-18T03:05:17Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,30.20,178.97,646.25,187.48,332.10,126.67,138.00,825.22,511.07,1.60,9.00,65.00,0.99,19649152,2026-09-18T03:05:17Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,89.60,4836.37,193.63,4642.74,,,4925.97,4732.34,1.52,0.00,62.00,0.99,19650624,2026-09-18T03:05:17Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,92.36,1601.70,194.41,1407.30,,,1694.06,1499.66,1.56,0.00,62.00,0.99,19650948,2026-09-18T03:05:17Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,92.92,755.08,191.45,405.84,157.79,29.00,848.00,498.76,1.54,0.00,62.00,0.99,19651752,2026-09-18T03:05:18Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,640.13,396.25,191.57,43.60,161.08,2.00,1036.38,683.73,1.65,35.00,63.00,0.99,19651148,2026-09-18T03:05:18Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,681.66,776.09,193.19,582.90,,,1457.75,1264.56,1.65,35.00,64.00,0.99,19651356,2026-09-18T03:05:18Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,898.47,264.40,189.82,74.58,,,1162.87,973.05,1.67,36.00,64.00,0.99,19650160,2026-09-18T03:05:18Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,914.09,265.07,194.22,9.57,61.28,3.00,1179.16,923.66,1.66,36.00,64.00,0.99,19616888,2026-09-18T03:05:19Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,853.40,263.88,190.51,11.44,61.93,3.00,1117.28,864.84,1.66,36.00,64.00,0.99,19619712,2026-09-18T03:05:19Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1007.57,1057.04,191.20,865.84,,,2064.61,1873.41,1.67,36.00,64.00,0.99,19621848,2026-09-18T03:05:19Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,979.56,267.37,192.40,74.97,,,1246.93,1054.53,1.68,36.00,64.00,0.99,19621484,2026-09-18T03:05:19Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,943.25,268.56,192.43,15.68,60.44,10.00,1211.81,958.93,1.66,36.00,64.00,0.99,19622592,2026-09-18T03:05:20Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,943.38,268.39,191.33,16.51,60.55,10.00,1211.77,959.89,1.66,36.00,64.00,0.99,19622564,2026-09-18T03:05:20Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,599.61,1089.90,192.59,897.31,,,1689.51,1496.92,1.66,34.00,67.00,0.99,19621984,2026-09-18T03:05:20Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,528.17,270.13,192.24,77.89,,,798.30,606.06,1.64,35.00,66.00,0.99,19622668,2026-09-18T03:05:20Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,559.70,267.87,191.78,14.64,61.45,6.00,827.57,574.34,1.66,35.00,66.00,0.99,19622144,2026-09-18T03:05:21Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,623.19,268.58,191.00,17.14,60.44,6.00,891.77,640.33,1.65,35.00,66.00,0.99,19622516,2026-09-18T03:05:21Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,503.81,1067.42,189.17,878.25,,,1571.23,1382.06,1.63,33.00,67.00,0.99,19622076,2026-09-18T03:05:21Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,587.42,290.65,194.62,96.03,,,878.07,683.45,1.65,35.00,66.00,0.99,19622128,2026-09-18T03:05:22Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,591.76,273.63,190.36,22.00,61.27,8.00,865.39,613.76,1.65,35.00,66.00,0.99,19621712,2026-09-18T03:05:22Z
