workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_top14,async,128,4,0,0.00,100.00,367.10,223.98,141.20,82.78,591.08,449.88,2.23,182.00,281.00,2.12,49518112
A,orig,2f_top28,pread,128,4,0,0.00,100.00,337.56,2556.80,143.85,2412.95,2894.36,2750.51,2.26,183.00,288.00,2.12,49518296
A,orig,2f_top28,async,128,4,0,0.00,100.00,369.96,242.85,142.28,100.57,612.81,470.53,2.23,183.00,288.00,2.12,49518992
A,orig,2e_K10,pread,128,4,0,0.00,100.00,185.93,2659.62,143.55,2516.07,2845.55,2702.00,2.31,181.00,287.00,2.12,49518940
A,orig,2e_K10,async,128,4,0,0.00,100.00,410.82,237.68,139.90,97.77,648.50,508.59,2.19,181.00,287.00,2.12,49520184
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,418.13,1363.32,142.17,1221.15,1781.45,1639.28,2.30,181.00,278.00,2.12,49521032
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,411.68,224.82,142.15,82.67,636.50,494.35,2.35,181.00,278.00,2.12,49520672
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,416.85,2434.51,145.51,2288.99,2851.36,2705.84,2.35,180.00,281.00,2.11,49520596
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,411.70,247.93,143.15,104.78,659.63,516.48,2.29,180.00,281.00,2.11,49519740
B,orig,2f_top14,pread,128,4,0,0.00,100.00,430.50,1360.14,143.35,1216.79,1790.64,1647.29,2.37,181.00,277.00,2.11,49520376
B,orig,2f_top14,async,128,4,0,0.00,100.00,400.51,228.21,145.45,82.75,628.72,483.26,2.38,181.00,277.00,2.11,49521512
B,orig,2f_top28,pread,128,4,0,0.00,100.00,404.18,2572.95,142.68,2430.27,2977.13,2834.45,2.30,181.00,280.00,2.11,49521012
B,orig,2f_top28,async,128,4,0,0.00,100.00,415.19,238.23,142.68,95.55,653.42,510.74,2.31,181.00,279.00,2.11,49513488
B,orig,2e_K10,pread,128,4,0,0.00,100.00,421.02,2775.34,142.57,2632.77,3196.36,3053.79,2.38,180.00,281.00,2.11,49513308
B,orig,2e_K10,async,128,4,0,0.00,100.00,407.32,239.80,140.41,99.39,647.12,506.71,2.30,181.00,279.00,2.11,49514196
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,183.00,1249.58,144.16,1105.42,1432.58,1288.42,1.65,21.00,28.00,2.11,49514720
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,184.71,221.29,138.74,82.56,406.00,267.27,1.65,22.00,27.00,2.11,49520236
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,185.76,1182.00,143.59,1038.41,1367.76,1224.17,1.64,20.00,29.00,2.11,49520936
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,185.75,242.41,143.43,98.98,428.16,284.73,1.64,21.00,28.00,2.11,49522136
C,orig,2f_top14,pread,128,4,0,0.00,100.00,186.94,1247.53,143.28,1104.25,1434.47,1291.19,1.64,21.00,28.00,2.11,49521304
C,orig,2f_top14,async,128,4,0,0.00,100.00,185.23,227.24,143.72,83.52,412.47,268.75,1.69,22.00,27.00,2.11,49521340
C,orig,2f_top28,pread,128,4,0,0.00,100.00,189.13,1177.76,142.09,1035.68,1366.89,1224.81,1.64,20.00,29.00,2.11,49523092
C,orig,2f_top28,async,128,4,0,0.00,100.00,185.47,238.13,141.75,96.38,423.60,281.85,1.65,21.00,28.00,2.10,49523440
C,orig,2e_K10,pread,128,4,0,0.00,100.00,185.72,1352.93,143.67,1209.26,1538.65,1394.98,1.67,23.00,33.00,2.10,49522088
C,orig,2e_K10,async,128,4,0,0.00,100.00,183.97,226.87,145.36,81.50,410.84,265.47,1.68,23.00,33.00,2.10,49521968
A,orig,baseline,baseline,128,5,0,0.00,0.00,523.53,0.00,0.00,0.00,523.53,523.53,2.25,180.00,270.00,2.10,49522972
B,orig,baseline,baseline,128,5,0,0.00,0.00,740.77,0.00,0.00,0.00,740.77,740.77,2.28,181.00,273.00,2.10,49522348
C,orig,baseline,baseline,128,5,0,0.00,0.00,1047.32,0.00,0.00,0.00,1047.32,1047.32,1.64,24.00,25.00,2.10,49522848
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,365.74,1341.57,145.93,1195.65,1707.31,1561.39,2.23,178.00,282.00,2.10,49523216
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,363.09,225.20,143.12,82.08,588.29,445.17,2.19,178.00,282.00,2.10,49523412
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,414.60,2598.74,144.39,2454.35,3013.34,2868.95,2.24,178.00,285.00,2.10,49521568
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,342.69,237.03,138.46,98.56,579.72,441.25,2.23,178.00,286.00,2.10,49513176
A,orig,2f_top14,pread,128,5,0,0.00,100.00,363.49,1333.71,144.06,1189.65,1697.20,1553.14,2.23,182.00,281.00,2.10,49511796
A,orig,2f_top14,async,128,5,0,0.00,100.00,366.16,224.54,143.08,81.46,590.70,447.62,2.28,182.00,281.00,2.10,49512936
A,orig,2f_top28,pread,128,5,0,0.00,100.00,371.01,2507.82,141.95,2365.88,2878.83,2736.89,2.29,183.00,288.00,2.10,49511736
A,orig,2f_top28,async,128,5,0,0.00,100.00,408.26,245.64,144.85,100.79,653.90,509.05,2.16,183.00,288.00,2.10,49511512
A,orig,2e_K10,pread,128,5,0,0.00,100.00,190.54,2541.24,141.67,2399.57,2731.78,2590.11,2.26,181.00,287.00,2.10,49511768
A,orig,2e_K10,async,128,5,0,0.00,100.00,405.60,245.71,145.67,100.04,651.31,505.64,2.26,181.00,287.00,2.09,49501324
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,407.28,1272.90,142.10,1130.81,1680.18,1538.09,2.29,181.00,278.00,2.09,49499568
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,410.81,226.61,144.08,82.53,637.42,493.34,2.28,181.00,278.00,2.09,49500020
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,413.25,2432.64,145.77,2286.87,2845.89,2700.12,2.34,180.00,281.00,2.09,49495720
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,410.92,245.73,140.42,105.31,656.65,516.23,2.32,180.00,281.00,2.09,49495976
B,orig,2f_top14,pread,128,5,0,0.00,100.00,420.36,1390.99,141.68,1249.32,1811.35,1669.68,2.33,181.00,277.00,2.09,49497644
B,orig,2f_top14,async,128,5,0,0.00,100.00,421.63,212.15,132.73,79.42,633.78,501.05,2.33,181.00,277.00,2.09,49496844
B,orig,2f_top28,pread,128,5,0,0.00,100.00,407.92,2564.58,143.18,2421.40,2972.50,2829.32,2.31,181.00,279.00,2.09,49497520
B,orig,2f_top28,async,128,5,0,0.00,100.00,417.65,252.29,147.04,105.26,669.94,522.91,2.36,181.00,280.00,2.09,49497876
B,orig,2e_K10,pread,128,5,0,0.00,100.00,407.48,2778.45,144.05,2634.40,3185.93,3041.88,2.34,180.00,281.00,2.09,49498296
B,orig,2e_K10,async,128,5,0,0.00,100.00,411.89,251.58,145.50,106.08,663.47,517.97,2.32,181.00,279.00,2.09,49491772
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,181.99,1180.21,142.74,1037.47,1362.20,1219.46,1.67,21.00,28.00,2.09,49502952
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,185.64,224.52,143.06,81.46,410.16,267.10,1.66,22.00,27.00,2.09,49503120
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,184.51,1175.42,141.06,1034.36,1359.93,1218.87,1.64,20.00,29.00,2.09,49504304
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,186.22,244.27,144.78,99.49,430.49,285.71,1.67,21.00,28.00,2.09,49504860
C,orig,2f_top14,pread,128,5,0,0.00,100.00,184.49,1249.34,140.97,1108.36,1433.83,1292.85,1.65,21.00,28.00,2.08,49505420
C,orig,2f_top14,async,128,5,0,0.00,100.00,185.10,227.33,144.15,83.18,412.43,268.28,1.65,22.00,27.00,2.08,49506060
C,orig,2f_top28,pread,128,5,0,0.00,100.00,187.73,1146.51,142.39,1004.12,1334.24,1191.85,1.64,20.00,29.00,2.08,49506636
C,orig,2f_top28,async,128,5,0,0.00,100.00,182.51,243.30,145.35,97.94,425.81,280.45,1.66,21.00,28.00,2.08,49507628
C,orig,2e_K10,pread,128,5,0,0.00,100.00,185.85,1353.49,142.14,1211.36,1539.34,1397.21,1.65,23.00,33.00,2.08,49506744
C,orig,2e_K10,async,128,5,0,0.00,100.00,184.20,225.85,144.08,81.77,410.05,265.97,1.66,23.00,33.00,2.08,49507736
A,orig,baseline,baseline,128,6,0,0.00,0.00,520.14,0.00,0.00,0.00,520.14,520.14,2.21,180.00,270.00,2.08,49507956
B,orig,baseline,baseline,128,6,0,0.00,0.00,750.58,0.00,0.00,0.00,750.58,750.58,2.32,181.00,273.00,2.08,49508220
C,orig,baseline,baseline,128,6,0,0.00,0.00,1083.13,0.00,0.00,0.00,1083.13,1083.13,1.66,24.00,25.00,2.08,49508380
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,338.23,1398.15,145.74,1252.40,1736.38,1590.63,2.22,178.00,282.00,2.08,49508232
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,414.53,227.14,146.60,80.54,641.67,495.07,2.18,178.00,283.00,2.08,49509280
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,366.52,2603.26,142.50,2460.76,2969.78,2827.28,2.32,178.00,285.00,2.08,49510268
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,363.38,239.05,141.80,97.25,602.43,460.63,2.22,178.00,286.00,2.08,49509988
A,orig,2f_top14,pread,128,6,0,0.00,100.00,402.84,1392.73,143.56,1249.17,1795.57,1652.01,2.21,182.00,281.00,2.08,49510316
A,orig,2f_top14,async,128,6,0,0.00,100.00,413.39,227.55,143.83,83.72,640.94,497.11,2.22,182.00,281.00,2.08,49484152
A,orig,2f_top28,pread,128,6,0,0.00,100.00,364.94,2584.03,141.34,2442.69,2948.97,2807.63,2.26,183.00,288.00,2.08,49498128
A,orig,2f_top28,async,128,6,0,0.00,100.00,331.90,244.68,142.50,102.18,576.58,434.08,2.23,183.00,288.00,2.08,49498048
A,orig,2e_K10,pread,128,6,0,0.00,100.00,185.82,2550.86,145.19,2405.67,2736.68,2591.49,2.26,181.00,287.00,2.08,49496888
A,orig,2e_K10,async,128,6,0,0.00,100.00,334.32,247.82,144.99,102.83,582.14,437.15,2.24,181.00,287.00,2.08,49499428
B,orig,learned_markov_14,pread,128,6,0,0.00,100.00,417.38,1420.18,141.41,1278.77,1837.56,1696.15,2.32,181.00,278.00,2.08,49500820
B,orig,learned_markov_14,async,128,6,0,0.00,100.00,421.70,227.11,143.05,84.06,648.81,505.76,2.34,181.00,278.00,2.08,49501144
B,orig,learned_markov_28,pread,128,6,0,0.00,100.00,417.38,2426.37,141.97,2284.40,2843.75,2701.78,2.32,180.00,281.00,2.08,49500368
B,orig,learned_markov_28,async,128,6,0,0.00,100.00,413.92,255.13,142.70,112.43,669.05,526.35,2.33,180.00,281.00,2.08,49501332
B,orig,2f_top14,pread,128,6,0,0.00,100.00,424.39,1391.55,144.90,1246.64,1815.94,1671.03,2.34,181.00,277.00,2.08,49501036
B,orig,2f_top14,async,128,6,0,0.00,100.00,418.54,225.62,142.72,82.91,644.16,501.45,2.34,181.00,277.00,2.08,49500212
B,orig,2f_top28,pread,128,6,0,0.00,100.00,409.11,2548.08,144.36,2403.72,2957.19,2812.83,2.35,181.00,279.00,2.08,49500224
B,orig,2f_top28,async,128,6,0,0.00,100.00,414.35,244.90,140.56,104.34,659.25,518.69,2.30,181.00,280.00,2.08,49501296
B,orig,2e_K10,pread,128,6,0,0.00,100.00,420.67,2800.56,143.29,2657.27,3221.23,3077.94,2.30,180.00,281.00,2.08,49501784
B,orig,2e_K10,async,128,6,0,0.00,100.00,412.18,248.68,143.19,105.49,660.86,517.67,2.30,181.00,279.00,2.08,49501544
C,orig,learned_markov_14,pread,128,6,0,0.00,100.00,187.42,1187.82,143.70,1044.12,1375.24,1231.54,1.64,21.00,28.00,2.07,49501152
C,orig,learned_markov_14,async,128,6,0,0.00,100.00,186.13,224.91,142.67,82.25,411.04,268.38,1.65,22.00,27.00,2.07,49500428
C,orig,learned_markov_28,pread,128,6,0,0.00,100.00,186.15,1209.73,143.30,1066.43,1395.88,1252.58,1.63,20.00,29.00,2.07,49502212
C,orig,learned_markov_28,async,128,6,0,0.00,100.00,184.01,237.23,134.78,102.44,421.24,286.45,1.67,21.00,28.00,2.07,49497632
C,orig,2f_top14,pread,128,6,0,0.00,100.00,183.49,1247.93,145.92,1102.00,1431.42,1285.49,1.68,21.00,28.00,2.07,49499320
C,orig,2f_top14,async,128,6,0,0.00,100.00,181.92,226.66,144.11,82.55,408.58,264.47,1.62,22.00,27.00,2.07,49498940
C,orig,2f_top28,pread,128,6,0,0.00,100.00,186.49,1249.17,143.64,1105.53,1435.66,1292.02,1.66,20.00,29.00,2.07,49502424
C,orig,2f_top28,async,128,6,0,0.00,100.00,185.52,239.45,142.33,97.12,424.97,282.64,1.64,21.00,28.00,2.07,49501540
C,orig,2e_K10,pread,128,6,0,0.00,100.00,183.25,1322.87,143.90,1178.97,1506.12,1362.22,1.66,23.00,33.00,2.07,49500808
C,orig,2e_K10,async,128,6,0,0.00,100.00,196.57,220.52,138.78,81.74,417.09,278.31,1.69,23.00,33.00,2.07,49467348
A,orig,baseline,baseline,128,7,0,0.00,0.00,521.73,0.00,0.00,0.00,521.73,521.73,2.18,180.00,270.00,2.07,49467772
B,orig,baseline,baseline,128,7,0,0.00,0.00,753.47,0.00,0.00,0.00,753.47,753.47,2.32,181.00,273.00,2.07,49467724
C,orig,baseline,baseline,128,7,0,0.00,0.00,1077.73,0.00,0.00,0.00,1077.73,1077.73,1.66,24.00,25.00,2.07,49467752
A,orig,learned_markov_14,pread,128,7,0,0.00,100.00,368.32,1375.57,147.62,1227.95,1743.89,1596.27,2.23,178.00,282.00,2.07,49467952
A,orig,learned_markov_14,async,128,7,0,0.00,100.00,416.85,227.30,145.45,81.84,644.15,498.69,2.21,178.00,283.00,2.07,49468472
A,orig,learned_markov_28,pread,128,7,0,0.00,100.00,393.01,2663.72,145.42,2518.29,3056.73,2911.30,2.23,178.00,286.00,2.07,49468600
A,orig,learned_markov_28,async,128,7,0,0.00,100.00,358.43,244.27,144.27,100.00,602.70,458.43,2.20,178.00,287.00,2.06,49468896
A,orig,2f_top14,pread,128,7,0,0.00,100.00,365.38,1391.04,143.13,1247.91,1756.42,1613.29,2.23,182.00,281.00,2.06,49469360
A,orig,2f_top14,async,128,7,0,0.00,100.00,388.19,223.55,141.12,82.44,611.74,470.63,2.20,182.00,281.00,2.06,49469704
A,orig,2f_top28,pread,128,7,0,0.00,100.00,403.72,2526.07,143.76,2382.31,2929.79,2786.03,2.23,183.00,288.00,2.06,49469488
A,orig,2f_top28,async,128,7,0,0.00,100.00,363.29,245.48,144.37,101.11,608.77,464.40,2.22,183.00,288.00,2.06,49470836
A,orig,2e_K10,pread,128,7,0,0.00,100.00,182.62,2564.13,137.22,2426.91,2746.75,2609.53,2.23,181.00,287.00,2.06,49481140
A,orig,2e_K10,async,128,7,0,0.00,100.00,337.82,247.16,143.41,103.75,584.98,441.57,2.24,181.00,287.00,2.06,49482120
B,orig,learned_markov_14,pread,128,7,0,0.00,100.00,414.35,1422.70,143.59,1279.11,1837.05,1693.46,2.33,181.00,278.00,2.06,49482320
B,orig,learned_markov_14,async,128,7,0,0.00,100.00,414.34,225.33,142.68,82.66,639.67,497.00,2.31,181.00,278.00,2.06,49483652
B,orig,learned_markov_28,pread,128,7,0,0.00,100.00,412.12,2432.02,145.44,2286.58,2844.14,2698.70,2.36,180.00,281.00,2.06,49484248
B,orig,learned_markov_28,async,128,7,0,0.00,100.00,424.61,249.35,144.44,104.91,673.96,529.52,2.36,180.00,281.00,2.06,49480744
B,orig,2f_top14,pread,128,7,0,0.00,100.00,425.21,1394.69,147.29,1247.40,1819.90,1672.61,2.32,181.00,277.00,2.06,49481132
B,orig,2f_top14,async,128,7,0,0.00,100.00,410.95,225.41,144.64,80.77,636.36,491.72,2.32,181.00,277.00,2.06,49482392
B,orig,2f_top28,pread,128,7,0,0.00,100.00,424.48,2608.47,144.64,2463.83,3032.95,2888.31,2.31,181.00,280.00,2.06,49482588
B,orig,2f_top28,async,128,7,0,0.00,100.00,421.43,251.63,145.55,106.08,673.06,527.51,2.36,181.00,279.00,2.06,49483896
B,orig,2e_K10,pread,128,7,0,0.00,100.00,417.19,2805.49,142.81,2662.68,3222.68,3079.87,2.28,180.00,283.00,2.06,49483880
B,orig,2e_K10,async,128,7,0,0.00,100.00,411.66,250.22,145.18,105.04,661.88,516.70,2.30,181.00,280.00,2.06,49484060
C,orig,learned_markov_14,pread,128,7,0,0.00,100.00,185.99,1222.24,143.54,1078.70,1408.23,1264.69,1.65,21.00,28.00,2.06,49484440
C,orig,learned_markov_14,async,128,7,0,0.00,100.00,182.94,228.52,144.67,83.85,411.46,266.79,1.65,22.00,27.00,2.06,49484840
C,orig,learned_markov_28,pread,128,7,0,0.00,100.00,187.52,1255.77,145.23,1110.54,1443.29,1298.06,1.67,20.00,29.00,2.06,49485360
C,orig,learned_markov_28,async,128,7,0,0.00,100.00,185.92,242.31,143.82,98.48,428.23,284.40,1.64,21.00,28.00,2.06,49486048
C,orig,2f_top14,pread,128,7,0,0.00,100.00,184.13,1246.25,144.74,1101.51,1430.38,1285.64,1.64,21.00,28.00,2.06,49486216
C,orig,2f_top14,async,128,7,0,0.00,100.00,185.25,222.25,141.21,81.04,407.50,266.29,1.67,22.00,27.00,2.06,49484452
C,orig,2f_top28,pread,128,7,0,0.00,100.00,176.05,1218.03,142.02,1076.01,1394.08,1252.06,1.66,20.00,29.00,2.06,49471068
C,orig,2f_top28,async,128,7,0,0.00,100.00,185.62,243.04,141.12,101.91,428.66,287.53,1.66,21.00,28.00,2.06,49469108
C,orig,2e_K10,pread,128,7,0,0.00,100.00,187.47,1359.85,144.59,1215.25,1547.32,1402.72,1.67,23.00,33.00,2.06,49469260
C,orig,2e_K10,async,128,7,0,0.00,100.00,185.83,226.81,144.15,82.66,412.64,268.49,1.67,23.00,33.00,2.06,49472528
A,orig,baseline,baseline,128,8,0,0.00,0.00,527.47,0.00,0.00,0.00,527.47,527.47,2.24,180.00,270.00,2.06,49471920
B,orig,baseline,baseline,128,8,0,0.00,0.00,746.90,0.00,0.00,0.00,746.90,746.90,2.29,181.00,273.00,2.06,49473092
C,orig,baseline,baseline,128,8,0,0.00,0.00,1050.31,0.00,0.00,0.00,1050.31,1050.31,1.65,24.00,25.00,2.06,49472916
A,orig,learned_markov_14,pread,128,8,0,0.00,100.00,340.31,1340.77,144.39,1196.38,1681.08,1536.69,2.33,178.00,282.00,2.05,49475756
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,361.26,228.63,146.09,82.53,589.89,443.79,2.25,178.00,282.00,2.05,49474676
A,orig,learned_markov_28,pread,128,8,0,0.00,100.00,364.79,2572.00,142.21,2429.80,2936.79,2794.59,2.23,178.00,285.00,2.05,49475660
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,412.80,241.31,140.80,100.51,654.11,513.31,2.23,178.00,287.00,2.05,49476080
A,orig,2f_top14,pread,128,8,0,0.00,100.00,410.06,1323.13,140.66,1182.46,1733.19,1592.52,2.20,182.00,281.00,2.05,49474936
A,orig,2f_top14,async,128,8,0,0.00,100.00,390.76,226.98,144.22,82.76,617.74,473.52,2.22,182.00,281.00,2.05,49477456
A,orig,2f_top28,pread,128,8,0,0.00,100.00,361.89,2497.38,141.78,2355.61,2859.27,2717.50,2.23,183.00,288.00,2.05,49477312
A,orig,2f_top28,async,128,8,0,0.00,100.00,364.05,246.70,144.75,101.95,610.75,466.00,2.27,183.00,288.00,2.05,49477448
A,orig,2e_K10,pread,128,8,0,0.00,100.00,186.70,2627.81,143.89,2483.92,2814.51,2670.62,2.25,181.00,287.00,2.05,49478308
A,orig,2e_K10,async,128,8,0,0.00,100.00,374.14,241.90,142.29,99.61,616.04,473.75,2.22,181.00,287.00,2.05,49479200
B,orig,learned_markov_14,pread,128,8,0,0.00,100.00,416.52,1394.22,142.37,1251.85,1810.74,1668.37,2.35,181.00,278.00,2.05,49475084
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,408.99,227.49,143.83,83.66,636.48,492.65,2.30,181.00,278.00,2.05,49476668
B,orig,learned_markov_28,pread,128,8,0,0.00,100.00,423.95,2495.48,148.97,2346.51,2919.43,2770.46,2.35,180.00,281.00,2.05,49477156
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,414.09,248.03,142.72,105.31,662.12,519.40,2.32,180.00,281.00,2.05,49477904
B,orig,2f_top14,pread,128,8,0,0.00,100.00,453.11,1375.80,149.25,1226.55,1828.91,1679.66,2.39,181.00,277.00,2.13,49462360
B,orig,2f_top14,async,128,8,0,0.00,100.00,414.88,225.70,143.43,82.28,640.58,497.16,2.32,181.00,277.00,2.13,49462460
B,orig,2f_top28,pread,128,8,0,0.00,100.00,414.13,2602.71,143.32,2459.39,3016.84,2873.52,2.35,181.00,279.00,2.13,49459732
B,orig,2f_top28,async,128,8,0,0.00,100.00,412.26,245.92,141.17,104.76,658.18,517.02,2.32,181.00,279.00,2.13,49459816
B,orig,2e_K10,pread,128,8,0,0.00,100.00,418.05,2663.56,143.01,2520.55,3081.61,2938.60,2.35,180.00,282.00,2.13,49461308
B,orig,2e_K10,async,128,8,0,0.00,100.00,413.93,247.83,142.55,105.28,661.76,519.21,2.30,181.00,278.00,2.13,49460364
C,orig,learned_markov_14,pread,128,8,0,0.00,100.00,184.18,1248.80,143.46,1105.34,1432.98,1289.52,1.67,21.00,28.00,2.13,49460668
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,187.80,224.65,144.40,80.25,412.45,268.05,1.63,22.00,27.00,2.13,49461440
C,orig,learned_markov_28,pread,128,8,0,0.00,100.00,186.73,1157.06,142.15,1014.92,1343.79,1201.65,1.66,20.00,29.00,2.13,49464364
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,186.20,244.58,144.81,99.77,430.78,285.97,1.64,21.00,28.00,2.13,49464628
C,orig,2f_top14,pread,128,8,0,0.00,100.00,189.27,1251.01,143.80,1107.21,1440.28,1296.48,1.65,21.00,28.00,2.13,49464272
C,orig,2f_top14,async,128,8,0,0.00,100.00,183.44,221.64,141.95,79.69,405.08,263.13,1.63,22.00,27.00,2.13,49467192
C,orig,2f_top28,pread,128,8,0,0.00,100.00,187.69,1252.93,144.51,1108.42,1440.62,1296.11,1.63,20.00,29.00,2.13,49468312
C,orig,2f_top28,async,128,8,0,0.00,100.00,184.25,239.77,142.09,97.68,424.02,281.93,1.63,21.00,28.00,2.13,49468960
C,orig,2e_K10,pread,128,8,0,0.00,100.00,188.73,1360.11,147.12,1212.99,1548.84,1401.72,1.65,23.00,33.00,2.13,49470164
C,orig,2e_K10,async,128,8,0,0.00,100.00,193.39,224.89,140.62,84.27,418.28,277.66,1.67,23.00,33.00,2.13,49488348
A,orig,baseline,baseline,128,9,0,0.00,0.00,532.90,0.00,0.00,0.00,532.90,532.90,2.22,180.00,270.00,2.12,49489516
B,orig,baseline,baseline,128,9,0,0.00,0.00,746.34,0.00,0.00,0.00,746.34,746.34,2.35,181.00,273.00,2.12,49490908
C,orig,baseline,baseline,128,9,0,0.00,0.00,1084.95,0.00,0.00,0.00,1084.95,1084.95,1.65,24.00,25.00,2.12,49491244
A,orig,learned_markov_14,pread,128,9,0,0.00,100.00,380.38,1334.87,144.26,1190.61,1715.25,1570.99,2.23,178.00,282.00,2.12,49491928
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,364.94,228.68,145.43,83.25,593.62,448.19,2.26,178.00,282.00,2.12,49491724
A,orig,learned_markov_28,pread,128,9,0,0.00,100.00,417.76,2626.95,145.36,2481.58,3044.71,2899.34,2.24,178.00,286.00,2.12,49491992
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,358.49,244.02,141.22,102.79,602.51,461.28,2.18,178.00,286.00,2.12,49492396
A,orig,2f_top14,pread,128,9,0,0.00,100.00,406.77,1428.52,145.30,1283.22,1835.29,1689.99,2.27,182.00,281.00,2.12,49492744
A,orig,2f_top14,async,128,9,0,0.00,100.00,401.23,225.30,143.06,82.24,626.53,483.47,2.24,182.00,281.00,2.12,49492972
A,orig,2f_top28,pread,128,9,0,0.00,100.00,361.15,2578.22,142.00,2436.23,2939.37,2797.38,2.22,183.00,288.00,2.12,49492956
A,orig,2f_top28,async,128,9,0,0.00,100.00,416.91,244.37,143.81,100.56,661.28,517.47,2.23,183.00,288.00,2.12,49493820
A,orig,2e_K10,pread,128,9,0,0.00,100.00,190.59,2619.09,145.77,2473.32,2809.68,2663.91,2.26,181.00,287.00,2.12,49493352
A,orig,2e_K10,async,128,9,0,0.00,100.00,330.95,235.84,135.39,100.45,566.79,431.40,2.17,181.00,287.00,2.12,49493820
B,orig,learned_markov_14,pread,128,9,0,0.00,100.00,414.23,1357.64,142.41,1215.23,1771.87,1629.46,2.30,181.00,278.00,2.12,49494004
B,orig,learned_markov_14,async,128,9,0,0.00,100.00,422.57,227.44,145.82,81.61,650.01,504.18,2.34,181.00,278.00,2.11,49494888
B,orig,learned_markov_28,pread,128,9,0,0.00,100.00,413.64,2464.00,143.93,2320.07,2877.64,2733.71,2.38,180.00,281.00,2.11,49495492
B,orig,learned_markov_28,async,128,9,0,0.00,100.00,422.06,251.23,145.59,105.64,673.29,527.70,2.36,180.00,281.00,2.11,49479856
B,orig,2f_top14,pread,128,9,0,0.00,100.00,420.54,1401.77,143.85,1257.92,1822.31,1678.46,2.35,181.00,277.00,2.11,49481576
B,orig,2f_top14,async,128,9,0,0.00,100.00,408.97,227.00,144.27,82.73,635.97,491.70,2.31,181.00,277.00,2.11,49481400
B,orig,2f_top28,pread,128,9,0,0.00,100.00,423.90,2503.74,146.34,2357.39,2927.64,2781.29,2.34,181.00,280.00,2.11,49482700
B,orig,2f_top28,async,128,9,0,0.00,100.00,422.31,242.73,135.34,107.38,665.04,529.69,2.34,181.00,280.00,2.11,49483052
B,orig,2e_K10,pread,128,9,0,0.00,100.00,409.19,2776.65,144.30,2632.35,3185.84,3041.54,2.31,180.00,282.00,2.11,49483480
B,orig,2e_K10,async,128,9,0,0.00,100.00,421.60,245.42,143.36,102.06,667.02,523.66,2.33,181.00,279.00,2.11,49483656
C,orig,learned_markov_14,pread,128,9,0,0.00,100.00,185.05,1256.77,144.14,1112.63,1441.82,1297.68,1.64,21.00,28.00,2.11,49484136
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,185.52,226.38,145.03,81.34,411.90,266.86,1.66,22.00,27.00,2.11,49484968
C,orig,learned_markov_28,pread,128,9,0,0.00,100.00,185.91,1184.97,142.08,1042.89,1370.88,1228.80,1.64,20.00,29.00,2.11,49485672
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,184.16,243.60,145.07,98.53,427.76,282.69,1.66,21.00,28.00,2.11,49486232
C,orig,2f_top14,pread,128,9,0,0.00,100.00,186.94,1261.03,145.90,1115.14,1447.97,1302.08,1.65,21.00,28.00,2.11,49485724
C,orig,2f_top14,async,128,9,0,0.00,100.00,187.42,228.28,146.88,81.40,415.70,268.82,1.67,22.00,27.00,2.11,49486356
C,orig,2f_top28,pread,128,9,0,0.00,100.00,183.89,1250.40,142.98,1107.42,1434.29,1291.31,1.64,20.00,29.00,2.18,49486168
