workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,817.35,300.60,223.34,16.68,60.57,10.00,1117.95,834.03,1.59,20.00,28.00,1.12,43003084,2026-09-23T02:38:00Z
C,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,852.74,299.45,224.09,14.92,60.44,10.00,1152.19,867.66,1.58,20.00,28.00,1.12,43002940,2026-09-23T02:38:01Z
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,172.18,1238.16,223.44,1014.72,,,1410.34,1186.90,1.62,18.00,35.00,1.12,42999824,2026-09-23T02:38:01Z
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,170.80,303.94,225.66,78.28,,,474.74,249.08,1.58,18.00,37.00,1.12,42999712,2026-09-23T02:38:01Z
C,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,174.50,298.70,222.80,15.59,60.31,9.00,473.20,190.09,1.59,18.00,37.00,1.12,42997344,2026-09-23T02:38:02Z
C,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,175.98,300.44,224.60,14.82,61.01,9.00,476.42,190.80,1.58,18.00,37.00,1.12,42998404,2026-09-23T02:38:02Z
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,180.02,1275.31,227.19,1048.12,,,1455.33,1228.14,1.58,17.00,35.00,1.12,42999556,2026-09-23T02:38:02Z
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,175.79,321.70,223.94,97.76,,,497.49,273.55,1.57,18.00,36.00,1.12,43000380,2026-09-23T02:38:02Z
C,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,173.91,312.35,225.26,24.82,62.27,13.00,486.26,198.73,1.60,18.00,36.00,1.12,42999836,2026-09-23T02:38:03Z
C,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,173.04,312.00,225.64,25.12,61.23,13.00,485.04,198.16,1.58,18.00,36.00,1.12,43000692,2026-09-23T02:38:03Z
C_hit,orig,layers_5,pread,128,3,0,0.00,100.00,870.71,666.29,224.32,441.97,,,1537.00,1312.68,1.67,37.00,55.00,1.11,43001272,2026-09-23T02:38:03Z
C_hit,orig,layers_5,async,128,3,0,0.00,100.00,899.35,291.35,223.78,67.57,,,1190.70,966.92,1.68,37.00,55.00,1.11,43001768,2026-09-23T02:38:03Z
C_hit,orig,layers_5,async_win,128,3,0,0.00,100.00,874.87,293.31,225.90,7.13,60.27,2.00,1168.18,882.00,1.69,37.00,55.00,1.11,43001736,2026-09-23T02:38:04Z
C_hit,orig,layers_5,async_bulk,128,3,0,0.00,100.00,897.38,293.90,226.50,6.73,60.67,2.00,1191.28,904.11,1.66,37.00,55.00,1.11,43001800,2026-09-23T02:38:04Z
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,548.37,8065.68,226.16,7839.53,,,8614.05,8387.90,1.70,37.00,59.00,1.11,43001632,2026-09-23T02:38:04Z
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,552.97,404.41,224.96,179.45,,,957.38,732.42,1.68,37.00,59.00,1.11,43001764,2026-09-23T02:38:04Z
C_hit,orig,layers_92,async_win,128,3,0,0.00,100.00,552.34,403.69,224.63,114.44,64.62,87.00,956.03,666.78,1.68,37.00,59.00,1.11,43001492,2026-09-23T02:38:05Z
C_hit,orig,layers_92,async_bulk,128,3,0,0.00,100.00,554.96,423.60,225.84,132.37,65.38,87.00,978.56,687.33,1.67,37.00,59.00,1.11,43001868,2026-09-23T02:38:05Z
C_hit,orig,2d,pread,128,3,0,0.00,100.00,486.46,669.62,224.55,445.07,,,1156.08,931.53,1.66,37.00,59.00,1.11,43001100,2026-09-23T02:38:05Z
C_hit,orig,2d,async,128,3,0,0.00,100.00,555.07,301.36,229.95,71.40,,,856.43,626.47,1.75,37.00,59.00,1.11,43002808,2026-09-23T02:38:05Z
C_hit,orig,2d,async_win,128,3,0,0.00,100.00,521.98,293.97,225.34,7.86,60.77,3.00,815.95,529.84,1.67,37.00,59.00,1.11,43004372,2026-09-23T02:38:06Z
C_hit,orig,2d,async_bulk,128,3,0,0.00,100.00,552.78,296.21,228.35,7.41,60.44,3.00,848.99,560.19,1.66,37.00,59.00,1.11,43004396,2026-09-23T02:38:06Z
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,491.28,1198.47,224.60,973.87,,,1689.75,1465.15,1.67,36.00,59.00,1.11,43004512,2026-09-23T02:38:06Z
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,489.35,304.49,224.79,79.70,,,793.84,569.05,1.69,37.00,61.00,1.11,43004360,2026-09-23T02:38:07Z
C_hit,orig,2e_K10,async_win,128,3,0,0.00,100.00,547.11,298.50,222.69,15.18,60.63,6.00,845.61,562.29,1.66,37.00,61.00,1.11,42991540,2026-09-23T02:38:07Z
C_hit,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,553.19,304.28,226.31,15.63,62.35,6.00,857.47,568.82,1.65,37.00,61.00,1.11,42991452,2026-09-23T02:38:07Z
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,561.56,3363.30,224.96,3138.34,,,3924.86,3699.90,1.56,10.00,59.00,1.11,42994304,2026-09-23T02:38:07Z
C_hit,orig,2e_K500,async,128,3,0,0.00,43.80,491.84,870.18,226.37,643.81,,,1362.02,1135.65,1.57,11.00,58.00,1.11,42994556,2026-09-23T02:38:08Z
C_hit,orig,2e_K500,async_win,128,3,0,0.00,31.70,523.34,658.58,223.54,345.09,89.95,139.00,1181.92,868.43,1.57,11.00,58.00,1.11,42993960,2026-09-23T02:38:08Z
C_hit,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,521.20,656.34,225.60,340.98,89.76,139.00,1177.54,862.18,1.59,11.00,58.00,1.10,42993608,2026-09-23T02:38:08Z
C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,496.11,1093.50,220.10,873.39,,,1589.61,1369.50,1.68,36.00,59.00,1.10,42995628,2026-09-23T02:38:08Z
C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,518.61,301.69,224.80,76.88,,,820.30,595.49,1.68,37.00,60.00,1.10,42996308,2026-09-23T02:38:09Z
C_hit,orig,2f_top14,async_win,128,3,0,0.00,100.00,485.00,297.99,223.14,14.57,60.28,6.00,782.99,499.57,1.65,37.00,60.00,1.10,42995812,2026-09-23T02:38:09Z
C_hit,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,553.18,299.56,224.69,14.35,60.52,6.00,852.74,567.53,1.66,37.00,60.00,1.10,42995952,2026-09-23T02:38:09Z
C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,501.89,1116.38,223.59,892.79,,,1618.27,1394.68,1.66,35.00,59.00,1.10,42996568,2026-09-23T02:38:09Z
C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,520.07,310.59,221.71,88.89,,,830.66,608.96,1.67,37.00,59.00,1.10,42996700,2026-09-23T02:38:10Z
C_hit,orig,2f_top28,async_win,128,3,0,0.00,100.00,519.38,309.26,224.65,23.31,61.30,8.00,828.64,542.69,1.67,37.00,59.00,1.10,42996384,2026-09-23T02:38:10Z
C_hit,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,502.86,310.37,225.27,23.61,61.48,8.00,813.23,526.47,1.66,37.00,59.00,1.10,42997052,2026-09-23T02:38:10Z
C_hit,orig,2f_top100,pread,128,3,0,0.00,100.00,525.44,1394.35,220.06,1174.29,,,1919.79,1699.73,1.64,31.00,61.00,1.10,42997216,2026-09-23T02:38:10Z
C_hit,orig,2f_top100,async,128,3,0,0.00,100.00,515.49,399.80,227.41,172.39,,,915.29,687.88,1.65,33.00,60.00,1.10,42996812,2026-09-23T02:38:11Z
C_hit,orig,2f_top100,async_win,128,3,0,0.00,100.00,520.20,361.10,224.94,71.08,65.07,28.00,881.30,591.28,1.66,33.00,60.00,1.10,42996928,2026-09-23T02:38:11Z
C_hit,orig,2f_top100,async_bulk,128,3,0,0.00,69.00,525.52,355.22,225.39,65.32,64.50,28.00,880.74,590.84,1.65,33.00,60.00,1.10,42997032,2026-09-23T02:38:11Z
C_hit,orig,2f_top500,pread,128,3,0,0.00,100.00,560.15,3379.67,224.06,3155.61,,,3939.82,3715.76,1.57,10.00,59.00,1.10,42996616,2026-09-23T02:38:12Z
C_hit,orig,2f_top500,async,128,3,0,0.00,43.00,528.92,887.41,225.24,662.16,,,1416.33,1191.08,1.58,11.00,60.00,1.10,42996480,2026-09-23T02:38:12Z
C_hit,orig,2f_top500,async_win,128,3,0,0.00,31.60,524.56,686.61,224.90,334.32,127.39,138.00,1211.17,858.88,1.61,11.00,60.00,1.10,42990188,2026-09-23T02:38:12Z
C_hit,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,522.11,691.53,226.65,337.36,127.52,138.00,1213.64,859.47,1.61,11.00,60.00,1.10,42992708,2026-09-23T02:38:12Z
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,88.19,4884.93,221.99,4662.95,,,4973.12,4751.14,1.55,0.00,62.00,1.10,42993152,2026-09-23T02:38:13Z
C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,89.74,1613.55,224.92,1388.63,,,1703.29,1478.37,1.55,0.00,62.00,1.10,42993328,2026-09-23T02:38:13Z
C_hit,orig,2f_slru,async_win,128,3,0,0.00,100.00,90.49,797.09,222.55,416.67,157.87,30.00,887.58,507.16,1.55,0.00,62.00,1.10,42993284,2026-09-23T02:38:13Z
C_hit,orig,2f_slru,async_bulk,128,3,0,0.00,10.50,811.45,433.57,222.47,55.14,155.95,3.00,1245.02,866.59,1.67,35.00,54.00,1.10,42994164,2026-09-23T02:38:13Z
C_hit,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,919.62,741.32,225.24,516.08,,,1660.94,1435.70,1.68,36.00,56.00,1.10,42994160,2026-09-23T02:38:14Z
C_hit,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,921.06,298.49,225.97,72.52,,,1219.55,993.58,1.67,37.00,55.00,1.10,43011692,2026-09-23T02:38:14Z
C_hit,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,921.40,294.46,223.97,10.55,59.94,3.00,1215.86,931.95,1.68,37.00,55.00,1.10,43010896,2026-09-23T02:38:14Z
C_hit,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,914.01,295.37,225.40,9.55,60.41,3.00,1209.38,923.56,1.66,37.00,55.00,1.10,43011040,2026-09-23T02:38:14Z
C_hit,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,812.79,1141.65,222.58,919.07,,,1954.44,1731.86,1.66,37.00,55.00,1.10,43013216,2026-09-23T02:38:15Z
C_hit,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,916.63,299.40,225.79,73.61,,,1216.03,990.24,1.67,37.00,55.00,1.10,43013192,2026-09-23T02:38:15Z
C_hit,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,944.82,301.04,224.31,16.49,60.23,10.00,1245.86,961.31,1.71,37.00,55.00,1.10,43012604,2026-09-23T02:38:15Z
C_hit,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,881.40,299.57,225.22,14.31,60.04,10.00,1180.97,895.71,1.66,37.00,55.00,1.10,43013448,2026-09-23T02:38:15Z
C_hit,orig,learned_markov_14,pread,128,3,0,0.00,100.00,496.48,1123.69,227.29,896.40,,,1620.17,1392.88,1.68,36.00,59.00,1.10,43013228,2026-09-23T02:38:16Z
C_hit,orig,learned_markov_14,async,128,3,0,0.00,100.00,500.71,296.63,220.44,76.19,,,797.34,576.90,1.67,37.00,60.00,1.10,43014404,2026-09-23T02:38:16Z
C_hit,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,491.29,299.80,224.37,15.28,60.15,6.00,791.09,506.57,1.67,37.00,60.00,1.10,43013800,2026-09-23T02:38:16Z
C_hit,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,1288.28,302.50,227.53,14.62,60.35,6.00,1590.78,1302.90,1.74,37.00,60.00,1.10,43014264,2026-09-23T02:38:17Z
C_hit,orig,learned_markov_28,pread,128,3,0,0.00,100.00,500.49,1103.15,223.33,879.82,,,1603.64,1380.31,1.65,35.00,59.00,1.10,43013372,2026-09-23T02:38:17Z
C_hit,orig,learned_markov_28,async,128,3,0,0.00,100.00,559.41,318.93,225.20,93.73,,,878.34,653.14,1.70,37.00,59.00,1.10,43013908,2026-09-23T02:38:17Z
C_hit,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,484.65,310.14,224.90,23.13,62.11,8.00,794.79,507.78,1.68,37.00,59.00,1.10,42997436,2026-09-23T02:38:17Z
C_hit,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,502.30,309.86,225.17,22.64,62.05,8.00,812.16,524.94,1.69,37.00,59.00,1.10,43000932,2026-09-23T02:38:18Z
A,orig,baseline,baseline,128,4,0,0.00,0.00,897.02,0.00,0.00,0.00,,,897.02,897.02,2.13,178.00,269.00,1.09,43000728,2026-09-23T02:38:18Z
B,orig,baseline,baseline,128,4,0,0.00,0.00,859.95,0.00,0.00,0.00,,,859.95,859.95,2.18,182.00,257.00,1.09,43002832,2026-09-23T02:38:18Z
C,orig,baseline,baseline,128,4,0,0.00,0.00,878.14,0.00,0.00,0.00,,,878.14,878.14,1.59,20.00,28.00,1.09,43003716,2026-09-23T02:38:18Z
C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,838.31,0.00,0.00,0.00,,,838.31,838.31,1.64,37.00,55.00,1.09,43004784,2026-09-23T02:38:19Z
A,orig,layers_5,pread,128,4,0,0.00,100.00,754.95,622.33,183.41,438.92,,,1377.28,1193.87,2.11,179.00,267.00,1.09,43005140,2026-09-23T02:38:19Z
A,orig,layers_5,async,128,4,0,0.00,100.00,842.84,257.77,183.80,73.98,,,1100.61,916.82,2.12,179.00,267.00,1.09,42987260,2026-09-23T02:38:19Z
A,orig,layers_5,async_win,128,4,0,0.00,100.00,913.37,251.62,183.41,7.18,61.02,2.00,1164.99,920.55,2.14,179.00,267.00,1.09,42987092,2026-09-23T02:38:20Z
A,orig,layers_5,async_bulk,128,4,0,0.00,100.00,884.27,250.47,181.89,7.46,61.12,2.00,1134.74,891.73,2.11,179.00,267.00,1.09,42987720,2026-09-23T02:38:20Z
A,orig,layers_92,pread,128,4,0,0.00,100.00,569.59,8341.98,193.09,8148.89,,,8911.57,8718.48,2.13,177.00,281.00,1.09,42989484,2026-09-23T02:38:20Z
A,orig,layers_92,async,128,4,0,0.00,100.00,469.61,374.22,183.44,190.78,,,843.83,660.39,2.09,177.00,279.00,1.09,42990652,2026-09-23T02:38:21Z
A,orig,layers_92,async_win,128,4,0,0.00,100.00,438.99,366.08,183.59,117.40,65.09,87.00,805.07,556.39,2.10,177.00,279.00,1.09,42990500,2026-09-23T02:38:21Z
A,orig,layers_92,async_bulk,128,4,0,0.00,100.00,505.50,366.77,183.08,118.34,65.34,87.00,872.27,623.84,2.12,177.00,279.00,1.09,42991192,2026-09-23T02:38:21Z
A,orig,2d,pread,128,4,0,0.00,100.00,440.68,1860.73,184.48,1676.25,,,2301.41,2116.93,2.11,177.00,281.00,1.09,42991192,2026-09-23T02:38:22Z
A,orig,2d,async,128,4,0,0.00,100.00,505.16,268.15,184.99,83.17,,,773.31,588.33,2.16,177.00,279.00,1.09,42991408,2026-09-23T02:38:22Z
A,orig,2d,async_win,128,4,0,0.00,100.00,438.05,264.58,181.73,21.26,61.59,13.00,702.63,459.31,2.10,177.00,279.00,1.09,42991556,2026-09-23T02:38:22Z
A,orig,2d,async_bulk,128,4,0,0.00,100.00,472.13,266.49,183.05,21.57,61.87,13.00,738.62,493.70,2.11,177.00,279.00,1.09,42962072,2026-09-23T02:38:22Z
A,orig,2e_K10,pread,128,4,0,0.00,100.00,438.99,2704.12,182.55,2521.57,,,3143.11,2960.56,2.09,177.00,288.00,1.09,42970308,2026-09-23T02:38:23Z
A,orig,2e_K10,async,128,4,0,0.00,100.00,471.23,280.11,183.66,96.45,,,751.34,567.68,2.08,177.00,286.00,1.08,42970552,2026-09-23T02:38:23Z
A,orig,2e_K10,async_win,128,4,0,0.00,100.00,907.12,277.98,184.61,31.92,61.46,23.00,1185.10,939.04,2.13,177.00,286.00,1.08,42971392,2026-09-23T02:38:23Z
A,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,499.32,280.01,182.75,36.32,60.93,23.00,779.33,535.64,2.08,177.00,287.00,1.08,42971540,2026-09-23T02:38:24Z
A,orig,2e_K500,pread,128,4,0,0.00,100.00,490.94,18114.94,182.93,17932.00,,,18605.88,18422.94,2.03,167.00,449.00,1.08,42971944,2026-09-23T02:38:24Z
A,orig,2e_K500,async,128,4,0,0.00,100.00,557.88,1023.08,182.31,840.77,,,1580.96,1398.65,2.10,177.00,393.00,1.08,42973236,2026-09-23T02:38:24Z
A,orig,2e_K500,async_win,128,4,0,0.00,100.00,555.06,968.96,184.78,695.01,89.18,460.00,1524.02,1250.07,2.08,177.00,392.00,1.08,42974640,2026-09-23T02:38:25Z
A,orig,2e_K500,async_bulk,128,4,0,0.00,100.00,489.62,955.50,181.08,683.46,90.96,460.00,1445.12,1173.08,2.07,177.00,391.00,1.08,42974804,2026-09-23T02:38:25Z
A,orig,2f_top14,pread,128,4,0,0.00,100.00,471.54,1430.76,184.36,1246.40,,,1902.30,1717.94,2.11,177.00,284.00,1.08,42975572,2026-09-23T02:38:25Z
A,orig,2f_top14,async,128,4,0,0.00,100.00,477.97,263.06,183.79,79.27,,,741.03,557.24,2.12,177.00,284.00,1.08,42974400,2026-09-23T02:38:26Z
A,orig,2f_top14,async_win,128,4,0,0.00,100.00,496.18,264.28,182.54,20.62,61.12,13.00,760.46,516.80,2.15,177.00,284.00,1.08,42975700,2026-09-23T02:38:26Z
A,orig,2f_top14,async_bulk,128,4,0,0.00,100.00,444.73,264.70,184.91,18.54,61.26,13.00,709.43,463.27,2.14,177.00,284.00,1.08,42976960,2026-09-23T02:38:26Z
A,orig,2f_top28,pread,128,4,0,0.00,100.00,468.04,2565.38,181.83,2383.55,,,3033.42,2851.59,2.07,177.00,290.00,1.08,42977936,2026-09-23T02:38:27Z
A,orig,2f_top28,async,128,4,0,0.00,100.00,534.78,282.58,182.29,100.29,,,817.36,635.07,2.11,177.00,290.00,1.08,42978880,2026-09-23T02:38:27Z
A,orig,2f_top28,async_win,128,4,0,0.00,100.00,471.82,281.98,182.75,37.56,61.67,27.00,753.80,509.38,2.12,177.00,290.00,1.08,42979136,2026-09-23T02:38:27Z
A,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,520.24,285.83,186.36,36.46,63.01,27.00,806.07,556.70,2.15,177.00,290.00,1.08,42982092,2026-09-23T02:38:27Z
A,orig,2f_top100,pread,128,4,0,0.00,100.00,470.62,9018.62,183.71,8834.92,,,9489.24,9305.54,2.09,174.00,326.00,1.08,42972652,2026-09-23T02:38:28Z
A,orig,2f_top100,async,128,4,0,0.00,100.00,513.22,393.45,184.13,209.32,,,906.67,722.54,2.12,174.00,318.00,1.07,42973008,2026-09-23T02:38:28Z
A,orig,2f_top100,async_win,128,4,0,0.00,100.00,503.63,369.95,184.52,120.17,65.26,99.00,873.58,623.80,2.13,174.00,319.00,1.07,42975060,2026-09-23T02:38:28Z
A,orig,2f_top100,async_bulk,128,4,0,0.00,100.00,542.35,366.97,181.80,119.98,65.18,99.00,909.32,662.33,2.13,174.00,320.00,1.07,42975572,2026-09-23T02:38:29Z
A,orig,2f_top500,pread,128,4,0,0.00,100.00,487.81,18067.27,189.99,17877.28,,,18555.08,18365.09,2.03,169.00,450.00,1.07,42977924,2026-09-23T02:38:29Z
A,orig,2f_top500,async,128,4,0,0.00,15.80,880.50,836.93,184.97,651.97,,,1717.43,1532.47,2.10,176.00,398.00,1.07,42977880,2026-09-23T02:38:29Z
A,orig,2f_top500,async_win,128,4,0,0.00,100.00,552.69,934.99,182.96,662.07,89.96,450.00,1487.68,1214.76,2.07,176.00,397.00,1.07,42979376,2026-09-23T02:38:30Z
A,orig,2f_top500,async_bulk,128,4,0,0.00,100.00,526.40,982.44,218.92,673.14,90.37,450.00,1508.84,1199.54,2.16,176.00,397.00,1.07,42979980,2026-09-23T02:38:30Z
A,orig,2f_slru,pread,128,4,0,0.00,100.00,93.91,18868.52,182.00,18686.52,,,18962.43,18780.43,1.56,0.00,278.00,1.07,42981272,2026-09-23T02:38:30Z
A,orig,2f_slru,async,128,4,0,0.00,100.00,100.36,7232.74,182.54,7050.19,,,7333.10,7150.55,1.56,0.00,278.00,1.07,42979584,2026-09-23T02:38:31Z
A,orig,2f_slru,async_win,128,4,0,0.00,81.90,95.55,2463.31,181.55,1911.07,370.69,139.00,2558.86,2006.62,1.55,0.00,278.00,1.07,42979960,2026-09-23T02:38:31Z
A,orig,2f_slru,async_bulk,128,4,0,0.00,1.40,726.87,636.81,181.44,77.82,377.55,2.00,1363.68,804.69,2.09,177.00,268.00,1.07,42981672,2026-09-23T02:38:31Z
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,770.41,1107.13,181.82,925.31,,,1877.54,1695.72,2.13,177.00,277.00,1.07,42982780,2026-09-23T02:38:31Z
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,800.29,258.80,184.06,74.74,,,1059.09,875.03,2.12,177.00,278.00,1.07,42982928,2026-09-23T02:38:32Z
A,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,763.09,257.53,182.74,13.71,61.08,10.00,1020.62,776.80,2.09,177.00,277.00,1.07,42983400,2026-09-23T02:38:32Z
A,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,884.12,256.80,181.76,14.32,60.72,10.00,1140.92,898.44,2.10,177.00,278.00,1.07,42984108,2026-09-23T02:38:32Z
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,869.76,1051.55,184.65,866.90,,,1921.31,1736.66,2.15,178.00,269.00,1.07,42984464,2026-09-23T02:38:33Z
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,820.46,257.49,183.15,74.34,,,1077.95,894.80,2.15,178.00,269.00,1.63,42966480,2026-09-23T02:38:33Z
A,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,820.22,257.00,182.56,13.86,60.58,10.00,1077.22,834.08,2.08,178.00,269.00,1.63,42968104,2026-09-23T02:38:33Z
A,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,860.86,261.89,184.52,14.74,62.64,10.00,1122.75,875.60,2.11,178.00,269.00,1.63,42969136,2026-09-23T02:38:34Z
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,469.15,1463.84,183.46,1280.39,,,1932.99,1749.54,2.08,177.00,280.00,1.63,42969564,2026-09-23T02:38:34Z
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,471.49,263.35,181.45,81.89,,,734.84,553.38,2.07,177.00,280.00,1.63,42970336,2026-09-23T02:38:34Z
A,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,472.47,273.25,190.61,21.11,61.54,13.00,745.72,493.58,2.13,177.00,280.00,1.63,42972696,2026-09-23T02:38:34Z
A,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,531.51,264.23,184.81,17.40,62.02,13.00,795.74,548.91,2.11,177.00,280.00,1.63,42973748,2026-09-23T02:38:35Z
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,513.53,2678.88,183.41,2495.46,,,3192.41,3008.99,2.11,176.00,283.00,1.63,42973772,2026-09-23T02:38:35Z
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,506.29,280.44,183.68,96.76,,,786.73,603.05,2.11,176.00,282.00,1.63,42976640,2026-09-23T02:38:35Z
A,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,505.24,279.70,181.82,34.62,63.25,26.00,784.94,539.86,2.11,176.00,282.00,1.63,42976992,2026-09-23T02:38:36Z
A,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,539.75,293.40,194.06,33.40,65.93,26.00,833.15,573.15,2.16,176.00,282.00,1.63,42979160,2026-09-23T02:38:36Z
B,orig,layers_5,pread,128,4,0,0.00,100.00,835.25,625.15,182.39,442.76,,,1460.40,1278.01,2.19,181.00,258.00,1.63,42983144,2026-09-23T02:38:36Z
B,orig,layers_5,async,128,4,0,0.00,100.00,900.26,252.47,183.07,69.39,,,1152.73,969.65,2.13,182.00,258.00,1.63,42984796,2026-09-23T02:38:37Z
B,orig,layers_5,async_win,128,4,0,0.00,100.00,846.31,250.65,181.76,8.46,60.42,2.00,1096.96,854.77,2.27,182.00,258.00,1.63,42986204,2026-09-23T02:38:37Z
B,orig,layers_5,async_bulk,128,4,0,0.00,100.00,938.40,252.40,183.82,7.22,61.37,2.00,1190.80,945.62,2.18,182.00,258.00,1.63,42987184,2026-09-23T02:38:37Z
B,orig,layers_92,pread,128,4,0,0.00,100.00,531.65,8063.91,184.64,7879.27,,,8595.56,8410.92,2.19,179.00,272.00,1.63,42987872,2026-09-23T02:38:38Z
B,orig,layers_92,async,128,4,0,0.00,100.00,559.99,369.21,183.24,185.98,,,929.20,745.97,2.21,181.00,270.00,1.58,42988948,2026-09-23T02:38:38Z
B,orig,layers_92,async_win,128,4,0,0.00,100.00,559.67,365.04,181.89,117.20,65.94,87.00,924.71,676.87,2.20,181.00,270.00,1.58,42979412,2026-09-23T02:38:38Z
B,orig,layers_92,async_bulk,128,4,0,0.00,100.00,531.04,365.44,184.28,114.98,66.18,87.00,896.48,646.02,2.20,181.00,270.00,1.58,42981676,2026-09-23T02:38:39Z
B,orig,2d,pread,128,4,0,0.00,100.00,522.69,1916.78,183.41,1733.37,,,2439.47,2256.06,2.17,179.00,272.00,1.58,42983556,2026-09-23T02:38:39Z
B,orig,2d,async,128,4,0,0.00,100.00,493.76,267.63,182.13,85.50,,,761.39,579.26,2.16,181.00,270.00,1.58,42984496,2026-09-23T02:38:39Z
B,orig,2d,async_win,128,4,0,0.00,100.00,591.87,275.17,189.35,21.69,64.13,13.00,867.04,613.56,2.24,181.00,270.00,1.58,42989224,2026-09-23T02:38:40Z
B,orig,2d,async_bulk,128,4,0,0.00,100.00,549.28,268.35,184.81,21.34,62.21,13.00,817.63,570.62,2.20,181.00,270.00,1.58,42975792,2026-09-23T02:38:40Z
B,orig,2e_K10,pread,128,4,0,0.00,100.00,528.00,2750.85,182.43,2568.42,,,3278.85,3096.42,2.19,179.00,273.00,1.58,42976392,2026-09-23T02:38:40Z
B,orig,2e_K10,async,128,4,0,0.00,100.00,559.49,282.96,183.23,99.73,,,842.45,659.22,2.22,182.00,270.00,1.58,42977180,2026-09-23T02:38:41Z
B,orig,2e_K10,async_win,128,4,0,0.00,100.00,560.58,279.02,183.10,33.12,62.80,23.00,839.60,593.70,2.19,182.00,270.00,1.58,42976700,2026-09-23T02:38:41Z
B,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,562.77,281.52,182.56,36.15,62.81,23.00,844.29,598.92,2.21,182.00,270.00,1.58,42976972,2026-09-23T02:38:41Z
B,orig,2e_K500,pread,128,4,0,0.00,100.00,535.33,26921.63,185.21,26736.42,,,27456.96,27271.75,2.11,168.00,370.00,1.58,42978896,2026-09-23T02:38:41Z
B,orig,2e_K500,async,128,4,0,0.00,100.00,584.83,1066.02,182.10,883.92,,,1650.85,1468.75,2.15,184.00,318.00,1.58,42978864,2026-09-23T02:38:42Z
B,orig,2e_K500,async_win,128,4,0,0.00,100.00,592.27,986.34,184.85,672.54,128.95,446.00,1578.61,1264.81,2.21,184.00,316.00,1.58,42979436,2026-09-23T02:38:42Z
