workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,parse_us_median,ranges_median,e2e_median,e2e_warm_median,cold_pct_max
C,1gb,2f_top28,pread,5,128,518.54,532.66,512.18,8.79,100.0,1525.12,226.82,1301.48,,,2054.86,1826.63,0.0
C,1gb,2f_top500,async,10,128,514.98,525.80,456.41,26.50,100.0,922.58,226.85,696.58,,,1437.93,1210.69,0.0
C,1gb,2f_top500,pread,5,128,519.29,566.72,431.50,53.28,100.0,3801.48,227.59,3572.98,,,4320.77,4092.27,0.0
C,1gb,baseline,baseline,10,128,1236.17,1325.92,1133.28,70.76,0.0,0.00,0.00,0.00,,,1236.17,1236.17,0.0
C,1gb,layers_5,async,10,128,1133.97,1263.34,1068.93,67.97,100.0,295.08,226.51,68.05,,,1430.95,1201.77,0.0
C,1gb,layers_5,pread,5,128,1177.39,1267.61,1137.14,52.00,100.0,650.47,227.86,421.59,,,1883.82,1655.96,0.0
C,1gb,layers_92,async,10,128,1124.20,1279.11,1055.83,82.48,100.0,418.88,226.29,191.24,,,1550.33,1315.46,0.0
C,1gb,layers_92,pread,5,128,1187.09,1246.78,1101.60,50.20,100.0,8262.37,226.68,8035.70,,,9396.02,9169.45,0.0
C,1gb,leaf_freq_K10,async,10,128,973.40,1001.86,910.03,30.94,100.0,298.40,226.16,72.28,,,1273.13,1046.85,0.0
C,1gb,leaf_freq_K10,pread,5,128,991.24,1030.29,909.71,43.51,100.0,1147.55,227.05,920.83,,,2142.88,1916.88,0.0
C,1gb,leaf_rand_K10,async,10,128,1302.59,1383.40,1212.16,62.62,100.0,299.80,226.56,73.29,,,1603.82,1377.12,0.0
C,1gb,leaf_rand_K10,pread,5,128,1295.26,2335.62,1274.20,512.62,100.0,1119.69,228.37,891.33,,,2408.99,2183.30,0.0
C,ta,2d,async,10,128,436.76,443.51,373.03,29.84,64.6,309.32,194.77,115.16,,,747.56,552.40,0.0
C,ta,2d,pread,5,128,416.00,416.79,376.23,15.93,100.0,1045.30,193.68,851.52,,,1459.66,1267.47,0.0
C,ta,2e_K10,async,10,128,175.07,180.57,172.42,2.83,100.0,322.09,195.00,126.57,,,496.73,301.06,0.0
C,ta,2e_K10,pread,5,128,173.94,174.09,172.91,0.49,100.0,1583.55,194.93,1388.81,,,1757.55,1562.75,0.0
C,ta,2e_K500,async,10,128,175.19,177.34,172.06,1.70,100.0,780.40,194.93,586.27,,,957.14,761.44,0.0
C,ta,2e_K500,pread,5,128,175.18,177.73,173.92,1.55,100.0,3432.47,193.52,3238.95,,,3606.39,3412.87,0.0
C,ta,2f_slru,async,10,128,87.85,90.29,84.52,1.65,100.0,992.69,193.95,797.76,,,1082.91,887.98,0.0
C,ta,2f_slru,pread,5,128,87.37,88.91,86.46,0.89,100.0,3715.77,194.06,3518.66,,,3804.93,3607.82,0.0
C,ta,2f_top100,async,10,128,172.37,173.79,168.26,1.74,100.0,371.50,193.82,177.67,,,543.73,349.82,0.0
C,ta,2f_top100,pread,5,128,173.30,174.88,170.45,1.53,100.0,1389.63,193.11,1196.12,,,1564.81,1371.30,0.0
C,ta,2f_top14,async,10,128,173.46,175.36,171.11,1.24,100.0,271.78,192.88,79.04,,,445.81,252.64,0.0
C,ta,2f_top14,pread,5,128,174.04,175.14,170.54,1.92,100.0,1042.03,193.38,847.82,,,1213.26,1019.05,0.0
C,ta,2f_top28,async,10,128,172.95,173.91,171.40,0.75,100.0,288.98,194.50,94.88,,,462.09,267.75,0.0
C,ta,2f_top28,pread,5,128,171.97,174.52,170.83,1.45,100.0,1240.07,193.82,1045.57,,,1414.33,1219.83,0.0
C,ta,2f_top500,async,10,128,87.79,92.19,86.73,2.04,100.0,1034.30,194.09,842.11,,,1122.65,929.30,0.0
C,ta,2f_top500,pread,5,128,87.11,90.35,85.87,1.90,100.0,3470.05,194.12,3277.69,,,3560.60,3368.24,0.0
C,ta,baseline,baseline,10,128,812.14,827.64,742.94,22.78,0.0,0.00,0.00,0.00,,,812.14,812.14,0.0
C,ta,layers_5,async,10,128,783.38,786.57,779.75,2.11,100.0,261.15,193.78,67.57,,,1043.59,851.18,0.0
C,ta,layers_5,pread,5,128,764.17,859.44,763.49,47.03,100.0,442.50,193.48,248.10,,,1206.67,1013.82,0.0
C,ta,layers_92,async,10,128,434.05,438.75,378.27,22.68,72.8,359.45,193.19,166.41,,,792.92,598.75,0.0
C,ta,layers_92,pread,5,128,448.32,454.10,376.82,29.63,100.0,1045.95,193.49,851.27,,,1492.08,1299.38,0.0
C,ta,leaf_freq_K10,async,10,128,939.42,946.83,587.70,104.50,100.0,299.31,225.57,73.14,,,1236.97,1011.77,0.0
C,ta,leaf_freq_K10,pread,5,128,931.14,935.08,573.30,173.84,100.0,895.40,225.32,671.42,,,1707.75,1478.66,0.0
C,ta,leaf_rand_K10,async,10,128,791.62,1140.43,778.42,189.35,100.0,302.80,227.88,75.45,,,1093.35,866.34,0.0
C,ta,leaf_rand_K10,pread,5,128,792.90,1299.25,789.57,253.46,100.0,1100.38,227.07,869.59,,,1893.28,1662.49,0.0
C,vacuum,2d,async,10,128,653.84,657.31,651.65,1.87,100.0,264.13,195.49,68.36,,,917.90,722.20,0.0
C,vacuum,2d,pread,5,128,655.09,656.62,653.47,1.11,100.0,611.41,195.69,415.72,,,1266.50,1070.81,0.0
C,vacuum,2e_K10,async,10,128,172.76,177.22,170.54,2.18,92.9,272.75,193.31,78.75,,,445.12,251.53,0.0
C,vacuum,2e_K10,pread,5,128,172.64,172.73,172.43,0.13,100.0,1430.54,194.21,1236.33,,,1603.28,1409.07,0.0
C,vacuum,2e_K500,async,10,128,173.61,174.52,172.47,0.70,47.3,686.57,195.47,491.58,,,860.09,665.44,0.0
C,vacuum,2e_K500,pread,5,128,172.93,173.73,172.37,0.51,100.0,2499.52,194.74,2306.42,,,2672.34,2479.24,0.0
C,vacuum,2f_slru,async,10,128,87.48,93.38,86.43,2.49,100.0,771.27,195.63,576.52,,,858.32,663.56,0.0
C,vacuum,2f_slru,pread,5,128,85.59,87.79,84.26,1.42,100.0,3163.80,193.31,2977.13,,,3248.91,3062.24,0.0
C,vacuum,2f_top100,async,10,128,173.47,175.50,170.28,1.73,100.0,375.16,194.49,180.80,,,548.24,354.68,0.0
C,vacuum,2f_top100,pread,5,128,170.99,172.13,170.33,0.75,100.0,1381.15,193.75,1188.66,,,1551.58,1359.09,0.0
C,vacuum,2f_top14,async,10,128,172.46,173.63,170.83,0.95,92.9,272.90,193.99,79.03,,,445.03,251.30,0.0
C,vacuum,2f_top14,pread,5,128,171.12,172.90,169.61,1.17,100.0,1251.34,192.85,1058.15,,,1422.46,1229.27,0.0
C,vacuum,2f_top28,async,10,128,172.18,174.58,169.48,1.44,96.4,288.22,193.57,95.22,,,460.92,267.12,0.0
C,vacuum,2f_top28,pread,5,128,171.80,172.49,170.41,0.74,100.0,1313.07,193.24,1120.13,,,1484.87,1291.93,0.0
C,vacuum,2f_top500,async,10,128,87.66,90.55,85.53,1.60,100.0,775.22,193.88,584.12,,,864.17,671.55,0.0
C,vacuum,2f_top500,pread,5,128,85.55,87.76,84.58,1.20,100.0,3083.71,193.64,2889.58,,,3169.08,2974.95,0.0
C,vacuum,baseline,baseline,10,128,1155.96,1168.71,1103.08,21.19,0.0,0.00,0.00,0.00,,,1155.96,1155.96,0.0
C,vacuum,layers_5,async,10,128,1049.89,1063.85,1041.87,7.22,100.0,266.17,197.00,69.39,,,1316.51,1119.30,0.0
C,vacuum,layers_5,pread,5,128,1048.37,1052.16,919.28,51.97,100.0,783.14,196.57,585.61,,,1831.35,1634.37,0.0
C,vacuum,layers_92,async,10,128,657.10,662.81,627.03,9.82,100.0,379.16,196.49,183.73,,,1037.34,841.32,0.0
C,vacuum,layers_92,pread,5,128,656.80,660.61,654.84,2.21,100.0,7623.90,195.52,7429.97,,,8278.74,8084.81,0.0
C,vacuum,leaf_freq_K10,async,10,128,779.70,816.56,705.85,39.99,100.0,266.73,194.03,73.15,,,1045.63,852.17,0.0
C,vacuum,leaf_freq_K10,pread,5,128,790.32,1204.45,718.28,216.15,100.0,775.28,194.96,581.59,,,1556.36,1362.67,0.0
C,vacuum,leaf_rand_K10,async,10,128,1138.75,1145.00,1132.70,3.86,100.0,270.20,195.09,75.27,,,1411.49,1217.05,0.0
C,vacuum,leaf_rand_K10,pread,5,128,1136.43,1143.84,1100.63,15.64,100.0,1058.51,193.32,864.39,,,2194.46,2001.12,0.0
