workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,584.46,323.55,225.73,34.99,62.83,23.00,908.01,619.45,2.09,190.00,283.00,1.06,42971140,2026-09-23T02:57:33Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,523.24,319.67,224.98,32.17,62.52,23.00,842.91,555.41,2.10,190.00,283.00,1.06,42972660,2026-09-23T02:57:34Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.31,20468.48,224.49,20243.99,,,20651.79,20427.30,1.68,53.00,320.00,1.06,42973888,2026-09-23T02:57:34Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,634.38,1102.84,226.70,876.15,,,1737.22,1510.53,2.12,194.00,399.00,1.06,42974172,2026-09-23T02:57:34Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,637.03,1064.25,234.99,699.87,129.39,471.00,1701.28,1336.90,2.10,194.00,394.00,1.06,42974692,2026-09-23T02:57:35Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,640.08,1034.93,223.52,682.57,128.83,471.00,1675.01,1322.65,2.09,194.00,394.00,1.06,42975228,2026-09-23T02:57:35Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,594.86,1477.58,226.15,1251.43,,,2072.44,1846.29,2.14,191.00,271.00,1.06,42975560,2026-09-23T02:57:35Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,590.29,305.74,225.10,80.63,,,896.03,670.92,2.08,191.00,271.00,1.06,42980072,2026-09-23T02:57:36Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,527.34,309.97,226.07,22.36,61.53,13.00,837.31,549.70,2.11,191.00,271.00,1.06,42980064,2026-09-23T02:57:36Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,592.37,309.97,227.48,20.71,61.79,13.00,902.34,613.08,2.12,191.00,271.00,1.06,42980496,2026-09-23T02:57:36Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,589.36,2666.47,225.16,2441.31,,,3255.83,3030.67,2.13,191.00,290.00,1.06,42981816,2026-09-23T02:57:36Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,595.13,324.13,224.57,99.56,,,919.26,694.69,2.14,191.00,290.00,1.06,42964352,2026-09-23T02:57:37Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,590.63,325.95,225.94,37.01,63.00,27.00,916.58,627.64,2.12,191.00,290.00,1.06,42965768,2026-09-23T02:57:37Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,595.39,327.75,228.89,35.45,63.41,27.00,923.14,630.84,2.14,191.00,290.00,1.06,42966780,2026-09-23T02:57:37Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,594.62,8986.54,225.27,8761.27,,,9581.16,9355.89,2.10,186.00,316.00,1.06,42967488,2026-09-23T02:57:38Z
A,orig,2f_top100,async,128,3,0,0.00,95.00,587.33,415.70,222.89,192.81,,,1003.03,780.14,2.12,191.00,310.00,1.06,42966828,2026-09-23T02:57:38Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,590.90,409.18,225.24,118.00,65.93,98.00,1000.08,708.90,2.12,191.00,310.00,1.05,42969212,2026-09-23T02:57:38Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,593.80,407.30,225.41,115.90,65.98,98.00,1001.10,709.70,2.13,191.00,311.00,1.05,42970100,2026-09-23T02:57:39Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,185.73,19500.62,223.61,19277.01,,,19686.35,19462.74,1.69,54.00,322.00,1.05,42969660,2026-09-23T02:57:39Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,574.23,1027.77,225.13,802.64,,,1602.00,1376.87,2.09,193.00,400.00,1.05,42969080,2026-09-23T02:57:39Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,635.42,986.13,223.84,669.22,93.08,460.00,1621.55,1304.64,2.10,193.00,398.00,1.05,42970332,2026-09-23T02:57:40Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,568.89,985.45,226.96,669.42,89.08,460.00,1554.34,1238.31,2.11,193.00,400.00,1.05,42970184,2026-09-23T02:57:40Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.32,17671.72,224.76,17446.96,,,17767.04,17542.28,1.52,0.00,278.00,1.05,42972304,2026-09-23T02:57:40Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.02,7383.31,227.40,7155.91,,,7481.33,7253.93,1.54,0.00,278.00,1.05,42969876,2026-09-23T02:57:40Z
A,orig,2f_slru,async_win,128,3,0,0.00,79.70,99.72,2583.23,224.89,1968.78,389.55,138.00,2682.95,2068.50,1.54,0.00,278.00,1.05,42970192,2026-09-23T02:57:41Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,902.53,698.21,224.83,80.14,393.24,2.00,1600.74,982.67,2.09,188.00,263.00,1.05,42972988,2026-09-23T02:57:41Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,948.01,1152.11,224.27,927.83,,,2100.12,1875.84,2.08,188.00,278.00,1.05,42974512,2026-09-23T02:57:41Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,938.05,299.36,224.71,74.65,,,1237.41,1012.70,2.09,188.00,278.00,1.05,42993780,2026-09-23T02:57:42Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,998.91,300.88,225.66,14.09,61.12,10.00,1299.79,1013.00,2.14,188.00,278.00,1.05,42994156,2026-09-23T02:57:42Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,1007.57,303.00,226.66,15.82,60.52,10.00,1310.57,1023.39,2.12,188.00,278.00,1.05,42970788,2026-09-23T02:57:42Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1007.34,1151.83,225.44,926.38,,,2159.17,1933.72,2.12,189.00,266.00,1.05,42981148,2026-09-23T02:57:42Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1003.53,304.55,229.09,75.46,,,1308.08,1078.99,2.14,189.00,266.00,1.05,42981584,2026-09-23T02:57:43Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,870.91,302.38,225.71,16.03,60.64,10.00,1173.29,886.94,2.09,189.00,266.00,1.05,42982460,2026-09-23T02:57:43Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,1010.64,300.81,225.17,14.43,61.20,10.00,1311.45,1025.07,2.11,189.00,266.00,1.13,42984324,2026-09-23T02:57:43Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,590.86,1476.71,225.14,1251.56,,,2067.57,1842.42,2.11,189.00,273.00,1.13,42984856,2026-09-23T02:57:44Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,591.12,307.67,228.32,79.35,,,898.79,670.47,2.12,189.00,273.00,1.13,42984656,2026-09-23T02:57:44Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,593.89,307.88,225.65,20.90,61.34,13.00,901.77,614.79,2.13,189.00,273.00,1.13,42987824,2026-09-23T02:57:44Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,589.45,307.97,226.57,20.02,61.38,13.00,897.42,609.47,2.11,189.00,273.00,1.13,42988028,2026-09-23T02:57:45Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,594.33,2750.43,227.23,2523.20,,,3344.76,3117.53,2.12,189.00,276.00,1.13,42987668,2026-09-23T02:57:45Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,588.67,323.66,228.15,95.51,,,912.33,684.18,2.12,189.00,275.00,1.13,42989108,2026-09-23T02:57:45Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,590.92,323.51,227.15,34.23,62.13,26.00,914.43,625.15,2.12,189.00,275.00,1.13,42989392,2026-09-23T02:57:46Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,594.48,321.53,225.40,33.70,62.43,26.00,916.01,628.18,2.15,189.00,275.00,1.13,42989252,2026-09-23T02:57:46Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,905.53,662.10,226.00,436.10,,,1567.63,1341.63,2.16,186.00,260.00,1.13,42991044,2026-09-23T02:57:46Z
B,orig,layers_5,async,128,3,0,0.00,100.00,938.09,294.67,226.07,68.60,,,1232.76,1006.69,2.17,187.00,260.00,1.13,42991408,2026-09-23T02:57:47Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,943.48,294.38,226.10,7.54,60.73,2.00,1237.86,951.02,2.18,187.00,260.00,1.13,42969984,2026-09-23T02:57:47Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,938.89,294.24,225.13,7.43,61.67,2.00,1233.13,946.32,2.17,187.00,260.00,1.13,42971960,2026-09-23T02:57:47Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,523.95,8282.17,225.55,8056.62,,,8806.12,8580.57,2.15,186.00,267.00,1.13,42971552,2026-09-23T02:57:47Z
B,orig,layers_92,async,128,3,0,0.00,100.00,526.21,423.13,224.58,198.54,,,949.34,724.75,2.19,187.00,265.00,1.13,42971560,2026-09-23T02:57:48Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,528.28,409.00,226.04,117.26,65.69,87.00,937.28,645.54,2.18,187.00,266.00,1.20,42971504,2026-09-23T02:57:48Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,525.52,397.74,223.24,114.23,60.26,87.00,923.26,639.75,2.20,187.00,266.00,1.20,42953864,2026-09-23T02:57:48Z
B,orig,2d,pread,128,3,0,0.00,100.00,529.28,1942.38,227.62,1714.76,,,2471.66,2244.04,2.18,186.00,267.00,1.20,42954828,2026-09-23T02:57:49Z
B,orig,2d,async,128,3,0,0.00,100.00,460.06,306.79,221.96,84.83,,,766.85,544.89,2.16,187.00,266.00,1.20,42955492,2026-09-23T02:57:49Z
B,orig,2d,async_win,128,3,0,0.00,100.00,524.13,307.14,224.76,20.88,61.50,13.00,831.27,545.01,2.20,187.00,266.00,1.20,42956568,2026-09-23T02:57:49Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,524.22,308.84,225.00,22.05,61.79,13.00,833.06,546.27,2.16,187.00,266.00,1.20,42957120,2026-09-23T02:57:50Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,525.19,2704.41,183.25,2521.16,,,3229.60,3046.35,2.20,187.00,267.00,1.20,42957352,2026-09-23T02:57:50Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,456.77,282.26,185.12,97.14,,,739.03,553.91,2.12,188.00,267.00,1.20,42957464,2026-09-23T02:57:50Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,457.94,282.36,186.26,33.42,62.68,23.00,740.30,491.36,2.14,188.00,267.00,1.20,42958560,2026-09-23T02:57:51Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,459.88,279.31,183.64,32.49,63.19,23.00,739.19,492.37,2.14,188.00,267.00,1.20,42958160,2026-09-23T02:57:51Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,179.54,19434.86,183.71,19251.15,,,19614.40,19430.69,1.82,73.00,312.00,1.20,42957588,2026-09-23T02:57:51Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,180.43,1029.56,193.56,835.99,,,1209.99,1016.42,2.16,187.00,312.00,1.20,42958128,2026-09-23T02:57:52Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,180.83,954.98,185.82,679.00,90.16,461.00,1135.81,859.83,2.16,187.00,314.00,1.20,42958640,2026-09-23T02:57:52Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,179.29,958.26,183.41,684.41,90.45,461.00,1137.55,863.70,2.16,187.00,315.00,1.20,42958336,2026-09-23T02:57:52Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,527.35,1410.29,190.58,1219.71,,,1937.64,1747.06,2.18,188.00,265.00,1.20,42959156,2026-09-23T02:57:53Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,525.69,263.67,182.88,80.78,,,789.36,606.47,2.17,188.00,266.00,1.20,42958876,2026-09-23T02:57:53Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,526.14,264.35,184.45,18.36,61.55,13.00,790.49,544.50,2.19,188.00,266.00,1.18,42959824,2026-09-23T02:57:53Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,527.86,266.49,185.32,19.17,62.01,13.00,794.35,547.03,2.21,188.00,266.00,1.18,42935808,2026-09-23T02:57:53Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,523.71,2639.01,185.00,2454.01,,,3162.72,2977.72,2.16,188.00,267.00,1.18,42944400,2026-09-23T02:57:54Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,526.21,280.66,182.80,97.85,,,806.87,624.06,2.19,188.00,268.00,1.18,42944844,2026-09-23T02:57:54Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,531.00,294.92,194.43,36.67,63.82,27.00,825.92,567.67,2.19,188.00,268.00,1.18,42947096,2026-09-23T02:57:54Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,526.76,283.06,185.82,35.16,62.09,27.00,809.82,561.92,2.21,188.00,268.00,1.18,42948628,2026-09-23T02:57:55Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,524.65,9313.20,189.91,9123.29,,,9837.85,9647.94,2.22,187.00,272.00,1.18,42949876,2026-09-23T02:57:55Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,998.44,1005.27,807.30,197.97,,,2003.71,1196.41,2.99,187.00,272.00,1.18,42950100,2026-09-23T02:57:56Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,525.39,855.42,190.16,113.94,551.32,97.00,1380.81,639.33,2.18,187.00,271.00,1.18,42949972,2026-09-23T02:57:56Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,528.64,373.42,184.40,122.37,66.66,97.00,902.06,651.01,2.15,187.00,272.00,1.18,42951008,2026-09-23T02:57:56Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,181.34,18797.59,183.59,18613.99,,,18978.93,18795.33,1.79,74.00,317.00,1.18,42952136,2026-09-23T02:57:56Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,180.95,985.43,181.84,803.59,,,1166.38,984.54,2.16,187.00,316.00,1.18,42952168,2026-09-23T02:57:57Z
B,orig,2f_top500,async_win,128,3,0,0.00,100.00,180.04,945.41,183.78,671.41,90.22,448.00,1125.45,851.45,2.14,187.00,315.00,1.18,42952224,2026-09-23T02:57:57Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,179.27,934.77,183.83,660.76,90.18,448.00,1114.04,840.03,2.14,187.00,313.00,1.18,42952940,2026-09-23T02:57:57Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,93.93,18008.67,184.35,17824.32,,,18102.60,17918.25,1.54,0.00,278.00,1.18,42953144,2026-09-23T02:57:58Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.16,7356.28,182.73,7173.55,,,7453.44,7270.71,1.58,0.00,278.00,1.18,42951772,2026-09-23T02:57:58Z
B,orig,2f_slru,async_win,128,3,0,0.00,79.10,94.25,2427.74,182.63,1926.16,318.95,139.00,2521.99,2020.41,1.60,0.00,278.00,1.17,42951304,2026-09-23T02:57:58Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,2.20,774.43,601.83,184.14,97.87,319.82,3.00,1376.26,872.30,2.14,184.00,259.00,1.17,42953056,2026-09-23T02:57:58Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,877.20,1114.21,186.59,927.62,,,1991.41,1804.82,2.17,187.00,260.00,1.17,42952932,2026-09-23T02:57:59Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,946.62,261.69,185.67,76.02,,,1208.31,1022.64,2.16,187.00,260.00,1.17,42954068,2026-09-23T02:57:59Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,946.48,269.15,191.66,15.80,61.69,10.00,1215.63,962.28,2.18,187.00,260.00,1.17,42954968,2026-09-23T02:57:59Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,873.55,259.00,182.12,15.37,61.51,10.00,1132.55,888.92,2.11,187.00,260.00,1.17,42955688,2026-09-23T02:58:00Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,947.24,1078.81,183.72,895.08,,,2026.05,1842.32,2.16,188.00,261.00,1.17,42954896,2026-09-23T02:58:00Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,945.15,257.32,182.73,74.59,,,1202.47,1019.74,2.17,188.00,261.00,1.17,42955248,2026-09-23T02:58:00Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,944.02,264.39,185.53,16.88,61.98,10.00,1208.41,960.90,2.17,188.00,261.00,1.17,42955464,2026-09-23T02:58:01Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,935.15,260.77,183.82,15.22,61.74,10.00,1195.92,950.37,2.18,188.00,261.00,1.17,42955876,2026-09-23T02:58:01Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,530.07,1463.02,183.60,1279.42,,,1993.09,1809.49,2.15,187.00,265.00,1.17,42955192,2026-09-23T02:58:01Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,525.42,263.40,184.87,78.54,,,788.82,603.96,2.16,187.00,265.00,1.17,42954932,2026-09-23T02:58:02Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,523.91,262.53,183.47,17.69,61.37,13.00,786.44,541.60,2.16,187.00,265.00,1.17,42963640,2026-09-23T02:58:02Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,527.25,269.76,184.75,18.32,66.69,13.00,797.01,545.57,2.16,187.00,264.00,1.17,42965076,2026-09-23T02:58:02Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,526.82,2537.54,191.33,2346.21,,,3064.36,2873.03,2.17,187.00,266.00,1.17,42965716,2026-09-23T02:58:03Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,525.46,281.21,183.98,97.23,,,806.67,622.69,2.18,187.00,265.00,1.17,42965592,2026-09-23T02:58:03Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,539.96,285.52,184.78,38.09,62.65,27.00,825.48,578.05,2.18,187.00,265.00,1.15,42965004,2026-09-23T02:58:03Z
B,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,523.09,284.07,182.53,39.22,62.32,27.00,807.16,562.31,2.12,187.00,265.00,1.15,42968044,2026-09-23T02:58:04Z
C,orig,layers_5,pread,128,3,0,0.00,100.00,846.66,628.24,184.11,444.13,,,1474.90,1290.79,1.56,20.00,27.00,1.15,42969044,2026-09-23T02:58:04Z
C,orig,layers_5,async,128,3,0,0.00,100.00,845.05,252.84,182.67,70.16,,,1097.89,915.21,1.57,20.00,27.00,1.15,42969852,2026-09-23T02:58:04Z
C,orig,layers_5,async_win,128,3,0,0.00,100.00,904.04,250.20,181.26,7.62,61.33,2.00,1154.24,911.66,1.60,20.00,27.00,1.15,42982048,2026-09-23T02:58:04Z
C,orig,layers_5,async_bulk,128,3,0,0.00,100.00,817.16,253.93,185.34,7.47,61.12,2.00,1071.09,824.63,1.59,20.00,27.00,1.15,42984108,2026-09-23T02:58:05Z
C,orig,layers_92,pread,128,3,0,0.00,100.00,467.88,8145.25,181.23,7964.02,,,8613.13,8431.90,1.58,18.00,30.00,1.15,42984520,2026-09-23T02:58:05Z
C,orig,layers_92,async,128,3,0,0.00,100.00,466.15,377.81,180.89,196.92,,,843.96,663.07,1.56,18.00,30.00,1.15,42985028,2026-09-23T02:58:05Z
C,orig,layers_92,async_win,128,3,0,0.00,100.00,473.23,1352.08,1173.64,111.38,67.07,87.00,1825.31,584.61,1.59,18.00,30.00,1.15,42987160,2026-09-23T02:58:05Z
C,orig,layers_92,async_bulk,128,3,0,0.00,100.00,466.06,365.76,181.23,119.58,64.94,87.00,831.82,585.64,1.59,18.00,30.00,1.15,42987024,2026-09-23T02:58:06Z
C,orig,2d,pread,128,3,0,0.00,100.00,461.75,536.82,181.58,355.24,,,998.57,816.99,1.57,18.00,30.00,1.15,42987952,2026-09-23T02:58:06Z
C,orig,2d,async,128,3,0,0.00,100.00,435.17,249.66,182.43,67.23,,,684.83,502.40,1.57,18.00,30.00,1.15,42988384,2026-09-23T02:58:06Z
C,orig,2d,async_win,128,3,0,0.00,100.00,436.37,247.09,179.44,7.22,60.43,2.00,683.46,443.59,1.60,18.00,30.00,1.15,42990492,2026-09-23T02:58:06Z
C,orig,2d,async_bulk,128,3,0,0.00,100.00,434.47,247.94,180.43,6.92,60.58,2.00,682.41,441.39,1.57,18.00,30.00,1.15,42990512,2026-09-23T02:58:07Z
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.47,1359.75,182.95,1176.79,,,1533.22,1350.26,1.57,17.00,33.00,1.15,42991164,2026-09-23T02:58:07Z
C,orig,2e_K10,async,128,3,0,0.00,100.00,173.73,259.06,181.00,78.06,,,432.79,251.79,1.57,17.00,32.00,1.15,42993060,2026-09-23T02:58:07Z
C,orig,2e_K10,async_win,128,3,0,0.00,100.00,176.04,266.39,185.09,15.93,65.37,8.00,442.43,191.97,1.58,17.00,32.00,1.15,42979236,2026-09-23T02:58:07Z
C,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,172.59,260.47,182.45,16.71,61.30,8.00,433.06,189.30,1.57,17.00,32.00,1.15,42979704,2026-09-23T02:58:08Z
C,orig,2e_K500,pread,128,3,0,0.00,100.00,173.68,2452.15,181.08,2271.07,,,2625.83,2444.75,1.51,0.00,37.00,1.15,42979048,2026-09-23T02:58:08Z
C,orig,2e_K500,async,128,3,0,0.00,47.90,184.80,630.03,181.13,448.90,,,814.83,633.70,1.54,0.00,37.00,1.14,42978916,2026-09-23T02:58:08Z
C,orig,2e_K500,async_win,128,3,0,0.00,100.00,174.16,488.03,182.44,223.22,82.36,90.00,662.19,397.38,1.53,0.00,37.00,1.14,42979176,2026-09-23T02:58:08Z
C,orig,2e_K500,async_bulk,128,3,0,0.00,45.90,174.47,488.69,183.32,223.02,82.34,90.00,663.16,397.49,1.53,0.00,37.00,1.14,42980472,2026-09-23T02:58:09Z
C,orig,2f_top14,pread,128,3,0,0.00,100.00,173.54,1259.60,181.27,1078.33,,,1433.14,1251.87,1.56,16.00,34.00,1.14,42980436,2026-09-23T02:58:09Z
C,orig,2f_top14,async,128,3,0,0.00,100.00,175.04,260.19,180.88,79.31,,,435.23,254.35,1.58,17.00,32.00,1.14,42980856,2026-09-23T02:58:09Z
C,orig,2f_top14,async_win,128,3,0,0.00,100.00,173.44,258.00,180.95,16.07,60.98,9.00,431.44,189.51,1.60,17.00,32.00,1.14,42972684,2026-09-23T02:58:09Z
C,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,167.86,256.95,179.63,15.59,61.74,9.00,424.81,183.45,1.58,17.00,32.00,1.14,42980648,2026-09-23T02:58:10Z
C,orig,2f_top28,pread,128,3,0,0.00,100.00,187.73,1262.78,182.54,1080.24,,,1450.51,1267.97,1.55,15.00,33.00,1.14,42980608,2026-09-23T02:58:10Z
C,orig,2f_top28,async,128,3,0,0.00,100.00,174.38,275.93,181.50,94.43,,,450.31,268.81,1.58,16.00,33.00,1.14,42980928,2026-09-23T02:58:10Z
C,orig,2f_top28,async_win,128,3,0,0.00,100.00,172.91,269.27,180.27,27.35,61.65,13.00,442.18,200.26,1.57,16.00,33.00,1.14,42983460,2026-09-23T02:58:10Z
C,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,176.89,269.91,181.10,26.22,62.59,13.00,446.80,203.11,1.57,16.00,33.00,1.14,42983716,2026-09-23T02:58:11Z
C,orig,2f_top100,pread,128,3,0,0.00,100.00,177.36,1305.72,181.20,1124.52,,,1483.08,1301.88,1.55,11.00,33.00,1.14,42983656,2026-09-23T02:58:11Z
C,orig,2f_top100,async,128,3,0,0.00,100.00,173.73,357.84,180.90,176.94,,,531.57,350.67,1.55,14.00,33.00,1.14,42983464,2026-09-23T02:58:11Z
C,orig,2f_top100,async_win,128,3,0,0.00,100.00,170.49,316.25,180.85,69.92,65.47,32.00,486.74,240.41,1.56,14.00,33.00,1.14,42983688,2026-09-23T02:58:11Z
C,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,172.81,323.35,180.66,77.09,65.59,32.00,496.16,249.90,1.57,14.00,33.00,1.14,42984540,2026-09-23T02:58:12Z
C,orig,2f_top500,pread,128,3,0,0.00,100.00,85.78,2907.03,181.19,2725.84,,,2992.81,2811.62,1.51,0.00,37.00,1.14,42984880,2026-09-23T02:58:12Z
C,orig,2f_top500,async,128,3,0,0.00,100.00,87.98,885.17,181.32,703.85,,,973.15,791.83,1.50,0.00,37.00,1.14,42984980,2026-09-23T02:58:12Z
C,orig,2f_top500,async_win,128,3,0,0.00,100.00,90.69,495.01,178.09,228.11,88.82,15.00,585.70,318.80,1.51,0.00,37.00,1.14,42986664,2026-09-23T02:58:12Z
C,orig,2f_top500,async_bulk,128,3,0,0.00,13.40,758.05,310.35,181.89,37.85,90.61,2.00,1068.40,795.90,1.58,19.00,29.00,1.14,42986236,2026-09-23T02:58:13Z
C,orig,2f_slru,pread,128,3,0,0.00,100.00,87.73,2889.45,180.38,2709.07,,,2977.18,2796.80,1.52,0.00,37.00,1.14,42986976,2026-09-23T02:58:13Z
C,orig,2f_slru,async,128,3,0,0.00,100.00,86.18,922.45,180.14,742.32,,,1008.63,828.50,1.51,0.00,37.00,1.13,42987396,2026-09-23T02:58:13Z
C,orig,2f_slru,async_win,128,3,0,0.00,100.00,88.99,490.01,183.09,217.22,89.70,15.00,579.00,306.21,1.50,0.00,37.00,1.13,42987516,2026-09-23T02:58:13Z
C,orig,2f_slru,async_bulk,128,3,0,0.00,13.40,758.82,311.17,182.93,38.55,89.68,2.00,1069.99,797.37,1.58,19.00,29.00,1.13,42987988,2026-09-23T02:58:14Z
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,554.55,887.56,179.68,707.88,,,1442.11,1262.43,1.58,19.00,30.00,1.13,42987500,2026-09-23T02:58:14Z
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,677.33,253.36,180.96,72.40,,,930.69,749.73,1.57,19.00,29.00,1.13,42987240,2026-09-23T02:58:14Z
C,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,563.15,257.09,182.79,12.70,61.59,6.00,820.24,575.85,1.57,19.00,29.00,1.13,42986468,2026-09-23T02:58:14Z
C,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,556.11,252.66,179.56,12.12,60.98,6.00,808.77,568.23,1.58,19.00,29.00,1.13,42975924,2026-09-23T02:58:15Z
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,856.83,1047.42,179.60,867.82,,,1904.25,1724.65,1.57,20.00,27.00,1.13,42993152,2026-09-23T02:58:15Z
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,855.57,258.12,180.34,77.78,,,1113.69,933.35,1.57,20.00,27.00,1.13,42992772,2026-09-23T02:58:15Z
C,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,821.20,256.47,180.24,15.98,60.25,10.00,1077.67,837.18,1.58,20.00,27.00,1.13,42992872,2026-09-23T02:58:16Z
C,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,824.78,257.80,180.70,17.18,59.91,10.00,1082.58,841.96,1.57,20.00,27.00,1.13,42994076,2026-09-23T02:58:16Z
